"","time","open","high","low","close","volume"
"1",2018-08-01 09:31:00,353.24,353.9,353.24,353.9,200
"2",2018-08-01 09:32:00,353.91,353.91,353.85,353.85,200
"3",2018-08-01 09:33:00,354.08,354.12,353.99,354.12,600
"4",2018-08-01 09:34:00,354.45,354.45,354.36,354.36,500
"5",2018-08-01 09:35:00,354.33,354.36,354.19,354.25,700
"6",2018-08-01 09:36:00,354.11,354.11,353.71,353.71,700
"7",2018-08-01 09:37:00,353.61,354.05,353.44,354.05,700
"8",2018-08-01 09:38:00,354.12,354.12,354.12,354.12,100
"9",2018-08-01 09:39:00,354.28,354.57,354.28,354.57,300
"10",2018-08-01 09:40:00,354.64,354.75,354.43,354.65,1300
"11",2018-08-01 09:41:00,354.88,354.88,354.53,354.67,700
"12",2018-08-01 09:42:00,354.77,354.9,354.77,354.9,300
"13",2018-08-01 09:43:00,355.06,355.06,355.06,355.06,100
"14",2018-08-01 09:44:00,354.89,354.89,354.69,354.69,300
"15",2018-08-01 09:45:00,354.58,354.58,354.56,354.56,300
"16",2018-08-01 09:46:00,354.3,354.32,354.3,354.32,239
"17",2018-08-01 09:47:00,354.22,354.34,354.22,354.34,300
"18",2018-08-01 09:48:00,354.2893,354.55,354.2893,354.55,3412
"19",2018-08-01 09:49:00,354.75,355,354.75,355,400
"20",2018-08-01 09:50:00,355.36,355.36,355.31,355.31,400
"21",2018-08-01 09:51:00,355.32,355.55,355.32,355.55,900
"22",2018-08-01 09:52:00,355.84,356.08,355.84,356.08,500
"23",2018-08-01 09:53:00,356.02,356.19,355.98,356.03,1000
"24",2018-08-01 09:54:00,356.08,356.19,355.97,355.97,700
"25",2018-08-01 09:55:00,355.88,355.88,355.66,355.66,200
"26",2018-08-01 09:56:00,355.3,355.5,355.22,355.5,950
"27",2018-08-01 09:57:00,355.54,355.62,355.54,355.58,400
"28",2018-08-01 09:58:00,355.73,355.88,355.52,355.88,600
"29",2018-08-01 09:59:00,356.03,356.03,355.98,355.98,488
"30",2018-08-01 10:00:00,355.89,355.89,355.61,355.61,700
"31",2018-08-01 10:01:00,355.75,355.89,355.75,355.89,300
"32",2018-08-01 10:02:00,355.64,355.64,355.33,355.33,500
"33",2018-08-01 10:03:00,355.16,355.21,355.13,355.19,400
"34",2018-08-01 10:04:00,355.44,355.44,355.44,355.44,100
"35",2018-08-01 10:05:00,355.75,355.75,355.75,355.75,100
"36",2018-08-01 10:06:00,355.77,355.78,355.7,355.7,300
"37",2018-08-01 10:07:00,355.65,355.66,355.65,355.66,200
"38",2018-08-01 10:08:00,355.71,355.71,355.71,355.71,100
"39",2018-08-01 10:09:00,355.68,355.84,355.68,355.84,400
"40",2018-08-01 10:10:00,355.96,356,355.93,355.95,1201
"41",2018-08-01 10:11:00,355.94,355.94,355.94,355.94,300
"42",2018-08-01 10:12:00,356.5,356.5,356.44,356.44,500
"43",2018-08-01 10:13:00,356.7,356.7,356.7,356.7,100
"44",2018-08-01 10:14:00,357.04,357.04,356.83,356.83,1400
"45",2018-08-01 10:15:00,356.87,356.87,356.83,356.83,400
"46",2018-08-01 10:16:00,356.95,356.95,356.74,356.74,700
"47",2018-08-01 10:17:00,356.84,356.87,356.84,356.87,300
"48",2018-08-01 10:18:00,356.93,356.96,356.93,356.96,200
"49",2018-08-01 10:19:00,356.98,357,356.96,356.96,400
"50",2018-08-01 10:20:00,356.94,356.94,356.94,356.94,100
"51",2018-08-01 10:21:00,357.15,357.21,357.1,357.1,680
"52",2018-08-01 10:22:00,357.06,357.14,357.04,357.14,300
"53",2018-08-01 10:23:00,357.2,357.25,357.14,357.22,500
"54",2018-08-01 10:24:00,357.2,357.2,357,357,400
"55",2018-08-01 10:25:00,357.03,357.13,356.91,356.91,691
"56",2018-08-01 10:26:00,356.78,356.95,356.78,356.95,300
"57",2018-08-01 10:27:00,356.95,357.1,356.95,357.1,600
"58",2018-08-01 10:28:00,357.03,357.03,356.96,356.96,400
"59",2018-08-01 10:29:00,357.06,357.14,357.05,357.14,400
"60",2018-08-01 10:30:00,357.24,357.24,357.12,357.12,361
"61",2018-08-01 10:31:00,357.05,357.24,357.01,357.01,3400
"62",2018-08-01 10:32:00,357.1,357.1,357.1,357.1,100
"63",2018-08-01 10:33:00,357.08,357.52,357.08,357.51,2177
"64",2018-08-01 10:34:00,357.55,357.55,357.19,357.19,500
"65",2018-08-01 10:35:00,357.1199,357.1199,356.99,356.99,1100
"66",2018-08-01 10:36:00,357.02,357.02,357.02,357.02,100
"67",2018-08-01 10:37:00,356.9529,356.98,356.831,356.98,3845
"68",2018-08-01 10:38:00,356.83,356.83,356.83,356.83,100
"69",2018-08-01 10:39:00,356.9,357.49,356.9,357.42,1795
"70",2018-08-01 10:40:00,357.46,357.47,357.46,357.47,300
"71",2018-08-01 10:41:00,357.49,357.49,357.43,357.43,200
"72",2018-08-01 10:42:00,357.35,357.35,357.07,357.07,300
"73",2018-08-01 10:43:00,357.19,357.67,357.18,357.63,1200
"74",2018-08-01 10:44:00,357.43,357.43,357.43,357.43,100
"75",2018-08-01 10:45:00,357.38,357.38,357.38,357.38,100
"76",2018-08-01 10:46:00,357.62,357.62,357.62,357.62,100
"77",2018-08-01 10:47:00,357.55,357.55,357.55,357.55,100
"78",2018-08-01 10:48:00,357.72,357.89,357.64,357.64,821
"79",2018-08-01 10:49:00,357.5876,357.5876,357.47,357.4848,4033
"80",2018-08-01 10:50:00,357.52,357.52,357.2084,357.2084,3062
"81",2018-08-01 10:51:00,357.29,357.34,357.29,357.34,200
"82",2018-08-01 10:52:00,357.29,357.29,357.28,357.28,200
"83",2018-08-01 10:53:00,357.27,357.27,357.27,357.27,100
"84",2018-08-01 10:54:00,357.19,357.19,357.13,357.13,200
"85",2018-08-01 10:55:00,357.21,357.21,356.75,356.7886,3966
"86",2018-08-01 10:56:00,356.795,356.8,356.37,356.3817,3192
"87",2018-08-01 10:57:00,356.19,356.19,356.19,356.19,100
"88",2018-08-01 10:58:00,356.54,356.6,356.54,356.58,400
"89",2018-08-01 10:59:00,356.54,356.5448,356.445,356.49,1901
"90",2018-08-01 11:00:00,356.53,356.59,356.51,356.52,600
"91",2018-08-01 11:01:00,356.37,356.37,356.37,356.37,100
"92",2018-08-01 11:02:00,356.18,356.18,356.18,356.18,100
"93",2018-08-01 11:03:00,356.15,356.15,356.15,356.15,100
"94",2018-08-01 11:04:00,356.04,356.04,356.04,356.04,100
"95",2018-08-01 11:05:00,355.91,355.91,355.91,355.91,100
"96",2018-08-01 11:06:00,355.84,355.84,355.65,355.65,503
"97",2018-08-01 11:07:00,355.8,355.83,355.8,355.83,600
"98",2018-08-01 11:08:00,355.92,355.92,355.92,355.92,100
"99",2018-08-01 11:09:00,356.05,356.05,356.05,356.05,100
"100",2018-08-01 11:10:00,355.84,355.84,355.64,355.64,300
"101",2018-08-01 11:11:00,355.65,355.65,355.65,355.65,100
"102",2018-08-01 11:12:00,355.52,355.57,355.52,355.57,300
"103",2018-08-01 11:13:00,355.52,355.57,355.5,355.57,500
"104",2018-08-01 11:14:00,355.31,355.32,355.31,355.32,500
"105",2018-08-01 11:15:00,355.47,355.47,355.47,355.47,100
"106",2018-08-01 11:16:00,355.68,355.68,355.5,355.65,6640
"107",2018-08-01 11:17:00,355.56,355.6,355.54,355.54,1100
"108",2018-08-01 11:18:00,355.48,355.61,355.26,355.61,900
"109",2018-08-01 11:19:00,355.63,355.7,355.53,355.59,1100
"110",2018-08-01 11:20:00,355.49,355.49,355.31,355.47,1922
"111",2018-08-01 11:21:00,355.46,355.46,355.17,355.17,300
"112",2018-08-01 11:22:00,355.095,355.095,354.64,354.64,926
"113",2018-08-01 11:23:00,354.5,354.5,354.38,354.46,300
"114",2018-08-01 11:24:00,354.86,355.15,354.86,355.15,200
"115",2018-08-01 11:25:00,355.33,355.33,355.33,355.33,100
"116",2018-08-01 11:26:00,355.31,355.54,355.31,355.54,2400
"117",2018-08-01 11:27:00,355.48,355.48,355.48,355.48,100
"118",2018-08-01 11:28:00,355.43,355.43,355.43,355.43,100
"119",2018-08-01 11:29:00,355.62,355.71,355.61,355.71,1667
"120",2018-08-01 11:30:00,355.7,355.7,355.7,355.7,100
"121",2018-08-01 11:31:00,355.7198,355.78,355.7198,355.77,500
"122",2018-08-01 11:32:00,355.53,355.53,355.53,355.53,100
"123",2018-08-01 11:33:00,355.39,355.39,355.32,355.32,200
"124",2018-08-01 11:34:00,355.17,355.17,354.83,354.83,300
"125",2018-08-01 11:35:00,354.78,354.87,354.73,354.74,2328
"126",2018-08-01 11:36:00,354.82,354.82,354.61,354.75,3300
"127",2018-08-01 11:37:00,354.7735,354.99,354.7735,354.99,2377
"128",2018-08-01 11:38:00,354.971,355.1,354.97,354.98,1726
"129",2018-08-01 11:39:00,355.01,355.01,354.93,354.94,1300
"130",2018-08-01 11:40:00,354.98,355.13,354.9649,355.11,2200
"131",2018-08-01 11:41:00,354.98,354.98,354.89,354.89,200
"132",2018-08-01 11:42:00,354.71,354.71,354.71,354.71,100
"133",2018-08-01 11:43:00,354.72,354.73,354.61,354.63,500
"134",2018-08-01 11:44:00,354.8,354.8,354.72,354.72,200
"135",2018-08-01 11:45:00,354.69,354.69,354.69,354.69,100
"136",2018-08-01 11:46:00,354.64,354.64,354.64,354.64,100
"137",2018-08-01 11:47:00,354.59,354.665,354.47,354.52,2800
"138",2018-08-01 11:48:00,354.46,354.46,354.23,354.23,500
"139",2018-08-01 11:49:00,354.26,354.34,354.23,354.23,4100
"140",2018-08-01 11:50:00,354.34,354.34,354.01,354.01,600
"141",2018-08-01 11:51:00,353.89,353.89,353.89,353.89,200
"142",2018-08-01 11:52:00,353.76,353.87,353.76,353.81,440
"143",2018-08-01 11:53:00,353.75,353.75,353.61,353.61,200
"144",2018-08-01 11:54:00,353.72,353.95,353.72,353.95,300
"145",2018-08-01 11:55:00,354.08,354.37,354.08,354.37,1000
"146",2018-08-01 11:56:00,354.37,354.4,354.25,354.25,500
"147",2018-08-01 11:57:00,354.2209,354.2209,353.87,353.875,3240
"148",2018-08-01 11:58:00,353.935,353.98,353.69,353.76,1160
"149",2018-08-01 11:59:00,353.83,353.84,353.68,353.74,3827
"150",2018-08-01 12:00:00,353.77,354.14,353.72,354.05,3900
"151",2018-08-01 12:01:00,353.83,353.83,353.83,353.83,100
"152",2018-08-01 12:02:00,353.61,353.61,353.43,353.43,200
"153",2018-08-01 12:03:00,353.43,353.895,353.36,353.8,3515
"154",2018-08-01 12:04:00,353.74,353.74,353.74,353.74,100
"155",2018-08-01 12:05:00,353.72,353.72,353.72,353.72,100
"156",2018-08-01 12:06:00,353.74,353.74,353.74,353.74,100
"157",2018-08-01 12:07:00,353.64,353.69,353.51,353.635,1772
"158",2018-08-01 12:08:00,353.71,353.71,353.51,353.61,1689
"159",2018-08-01 12:09:00,353.72,353.82,353.67,353.72,3801
"160",2018-08-01 12:10:00,353.66,353.66,353.66,353.66,100
"161",2018-08-01 12:11:00,353.93,353.93,353.93,353.93,100
"162",2018-08-01 12:12:00,353.915,353.96,353.8,353.87,4001
"163",2018-08-01 12:13:00,353.81,353.96,353.81,353.82,2400
"164",2018-08-01 12:14:00,353.8,353.85,353.8,353.83,935
"165",2018-08-01 12:15:00,353.98,353.98,353.88,353.903,995
"166",2018-08-01 12:16:00,353.9,353.9,353.71,353.71,500
"167",2018-08-01 12:17:00,353.615,353.83,353.595,353.765,2367
"168",2018-08-01 12:18:00,353.72,353.72,353.72,353.72,100
"169",2018-08-01 12:19:00,353.7,353.7,353.7,353.7,200
"170",2018-08-01 12:20:00,353.61,353.67,353.52,353.64,1000
"171",2018-08-01 12:21:00,353.69,353.85,353.66,353.85,1200
"172",2018-08-01 12:22:00,353.825,353.825,353.655,353.67,1021
"173",2018-08-01 12:23:00,353.67,353.69,353.61,353.69,1400
"174",2018-08-01 12:24:00,353.49,353.49,353.34,353.34,400
"175",2018-08-01 12:25:00,353.35,353.35,353.35,353.35,100
"176",2018-08-01 12:26:00,353.05,353.05,353.05,353.05,100
"177",2018-08-01 12:27:00,353.1925,353.3,353.19,353.27,6026
"178",2018-08-01 12:28:00,353.27,353.27,353.27,353.27,100
"179",2018-08-01 12:29:00,353.305,353.44,353.305,353.43,1550
"180",2018-08-01 12:30:00,353.36,353.42,353.31,353.39,2588
"181",2018-08-01 12:31:00,353.3,353.41,353.27,353.3,4600
"182",2018-08-01 12:32:00,353.45,353.45,353.29,353.29,900
"183",2018-08-01 12:33:00,353.49,353.52,353.47,353.47,300
"184",2018-08-01 12:34:00,353.54,353.54,353.54,353.54,200
"185",2018-08-01 12:35:00,353.73,353.73,353.46,353.46,2959
"186",2018-08-01 12:36:00,353.6447,353.686,353.56,353.66,800
"187",2018-08-01 12:37:00,353.7062,353.85,353.7062,353.81,1208
"188",2018-08-01 12:38:00,353.81,353.835,353.495,353.6156,2429
"189",2018-08-01 12:39:00,353.6,353.6,353.49,353.49,300
"190",2018-08-01 12:40:00,353.57,353.57,353.57,353.57,100
"191",2018-08-01 12:41:00,353.59,353.62,353.48,353.6018,1579
"192",2018-08-01 12:42:00,353.57,353.57,353.57,353.57,100
"193",2018-08-01 12:43:00,353.59,353.59,353.44,353.45,1680
"194",2018-08-01 12:44:00,353.43,353.57,353.43,353.57,396
"195",2018-08-01 12:45:00,353.58,353.77,353.58,353.65,700
"196",2018-08-01 12:46:00,353.69,353.69,353.51,353.53,1658
"197",2018-08-01 12:47:00,353.565,353.58,353.56,353.56,300
"198",2018-08-01 12:48:00,353.735,353.735,353.585,353.68,1437
"199",2018-08-01 12:49:00,353.72,353.76,353.555,353.61,1529
"200",2018-08-01 12:50:00,353.61,353.66,353.555,353.61,1352
"201",2018-08-01 12:51:00,353.75,353.93,353.71,353.71,400
"202",2018-08-01 12:52:00,353.6832,353.6832,353.5,353.6,4300
"203",2018-08-01 12:53:00,353.63,353.63,353.63,353.63,100
"204",2018-08-01 12:54:00,353.76,353.76,353.74,353.74,300
"205",2018-08-01 12:55:00,353.68,353.72,353.64,353.675,1700
"206",2018-08-01 12:56:00,353.77,353.77,353.425,353.425,2900
"207",2018-08-01 12:57:00,353.54,353.54,353.54,353.54,100
"208",2018-08-01 12:58:00,353.59,353.61,353.59,353.61,400
"209",2018-08-01 12:59:00,353.51,353.64,353.5087,353.545,1300
"210",2018-08-01 13:00:00,353.66,353.66,353.626,353.64,550
"211",2018-08-01 13:01:00,353.73,353.73,353.73,353.73,100
"212",2018-08-01 13:02:00,353.75,353.8,353.75,353.78,1966
"213",2018-08-01 13:03:00,353.75,353.79,353.67,353.74,1801
"214",2018-08-01 13:04:00,353.82,353.83,353.74,353.83,1600
"215",2018-08-01 13:05:00,353.83,353.83,353.83,353.83,100
"216",2018-08-01 13:06:00,353.79,353.84,353.79,353.84,300
"217",2018-08-01 13:07:00,353.79,353.8639,353.69,353.69,1400
"218",2018-08-01 13:08:00,353.69,353.71,353.65,353.71,1540
"219",2018-08-01 13:09:00,353.72,353.72,353.72,353.72,100
"220",2018-08-01 13:10:00,353.66,353.68,353.66,353.66,700
"221",2018-08-01 13:11:00,353.68,353.68,353.68,353.68,100
"222",2018-08-01 13:12:00,353.69,353.69,353.69,353.69,100
"223",2018-08-01 13:13:00,353.81,353.81,353.655,353.7761,1150
"224",2018-08-01 13:14:00,353.7759,353.81,353.75,353.81,650
"225",2018-08-01 13:15:00,353.84,353.84,353.75,353.75,700
"226",2018-08-01 13:16:00,353.71,353.74,353.71,353.74,200
"227",2018-08-01 13:17:00,353.68,353.68,353.64,353.64,800
"228",2018-08-01 13:18:00,353.64,353.66,353.62,353.6225,800
"229",2018-08-01 13:19:00,353.57,353.57,353.57,353.57,194
"230",2018-08-01 13:20:00,353.43,353.43,353.43,353.43,100
"231",2018-08-01 13:21:00,353.43,353.43,353.43,353.43,100
"232",2018-08-01 13:22:00,353.44,353.44,353.44,353.44,100
"233",2018-08-01 13:23:00,353.38,353.38,353.38,353.38,100
"234",2018-08-01 13:24:00,353.13,353.22,353.13,353.22,700
"235",2018-08-01 13:25:00,353.25,353.25,353.24,353.24,300
"236",2018-08-01 13:26:00,353.39,353.4,353.39,353.4,200
"237",2018-08-01 13:27:00,353.34,353.34,353.2265,353.25,2488
"238",2018-08-01 13:28:00,353.14,353.15,353.14,353.15,200
"239",2018-08-01 13:29:00,353.07,353.07,353.07,353.07,100
"240",2018-08-01 13:30:00,353.01,353.17,353.01,353.04,1600
"241",2018-08-01 13:31:00,353.03,353.15,353.03,353.0882,2854
"242",2018-08-01 13:32:00,353.01,353.01,353.01,353.01,200
"243",2018-08-01 13:33:00,352.98,352.98,352.98,352.98,200
"244",2018-08-01 13:34:00,352.88,352.88,352.88,352.88,200
"245",2018-08-01 13:35:00,352.76,352.81,352.76,352.8,500
"246",2018-08-01 13:36:00,352.85,352.85,352.85,352.85,100
"247",2018-08-01 13:37:00,352.87,352.87,352.87,352.87,100
"248",2018-08-01 13:38:00,353.065,353.065,352.905,352.905,400
"249",2018-08-01 13:39:00,352.75,352.75,352.75,352.75,100
"250",2018-08-01 13:40:00,352.63,352.64,352.57,352.57,700
"251",2018-08-01 13:41:00,352.57,352.57,352.57,352.57,300
"252",2018-08-01 13:42:00,352.58,352.58,352.58,352.58,380
"253",2018-08-01 13:43:00,352.5852,352.6,352.52,352.56,800
"254",2018-08-01 13:44:00,352.5,352.5,352.3,352.46,1000
"255",2018-08-01 13:45:00,352.488,352.488,352.26,352.26,2870
"256",2018-08-01 13:46:00,352.32,352.32,352.15,352.15,400
"257",2018-08-01 13:47:00,352.1,352.1,351.95,352.03,1000
"258",2018-08-01 13:48:00,352.06,352.08,352.06,352.08,300
"259",2018-08-01 13:49:00,352.08,352.11,352.01,352.11,600
"260",2018-08-01 13:50:00,352.13,352.13,352.13,352.13,200
"261",2018-08-01 13:51:00,352.1,352.1,352.1,352.1,300
"262",2018-08-01 13:52:00,352.106,352.106,352,352,5583
"263",2018-08-01 13:53:00,351.92,352.06,351.92,352.06,700
"264",2018-08-01 13:54:00,352.12,352.12,352.02,352.06,500
"265",2018-08-01 13:55:00,352.2,352.2,352.2,352.2,1400
"266",2018-08-01 13:56:00,352.2109,352.267,352.2,352.2,1550
"267",2018-08-01 13:57:00,352.16,352.19,352.16,352.19,300
"268",2018-08-01 13:58:00,352.165,352.28,352.165,352.28,400
"269",2018-08-01 13:59:00,352.19,352.33,352,352,1300
"270",2018-08-01 14:00:00,351.95,352.12,351.78,351.98,1878
"271",2018-08-01 14:01:00,351.92,352.04,351.88,351.88,400
"272",2018-08-01 14:02:00,352.19,352.19,352.19,352.19,100
"273",2018-08-01 14:03:00,351.98,352.02,351.98,352.02,200
"274",2018-08-01 14:04:00,351.7,351.7,351.7,351.7,300
"275",2018-08-01 14:05:00,351.76,351.76,351.76,351.76,100
"276",2018-08-01 14:06:00,351.72,351.72,350.99,350.99,1400
"277",2018-08-01 14:07:00,350.99,351.09,350.7983,351.015,10142
"278",2018-08-01 14:08:00,351.15,351.54,351.15,351.26,900
"279",2018-08-01 14:09:00,351.37,351.37,351.11,351.11,200
"280",2018-08-01 14:10:00,351.11,351.15,350.92,350.92,500
"281",2018-08-01 14:11:00,350.93,351.07,350.9151,351.07,1200
"282",2018-08-01 14:12:00,351,351,350.54,350.54,500
"283",2018-08-01 14:13:00,350.58,350.86,350.58,350.83,300
"284",2018-08-01 14:14:00,351.27,351.53,351.27,351.5,600
"285",2018-08-01 14:15:00,351.67,351.67,351.67,351.67,100
"286",2018-08-01 14:16:00,352.23,352.35,352.12,352.12,700
"287",2018-08-01 14:17:00,352.07,352.26,352.07,352.26,354
"288",2018-08-01 14:18:00,352.3,352.3,352.3,352.3,100
"289",2018-08-01 14:19:00,352.46,352.55,352.4,352.4,700
"290",2018-08-01 14:20:00,352.52,352.52,352.36,352.36,710
"291",2018-08-01 14:21:00,352.24,352.24,352.12,352.13,700
"292",2018-08-01 14:22:00,352.1,352.1,351.96,351.96,3251
"293",2018-08-01 14:23:00,351.88,351.96,351.76,351.83,1100
"294",2018-08-01 14:24:00,351.89,352.06,351.88,352.06,600
"295",2018-08-01 14:25:00,352.38,352.48,352.29,352.48,2168
"296",2018-08-01 14:26:00,352.63,352.72,352.63,352.72,500
"297",2018-08-01 14:27:00,352.72,352.75,352.68,352.73,700
"298",2018-08-01 14:28:00,352.77,352.77,352.77,352.77,195
"299",2018-08-01 14:29:00,352.77,352.77,352.72,352.72,200
"300",2018-08-01 14:30:00,352.75,352.83,352.67,352.83,500
"301",2018-08-01 14:31:00,352.845,352.9,352.8,352.84,3816
"302",2018-08-01 14:32:00,352.92,353.15,352.92,353.15,400
"303",2018-08-01 14:33:00,353.12,353.13,353.12,353.13,200
"304",2018-08-01 14:34:00,353.09,353.09,353.07,353.07,200
"305",2018-08-01 14:35:00,353.05,353.05,352.9,352.9,200
"306",2018-08-01 14:36:00,352.73,352.73,352.66,352.66,200
"307",2018-08-01 14:37:00,352.32,352.32,352.32,352.32,100
"308",2018-08-01 14:38:00,352.31,352.31,352.31,352.31,100
"309",2018-08-01 14:39:00,352.44,352.44,352.44,352.44,100
"310",2018-08-01 14:40:00,352.42,352.51,352.42,352.42,3365
"311",2018-08-01 14:41:00,352.41,352.48,352.35,352.35,900
"312",2018-08-01 14:42:00,352.22,352.22,352.22,352.22,200
"313",2018-08-01 14:43:00,352.17,352.17,352.07,352.07,200
"314",2018-08-01 14:44:00,351.8,351.81,351.8,351.81,200
"315",2018-08-01 14:45:00,351.85,351.85,351.7,351.7,200
"316",2018-08-01 14:46:00,351.77,351.84,351.77,351.84,600
"317",2018-08-01 14:47:00,351.87,351.87,351.87,351.87,200
"318",2018-08-01 14:48:00,352.18,352.18,352.17,352.17,200
"319",2018-08-01 14:49:00,352.26,352.3,352.26,352.3,400
