"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"26",270,3,"2022-04-12 11:20:00",53.785,52.5,1.41,1.49,"11:38","12-Apr"
"27",280,3,"2022-04-12 11:22:00",53.82,52.5,1.39,1.47,"11:44","12-Apr"
"28",291,3,"2022-04-12 11:22:00",53.865,52.5,1.37,1.45,"11:49","12-Apr"
"29",302,3,"2022-04-12 11:22:00",53.855,52.5,1.32,1.42,"11:54","12-Apr"
"30",313,3,"2022-04-12 11:22:00",53.915,52.5,1.31,1.4,"12:00","12-Apr"
"31",324,3,"2022-04-12 11:47:00",53.915,52.5,1.33,1.39,"12:05","12-Apr"
"32",335,3,"2022-04-12 11:51:00",53.895,52.5,1.38,1.46,"12:10","12-Apr"
"33",346,3,"2022-04-12 11:51:00",53.975,52.5,1.41,1.48,"12:16","12-Apr"
"34",357,3,"2022-04-12 11:51:00",53.905,52.5,1.43,1.5,"12:21","12-Apr"
"35",368,3,"2022-04-12 11:51:00",53.875,52.5,1.43,1.5,"12:26","12-Apr"
"36",379,3,"2022-04-12 11:51:00",53.9,52.5,1.45,1.51,"12:31","12-Apr"
"37",390,3,"2022-04-12 11:51:00",53.91,52.5,1.43,1.51,"12:37","12-Apr"
"38",401,3,"2022-04-12 11:51:00",53.895,52.5,1.4,1.49,"12:42","12-Apr"
"39",412,3,"2022-04-12 12:29:00",53.915,52.5,1.42,1.47,"12:47","12-Apr"
"40",423,3,"2022-04-12 12:29:00",53.955,52.5,1.42,1.49,"12:53","12-Apr"
"41",434,3,"2022-04-12 12:39:00",53.955,52.5,1.44,1.52,"12:58","12-Apr"
"42",445,3,"2022-04-12 12:46:00",53.844,52.5,1.43,1.5,"13:03","12-Apr"
"43",456,3,"2022-04-12 12:50:00",53.8042,52.5,1.44,1.51,"13:09","12-Apr"
"44",466,3,"2022-04-12 12:50:00",53.785,52.5,1.48,1.55,"13:14","12-Apr"
"45",476,3,"2022-04-12 12:50:00",53.785,52.5,1.37,1.46,"13:19","12-Apr"
"46",486,3,"2022-04-12 12:50:00",53.805,52.5,1.35,1.42,"13:24","12-Apr"
"47",496,3,"2022-04-12 12:50:00",53.77,52.5,1.34,1.38,"13:30","12-Apr"
"48",506,3,"2022-04-12 12:50:00",53.805,52.5,1.31,1.38,"13:35","12-Apr"
"49",516,3,"2022-04-12 13:20:00",53.795,52.5,1.31,1.36,"13:40","12-Apr"
"50",526,3,"2022-04-12 13:20:00",53.755,52.5,1.32,1.36,"13:46","12-Apr"
"51",536,3,"2022-04-12 13:20:00",53.6906,52.5,1.31,1.36,"13:51","12-Apr"
"52",547,4,"2022-04-12 13:20:00",53.665,52.5,1.29,1.36,"13:56","12-Apr"
"53",558,4,"2022-04-12 13:20:00",53.6006,52.5,1.26,1.33,"14:02","12-Apr"
"54",569,4,"2022-04-12 13:20:00",53.655,52.5,1.24,1.32,"14:07","12-Apr"
"55",580,4,"2022-04-12 13:20:00",53.67,52.5,1.21,1.28,"14:12","12-Apr"
"56",590,3,"2022-04-12 13:59:00",53.7,52.5,1.16,1.22,"14:17","12-Apr"
"57",600,3,"2022-04-12 13:59:00",53.725,52.5,1.18,1.26,"14:23","12-Apr"
"58",610,3,"2022-04-12 13:59:00",53.74,52.5,1.19,1.24,"14:28","12-Apr"
"59",620,3,"2022-04-12 13:59:00",53.705,52.5,1.22,1.27,"14:33","12-Apr"
"60",630,3,"2022-04-12 13:59:00",53.825,52.5,1.25,1.31,"14:39","12-Apr"
"61",641,3,"2022-04-12 13:59:00",53.795,52.5,1.25,1.3,"14:44","12-Apr"
"62",651,3,"2022-04-12 13:59:00",53.8,52.5,1.22,1.34,"14:49","12-Apr"
"63",661,3,"2022-04-12 14:35:00",53.795,52.5,1.3,1.38,"14:54","12-Apr"
"64",671,3,"2022-04-12 14:35:00",53.795,52.5,1.35,1.42,"15:00","12-Apr"
"65",681,3,"2022-04-12 14:48:00",53.7525,52.5,1.32,1.38,"15:05","12-Apr"
"66",691,3,"2022-04-12 14:49:00",53.7137,52.5,1.31,1.38,"15:10","12-Apr"
"67",702,4,"2022-04-12 14:49:00",53.675,52.5,1.34,1.39,"15:16","12-Apr"
"68",712,3,"2022-04-12 14:49:00",53.685,52.5,1.29,1.35,"15:21","12-Apr"
"69",723,4,"2022-04-12 14:49:00",53.6599,52.5,1.24,1.31,"15:26","12-Apr"
"70",734,4,"2022-04-12 15:11:00",53.585,52.5,1.19,1.25,"15:32","12-Apr"
"71",745,4,"2022-04-12 15:11:00",53.585,52.5,1.2,1.27,"15:37","12-Apr"
"72",756,4,"2022-04-12 15:11:00",53.62,52.5,1.22,1.28,"15:42","12-Apr"
"73",767,4,"2022-04-12 15:30:00",53.655,52.5,1.09,1.19,"15:47","12-Apr"
"74",778,4,"2022-04-12 15:30:00",53.58,52.5,1.1,1.17,"15:53","12-Apr"
"75",789,4,"2022-04-12 15:30:00",53.64,52.5,1.11,1.2,"15:58","12-Apr"
"76",800,4,"2022-04-12 15:30:00",53.67,52.5,1.14,1.22,"16:03","12-Apr"
