"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"22",309,2,"2022-04-12 10:48:00",286.7901,275,12.9,13.15,"11:49","12-Apr"
"23",321,2,"2022-04-12 10:48:00",286.7,275,12.5,13,"11:54","12-Apr"
"24",333,2,"2022-04-12 10:48:00",286.4,275,12.6,13,"12:00","12-Apr"
"25",345,2,"2022-04-12 10:48:00",286.02,275,12,12.9,"12:05","12-Apr"
"26",357,2,"2022-04-12 10:48:00",285.48,275,11.95,12.35,"12:10","12-Apr"
"27",368,2,"2022-04-12 10:48:00",285.49,275,11.7,12.15,"12:15","12-Apr"
"28",379,2,"2022-04-12 10:48:00",285.435,275,11.5,12.1,"12:21","12-Apr"
"29",390,2,"2022-04-12 10:48:00",284.79,275,11,11.25,"12:26","12-Apr"
"30",401,2,"2022-04-12 10:48:00",285.02,275,10.8,11.15,"12:31","12-Apr"
"31",412,2,"2022-04-12 12:18:00",285.15,275,11.1,11.6,"12:37","12-Apr"
"32",423,2,"2022-04-12 12:18:00",285.045,275,10.35,10.6,"12:42","12-Apr"
"33",434,2,"2022-04-12 12:18:00",284.6,275,10.45,10.75,"12:47","12-Apr"
"34",445,2,"2022-04-12 12:18:00",285.21,275,10.6,10.95,"12:53","12-Apr"
"35",456,2,"2022-04-12 12:18:00",285.06,275,10.4,10.7,"12:58","12-Apr"
"36",467,2,"2022-04-12 12:46:00",284.4213,275,10.1,10.5,"13:03","12-Apr"
"37",478,2,"2022-04-12 12:46:00",284.953,275,10.75,11.05,"13:09","12-Apr"
"38",489,2,"2022-04-12 12:57:00",285.9,275,10.6,11,"13:14","12-Apr"
"39",501,2,"2022-04-12 12:57:00",285.52,275,10.2,10.65,"13:19","12-Apr"
"40",512,2,"2022-04-12 13:06:00",285.25,275,10.45,10.8,"13:24","12-Apr"
"41",523,2,"2022-04-12 13:13:00",285.265,275,11,11.65,"13:30","12-Apr"
"42",534,2,"2022-04-12 13:19:00",285.23,275,10.85,11.1,"13:35","12-Apr"
"43",545,2,"2022-04-12 13:23:00",285,275,10.9,11.2,"13:40","12-Apr"
"44",556,2,"2022-04-12 13:23:00",284.55,275,10.65,10.95,"13:46","12-Apr"
"45",567,2,"2022-04-12 13:23:00",284.24,275,10.7,11,"13:51","12-Apr"
"46",579,3,"2022-04-12 13:38:00",283.9287,275,10.45,10.75,"13:56","12-Apr"
"47",591,3,"2022-04-12 13:38:00",283.75,275,10.05,10.35,"14:01","12-Apr"
"48",602,2,"2022-04-12 13:38:00",284.47,275,9.65,10.2,"14:07","12-Apr"
"49",614,3,"2022-04-12 13:38:00",283.78,275,9.4,9.9,"14:12","12-Apr"
"50",626,3,"2022-04-12 13:38:00",282.73,275,9.35,9.65,"14:17","12-Apr"
"51",637,3,"2022-04-12 14:01:00",281.93,275,9.8,10.15,"14:23","12-Apr"
"52",648,3,"2022-04-12 14:01:00",281.72,275,9.4,9.65,"14:28","12-Apr"
"53",660,4,"2022-04-12 14:16:00",280.65,275,8.35,8.75,"14:33","12-Apr"
"54",671,4,"2022-04-12 14:20:00",281.52,275,7.75,8.1,"14:38","12-Apr"
"55",683,4,"2022-04-12 14:20:00",281.47,275,7.8,8.15,"14:44","12-Apr"
"56",694,3,"2022-04-12 14:20:00",282.53,275,7.1,7.3,"14:49","12-Apr"
"57",705,3,"2022-04-12 14:39:00",282.6499,275,7.55,7.8,"14:54","12-Apr"
"58",716,3,"2022-04-12 14:39:00",282.29,275,7.5,7.75,"15:00","12-Apr"
"59",728,4,"2022-04-12 14:39:00",281.27,275,8.2,8.6,"15:05","12-Apr"
"60",740,4,"2022-04-12 14:39:00",280.79,275,8.55,8.75,"15:10","12-Apr"
"61",751,4,"2022-04-12 14:39:00",280.99,275,8.3,8.65,"15:16","12-Apr"
"62",762,3,"2022-04-12 15:04:00",281.6379,275,7.35,7.65,"15:21","12-Apr"
"63",774,4,"2022-04-12 15:10:00",281.14,275,7.15,7.45,"15:26","12-Apr"
"64",786,4,"2022-04-12 15:10:00",281.21,275,7.2,7.45,"15:32","12-Apr"
"65",798,4,"2022-04-12 15:10:00",281.4919,275,7.7,8,"15:37","12-Apr"
"66",809,3,"2022-04-12 15:22:00",281.58,275,7.45,7.8,"15:42","12-Apr"
"67",820,3,"2022-04-12 15:31:00",282.18,275,7.5,7.7,"15:47","12-Apr"
"68",831,3,"2022-04-12 15:34:00",281.88,275,7.6,7.95,"15:53","12-Apr"
"69",842,3,"2022-04-12 15:39:00",282.22,275,7.6,7.95,"15:58","12-Apr"
"70",853,3,"2022-04-12 15:48:00",282.06,275,8.15,8.5,"16:03","12-Apr"
