"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"27",172,6,"2022-04-12 11:24:00",52.477,54,0.03,0.04,"11:44","12-Apr"
"28",179,6,"2022-04-12 11:25:00",52.4825,54,0.03,0.04,"11:49","12-Apr"
"29",186,6,"2022-04-12 11:35:00",52.54,54,0.03,0.04,"11:54","12-Apr"
"30",193,6,"2022-04-12 11:35:00",52.51,54,0.03,0.04,"12:00","12-Apr"
"31",200,6,"2022-04-12 11:35:00",52.495,54,0.03,0.04,"12:05","12-Apr"
"32",207,6,"2022-04-12 11:50:00",52.38,54,0.03,0.04,"12:10","12-Apr"
"33",213,6,"2022-04-12 11:50:00",52.37,54,0.03,0.04,"12:15","12-Apr"
"34",219,6,"2022-04-12 11:50:00",52.345,54,0.03,0.04,"12:21","12-Apr"
"35",225,6,"2022-04-12 12:08:00",52.1728,54,0.03,0.04,"12:26","12-Apr"
"36",231,6,"2022-04-12 12:08:00",52.185,54,0.03,0.04,"12:31","12-Apr"
"37",237,6,"2022-04-12 12:08:00",52.1785,54,0.03,0.04,"12:37","12-Apr"
"38",243,6,"2022-04-12 12:18:00",52.195,54,0.03,0.04,"12:42","12-Apr"
"39",249,6,"2022-04-12 12:28:00",52.185,54,0.03,0.04,"12:47","12-Apr"
"40",255,6,"2022-04-12 12:35:00",52.3,54,0.03,0.04,"12:53","12-Apr"
"41",261,6,"2022-04-12 12:37:00",52.23,54,0.03,0.04,"12:58","12-Apr"
"42",267,6,"2022-04-12 12:37:00",52.14,54,0.03,0.04,"13:03","12-Apr"
"43",273,6,"2022-04-12 12:48:00",52.1899,54,0.03,0.04,"13:08","12-Apr"
"44",279,6,"2022-04-12 12:48:00",52.22,54,0.03,0.04,"13:14","12-Apr"
"45",285,6,"2022-04-12 12:48:00",52.215,54,0.03,0.04,"13:19","12-Apr"
"46",291,6,"2022-04-12 13:04:00",52.29,54,0.03,0.04,"13:24","12-Apr"
"47",297,6,"2022-04-12 13:05:00",52.28,54,0.03,0.04,"13:30","12-Apr"
"48",303,6,"2022-04-12 13:05:00",52.28,54,0.03,0.04,"13:35","12-Apr"
"49",309,6,"2022-04-12 13:05:00",52.27,54,0.03,0.04,"13:40","12-Apr"
"50",315,6,"2022-04-12 13:05:00",52.21,54,0.03,0.04,"13:46","12-Apr"
"51",321,6,"2022-04-12 13:05:00",52.15,54,0.03,0.04,"13:51","12-Apr"
"52",327,6,"2022-04-12 13:40:00",52.07,54,0.03,0.04,"13:56","12-Apr"
"53",333,6,"2022-04-12 13:40:00",52.06,54,0.03,0.04,"14:01","12-Apr"
"54",339,6,"2022-04-12 13:49:00",52.13,54,0.03,0.04,"14:07","12-Apr"
"55",345,6,"2022-04-12 13:49:00",52.12,54,0.03,0.04,"14:12","12-Apr"
"56",351,6,"2022-04-12 13:49:00",52.05,54,0.03,0.04,"14:17","12-Apr"
"57",357,6,"2022-04-12 13:49:00",51.98,54,0.03,0.04,"14:23","12-Apr"
"58",363,6,"2022-04-12 14:03:00",51.965,54,0.03,0.04,"14:28","12-Apr"
"59",369,6,"2022-04-12 14:15:00",51.805,54,0.02,0.04,"14:33","12-Apr"
"60",375,6,"2022-04-12 14:15:00",51.805,54,0.02,0.03,"14:38","12-Apr"
"61",381,6,"2022-04-12 14:15:00",51.745,54,0.01,0.03,"14:44","12-Apr"
"62",387,6,"2022-04-12 14:15:00",51.7609,54,0.01,0.03,"14:49","12-Apr"
"63",393,6,"2022-04-12 14:15:00",51.7811,54,0.01,0.03,"14:54","12-Apr"
"64",399,6,"2022-04-12 14:41:00",51.765,54,0.01,0.03,"15:00","12-Apr"
"65",405,6,"2022-04-12 14:49:00",51.65,54,0.01,0.02,"15:05","12-Apr"
"66",411,6,"2022-04-12 14:49:00",51.58,54,0.01,0.02,"15:10","12-Apr"
"67",418,7,"2022-04-12 14:49:00",51.575,54,0.01,0.02,"15:15","12-Apr"
"68",424,6,"2022-04-12 14:49:00",51.7,54,0.01,0.02,"15:21","12-Apr"
"69",430,6,"2022-04-12 14:49:00",51.665,54,0.01,0.02,"15:26","12-Apr"
"70",436,6,"2022-04-12 15:14:00",51.63,54,0.01,0.02,"15:31","12-Apr"
"71",442,6,"2022-04-12 15:14:00",51.64,54,0.01,0.03,"15:37","12-Apr"
"72",448,6,"2022-04-12 15:14:00",51.71,54,0.02,0.03,"15:42","12-Apr"
"73",454,6,"2022-04-12 15:22:00",51.695,54,0.01,0.02,"15:47","12-Apr"
"74",460,6,"2022-04-12 15:22:00",51.74,54,0.01,0.02,"15:53","12-Apr"
"75",466,6,"2022-04-12 15:41:00",51.815,54,0.01,0.02,"15:58","12-Apr"
"76",472,6,"2022-04-12 15:41:00",51.82,54,0.01,0.02,"16:03","12-Apr"
