"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",235,1,"2022-04-11 15:39:00",53.885,51.5,2.18,2.26,"11:23","12-Apr"
"24",246,1,"2022-04-11 15:39:00",53.885,51.5,2.27,2.37,"11:28","12-Apr"
"25",257,1,"2022-04-11 15:39:00",53.895,51.5,2.29,2.39,"11:33","12-Apr"
"26",268,1,"2022-04-12 11:20:00",53.785,51.5,2.39,2.46,"11:38","12-Apr"
"27",278,1,"2022-04-12 11:20:00",53.82,51.5,2.37,2.44,"11:44","12-Apr"
"28",289,1,"2022-04-12 11:20:00",53.865,51.5,2.35,2.44,"11:49","12-Apr"
"29",300,1,"2022-04-12 11:20:00",53.855,51.5,2.29,2.43,"11:54","12-Apr"
"30",311,1,"2022-04-12 11:20:00",53.915,51.5,2.29,2.38,"12:00","12-Apr"
"31",322,1,"2022-04-12 11:20:00",53.915,51.5,2.29,2.36,"12:05","12-Apr"
"32",333,1,"2022-04-12 11:20:00",53.895,51.5,2.35,2.44,"12:10","12-Apr"
"33",344,1,"2022-04-12 11:20:00",53.975,51.5,2.38,2.45,"12:16","12-Apr"
"34",355,1,"2022-04-12 11:20:00",53.905,51.5,2.4,2.47,"12:21","12-Apr"
"35",366,1,"2022-04-12 11:20:00",53.875,51.5,2.4,2.47,"12:26","12-Apr"
"36",377,1,"2022-04-12 11:20:00",53.9,51.5,2.43,2.5,"12:31","12-Apr"
"37",388,1,"2022-04-12 11:20:00",53.91,51.5,2.39,2.48,"12:37","12-Apr"
"38",399,1,"2022-04-12 11:20:00",53.895,51.5,2.39,2.46,"12:42","12-Apr"
"39",410,1,"2022-04-12 11:20:00",53.915,51.5,2.39,2.46,"12:47","12-Apr"
"40",421,1,"2022-04-12 11:20:00",53.955,51.5,2.4,2.48,"12:53","12-Apr"
"41",432,1,"2022-04-12 11:20:00",53.955,51.5,2.41,2.5,"12:58","12-Apr"
"42",443,1,"2022-04-12 11:20:00",53.844,51.5,2.4,2.48,"13:03","12-Apr"
"43",454,1,"2022-04-12 11:20:00",53.8042,51.5,2.41,2.5,"13:09","12-Apr"
"44",464,1,"2022-04-12 11:20:00",53.785,51.5,2.45,2.53,"13:14","12-Apr"
"45",474,1,"2022-04-12 11:20:00",53.785,51.5,2.33,2.41,"13:19","12-Apr"
"46",484,1,"2022-04-12 11:20:00",53.805,51.5,2.31,2.41,"13:24","12-Apr"
"47",494,1,"2022-04-12 11:20:00",53.77,51.5,2.29,2.37,"13:30","12-Apr"
"48",504,1,"2022-04-12 11:20:00",53.805,51.5,2.28,2.34,"13:35","12-Apr"
"49",514,1,"2022-04-12 11:20:00",53.795,51.5,2.27,2.33,"13:40","12-Apr"
"50",524,1,"2022-04-12 11:20:00",53.755,51.5,2.29,2.36,"13:46","12-Apr"
"51",534,1,"2022-04-12 11:20:00",53.6906,51.5,2.29,2.34,"13:51","12-Apr"
"52",545,2,"2022-04-12 11:20:00",53.665,51.5,2.26,2.33,"13:56","12-Apr"
"53",556,2,"2022-04-12 13:44:00",53.6006,51.5,2.27,2.35,"14:02","12-Apr"
"54",567,2,"2022-04-12 13:44:00",53.655,51.5,2.19,2.29,"14:07","12-Apr"
"55",578,2,"2022-04-12 13:44:00",53.67,51.5,2.18,2.24,"14:12","12-Apr"
"56",588,1,"2022-04-12 13:44:00",53.7,51.5,2.1,2.2,"14:17","12-Apr"
"57",598,1,"2022-04-12 13:44:00",53.725,51.5,2.16,2.22,"14:23","12-Apr"
"58",608,1,"2022-04-12 13:44:00",53.74,51.5,2.13,2.23,"14:28","12-Apr"
"59",618,1,"2022-04-12 13:44:00",53.705,51.5,2.16,2.21,"14:33","12-Apr"
"60",628,1,"2022-04-12 13:44:00",53.825,51.5,2.21,2.29,"14:39","12-Apr"
"61",639,1,"2022-04-12 13:44:00",53.795,51.5,2.21,2.28,"14:44","12-Apr"
"62",649,1,"2022-04-12 13:44:00",53.8,51.5,2.23,2.32,"14:49","12-Apr"
"63",659,1,"2022-04-12 13:44:00",53.795,51.5,2.24,2.35,"14:54","12-Apr"
"64",669,1,"2022-04-12 13:44:00",53.795,51.5,2.28,2.39,"15:00","12-Apr"
"65",679,1,"2022-04-12 13:44:00",53.7525,51.5,2.29,2.38,"15:05","12-Apr"
"66",689,1,"2022-04-12 13:44:00",53.7137,51.5,2.28,2.35,"15:10","12-Apr"
"67",700,2,"2022-04-12 13:44:00",53.675,51.5,2.3,2.37,"15:16","12-Apr"
"68",710,1,"2022-04-12 13:44:00",53.685,51.5,2.26,2.33,"15:21","12-Apr"
"69",721,2,"2022-04-12 13:44:00",53.6599,51.5,2.2,2.28,"15:26","12-Apr"
"70",732,2,"2022-04-12 13:44:00",53.585,51.5,2.14,2.24,"15:32","12-Apr"
"71",743,2,"2022-04-12 13:44:00",53.585,51.5,2.16,2.23,"15:37","12-Apr"
"72",754,2,"2022-04-12 13:44:00",53.62,51.5,2.19,2.25,"15:42","12-Apr"
"73",765,2,"2022-04-12 13:44:00",53.655,51.5,2.11,2.19,"15:47","12-Apr"
"74",776,2,"2022-04-12 13:44:00",53.58,51.5,2.05,2.14,"15:53","12-Apr"
"75",787,2,"2022-04-12 13:44:00",53.64,51.5,2.1,2.17,"15:58","12-Apr"
"76",798,2,"2022-04-12 13:44:00",53.67,51.5,2.12,2.22,"16:03","12-Apr"
