"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"26",203,7,"2022-04-12 11:19:00",38.61,40,0.42,0.45,"11:38","12-Apr"
"27",211,7,"2022-04-12 11:28:00",38.64,40,0.42,0.44,"11:44","12-Apr"
"28",219,7,"2022-04-12 11:31:00",38.67,40,0.42,0.44,"11:49","12-Apr"
"29",227,7,"2022-04-12 11:39:00",38.67,40,0.41,0.42,"11:54","12-Apr"
"30",235,7,"2022-04-12 11:44:00",38.645,40,0.41,0.42,"12:00","12-Apr"
"31",243,7,"2022-04-12 11:47:00",38.6515,40,0.41,0.43,"12:05","12-Apr"
"32",251,7,"2022-04-12 11:53:00",38.575,40,0.41,0.43,"12:10","12-Apr"
"33",259,7,"2022-04-12 11:53:00",38.6,40,0.4,0.41,"12:15","12-Apr"
"34",267,7,"2022-04-12 12:05:00",38.505,40,0.4,0.42,"12:21","12-Apr"
"35",274,7,"2022-04-12 12:10:00",38.45,40,0.38,0.4,"12:26","12-Apr"
"36",281,7,"2022-04-12 12:14:00",38.45,40,0.37,0.39,"12:31","12-Apr"
"37",288,7,"2022-04-12 12:22:00",38.43,40,0.36,0.38,"12:37","12-Apr"
"38",295,7,"2022-04-12 12:25:00",38.455,40,0.35,0.37,"12:42","12-Apr"
"39",302,7,"2022-04-12 12:31:00",38.46,40,0.35,0.37,"12:47","12-Apr"
"40",309,7,"2022-04-12 12:31:00",38.53,40,0.35,0.37,"12:53","12-Apr"
"41",316,7,"2022-04-12 12:39:00",38.535,40,0.35,0.36,"12:58","12-Apr"
"42",323,7,"2022-04-12 12:47:00",38.495,40,0.35,0.36,"13:03","12-Apr"
"43",330,7,"2022-04-12 12:50:00",38.5408,40,0.36,0.38,"13:08","12-Apr"
"44",337,7,"2022-04-12 12:58:00",38.65,40,0.35,0.37,"13:14","12-Apr"
"45",345,7,"2022-04-12 13:02:00",38.63,40,0.34,0.36,"13:19","12-Apr"
"46",353,7,"2022-04-12 13:04:00",38.615,40,0.34,0.37,"13:24","12-Apr"
"47",361,7,"2022-04-12 13:13:00",38.54,40,0.37,0.39,"13:30","12-Apr"
"48",368,7,"2022-04-12 13:17:00",38.525,40,0.37,0.38,"13:35","12-Apr"
"49",375,7,"2022-04-12 13:25:00",38.505,40,0.35,0.36,"13:40","12-Apr"
"50",382,7,"2022-04-12 13:29:00",38.48,40,0.34,0.35,"13:46","12-Apr"
"51",390,8,"2022-04-12 13:36:00",38.39,40,0.33,0.35,"13:51","12-Apr"
"52",398,8,"2022-04-12 13:38:00",38.28,40,0.32,0.34,"13:56","12-Apr"
"53",406,8,"2022-04-12 13:44:00",38.25,40,0.33,0.34,"14:01","12-Apr"
"54",414,8,"2022-04-12 13:51:00",38.31,40,0.32,0.33,"14:07","12-Apr"
"55",422,8,"2022-04-12 13:55:00",38.35,40,0.32,0.33,"14:12","12-Apr"
"56",430,8,"2022-04-12 14:01:00",38.255,40,0.3,0.31,"14:17","12-Apr"
"57",438,8,"2022-04-12 14:06:00",38.28,40,0.3,0.31,"14:23","12-Apr"
"58",446,8,"2022-04-12 14:11:00",38.305,40,0.3,0.31,"14:28","12-Apr"
"59",454,8,"2022-04-12 14:18:00",38.275,40,0.29,0.31,"14:33","12-Apr"
"60",462,8,"2022-04-12 14:20:00",38.36,40,0.29,0.3,"14:38","12-Apr"
"61",470,8,"2022-04-12 14:28:00",38.32,40,0.3,0.31,"14:44","12-Apr"
"62",477,7,"2022-04-12 14:33:00",38.45,40,0.29,0.3,"14:49","12-Apr"
"63",484,7,"2022-04-12 14:37:00",38.52,40,0.32,0.32,"14:54","12-Apr"
"64",491,7,"2022-04-12 14:42:00",38.5,40,0.3,0.31,"15:00","12-Apr"
"65",498,7,"2022-04-12 14:50:00",38.44,40,0.33,0.34,"15:05","12-Apr"
"66",505,7,"2022-04-12 14:54:00",38.425,40,0.35,0.36,"15:10","12-Apr"
"67",512,7,"2022-04-12 14:59:00",38.46,40,0.35,0.36,"15:16","12-Apr"
"68",519,7,"2022-04-12 15:03:00",38.525,40,0.34,0.36,"15:21","12-Apr"
"69",527,8,"2022-04-12 15:11:00",38.395,40,0.33,0.34,"15:26","12-Apr"
"70",535,8,"2022-04-12 15:16:00",38.335,40,0.34,0.35,"15:31","12-Apr"
"71",543,8,"2022-04-12 15:22:00",38.415,40,0.36,0.37,"15:37","12-Apr"
"72",550,7,"2022-04-12 15:26:00",38.46,40,0.36,0.37,"15:42","12-Apr"
"73",557,7,"2022-04-12 15:31:00",38.59,40,0.34,0.35,"15:47","12-Apr"
"74",565,7,"2022-04-12 15:37:00",38.515,40,0.33,0.34,"15:53","12-Apr"
"75",572,7,"2022-04-12 15:42:00",38.5643,40,0.34,0.35,"15:58","12-Apr"
"76",579,7,"2022-04-12 15:48:00",38.61,40,0.37,0.39,"16:03","12-Apr"
