"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"24",232,1,"2022-04-12 11:10:00",101.54,97,4.4,4.8,"11:28","12-Apr"
"25",242,1,"2022-04-12 11:10:00",101.5,97,4.6,4.8,"11:33","12-Apr"
"26",252,1,"2022-04-12 11:10:00",101.6,97,4.7,4.9,"11:38","12-Apr"
"27",262,1,"2022-04-12 11:10:00",101.64,97,5,5.25,"11:44","12-Apr"
"28",272,1,"2022-04-12 11:10:00",101.4,97,4.95,5.25,"11:49","12-Apr"
"29",282,1,"2022-04-12 11:10:00",101.6694,97,5.05,5.2,"11:54","12-Apr"
"30",292,1,"2022-04-12 11:10:00",101.33,97,5.1,5.35,"11:59","12-Apr"
"31",302,1,"2022-04-12 11:10:00",101.3,97,5.1,5.35,"12:05","12-Apr"
"32",312,1,"2022-04-12 11:10:00",101.1806,97,5.1,5.35,"12:10","12-Apr"
"33",322,1,"2022-04-12 11:10:00",101.291,97,4.85,5.05,"12:15","12-Apr"
"34",332,1,"2022-04-12 11:10:00",101.53,97,4.85,5,"12:21","12-Apr"
"35",342,1,"2022-04-12 11:10:00",101.08,97,4.75,4.95,"12:26","12-Apr"
"36",352,1,"2022-04-12 11:10:00",101.37,97,4.75,4.95,"12:31","12-Apr"
"37",362,1,"2022-04-12 11:10:00",101.29,97,4.9,5.15,"12:37","12-Apr"
"38",372,1,"2022-04-12 11:10:00",101.32,97,4.65,4.95,"12:42","12-Apr"
"39",382,1,"2022-04-12 11:10:00",101.22,97,4.75,5,"12:47","12-Apr"
"40",392,1,"2022-04-12 11:10:00",101.15,97,4.75,4.95,"12:52","12-Apr"
"41",402,1,"2022-04-12 11:10:00",101.19,97,4.8,4.95,"12:58","12-Apr"
"42",412,1,"2022-04-12 11:10:00",101.17,97,4.7,4.9,"13:03","12-Apr"
"43",422,1,"2022-04-12 11:10:00",101.52,97,4.6,4.8,"13:08","12-Apr"
"44",432,1,"2022-04-12 11:10:00",101.79,97,4.65,4.85,"13:14","12-Apr"
"45",442,1,"2022-04-12 11:10:00",101.6595,97,4.7,5,"13:19","12-Apr"
"46",452,1,"2022-04-12 11:10:00",101.5027,97,4.95,5.2,"13:24","12-Apr"
"47",462,1,"2022-04-12 11:10:00",101.49,97,5.15,5.4,"13:30","12-Apr"
"48",472,1,"2022-04-12 11:10:00",101.54,97,4.95,5.2,"13:35","12-Apr"
"49",482,1,"2022-04-12 11:10:00",101.43,97,4.9,5.15,"13:40","12-Apr"
"50",492,1,"2022-04-12 11:10:00",101.2,97,4.85,5.1,"13:45","12-Apr"
"51",503,2,"2022-04-12 11:10:00",100.98,97,4.95,5.15,"13:51","12-Apr"
"52",514,2,"2022-04-12 11:10:00",100.48,97,4.85,5,"13:56","12-Apr"
"53",524,2,"2022-04-12 11:10:00",100.21,97,4.7,4.95,"14:01","12-Apr"
"54",534,2,"2022-04-12 11:10:00",100.28,97,4.5,4.8,"14:07","12-Apr"
"55",544,2,"2022-04-12 11:10:00",100.05,97,4.1,4.35,"14:12","12-Apr"
"56",555,3,"2022-04-12 11:10:00",99.76,97,4,4.2,"14:17","12-Apr"
"57",565,3,"2022-04-12 11:10:00",99.77,97,3.9,4.1,"14:23","12-Apr"
"58",575,3,"2022-04-12 11:10:00",99.8306,97,3.8,4,"14:28","12-Apr"
"59",585,3,"2022-04-12 11:10:00",99.74,97,3.6,3.75,"14:33","12-Apr"
"60",595,3,"2022-04-12 11:10:00",99.74,97,3.6,3.8,"14:38","12-Apr"
"61",605,3,"2022-04-12 11:10:00",99.75,97,3.7,3.8,"14:44","12-Apr"
"62",615,3,"2022-04-12 11:10:00",99.95,97,3.6,3.85,"14:49","12-Apr"
"63",624,2,"2022-04-12 11:10:00",100.0784,97,3.65,3.85,"14:54","12-Apr"
"64",635,3,"2022-04-12 11:10:00",100,97,3.65,3.75,"15:00","12-Apr"
"65",646,3,"2022-04-12 11:10:00",99.73,97,3.7,3.9,"15:05","12-Apr"
"66",656,3,"2022-04-12 11:10:00",99.7,97,3.85,4,"15:10","12-Apr"
"67",666,3,"2022-04-12 11:10:00",99.8,97,3.75,3.95,"15:15","12-Apr"
"68",676,3,"2022-04-12 15:02:00",100,97,3.55,3.7,"15:21","12-Apr"
"69",687,3,"2022-04-12 15:02:00",99.77,97,3.6,3.75,"15:26","12-Apr"
"70",697,3,"2022-04-12 15:02:00",99.91,97,3.7,3.85,"15:31","12-Apr"
"71",707,3,"2022-04-12 15:02:00",100,97,3.7,3.9,"15:37","12-Apr"
"72",717,2,"2022-04-12 15:02:00",100.04,97,3.65,3.9,"15:42","12-Apr"
"73",727,2,"2022-04-12 15:02:00",100.1184,97,3.6,3.8,"15:47","12-Apr"
"74",738,3,"2022-04-12 15:02:00",99.73,97,3.7,3.8,"15:53","12-Apr"
"75",748,3,"2022-04-12 15:02:00",99.77,97,3.75,3.95,"15:58","12-Apr"
"76",758,3,"2022-04-12 15:02:00",99.71,97,3.7,3.9,"16:03","12-Apr"
