"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",186,1,"2022-04-12 10:54:00",49.05,47,2.36,2.43,"11:28","12-Apr"
"24",194,1,"2022-04-12 11:17:00",48.99,47,2.35,2.42,"11:33","12-Apr"
"25",202,1,"2022-04-12 11:17:00",48.99,47,2.39,2.45,"11:38","12-Apr"
"26",210,1,"2022-04-12 11:17:00",48.96,47,2.43,2.49,"11:44","12-Apr"
"27",219,2,"2022-04-12 11:32:00",48.915,47,2.34,2.4,"11:49","12-Apr"
"28",228,2,"2022-04-12 11:37:00",48.9,47,2.37,2.42,"11:54","12-Apr"
"29",237,2,"2022-04-12 11:37:00",48.89,47,2.34,2.41,"12:00","12-Apr"
"30",246,2,"2022-04-12 11:37:00",48.83,47,2.33,2.38,"12:05","12-Apr"
"31",255,2,"2022-04-12 11:37:00",48.695,47,2.32,2.38,"12:10","12-Apr"
"32",264,2,"2022-04-12 11:37:00",48.74,47,2.26,2.33,"12:16","12-Apr"
"33",273,2,"2022-04-12 11:37:00",48.66,47,2.21,2.28,"12:21","12-Apr"
"34",282,2,"2022-04-12 11:37:00",48.535,47,2.14,2.21,"12:26","12-Apr"
"35",290,2,"2022-04-12 11:37:00",48.615,47,2.15,2.22,"12:31","12-Apr"
"36",299,2,"2022-04-12 12:19:00",48.58,47,2.09,2.16,"12:37","12-Apr"
"37",308,2,"2022-04-12 12:26:00",48.575,47,2.05,2.14,"12:42","12-Apr"
"38",317,2,"2022-04-12 12:29:00",48.57,47,2.07,2.09,"12:47","12-Apr"
"39",325,2,"2022-04-12 12:36:00",48.57,47,2.04,2.1,"12:53","12-Apr"
"40",333,2,"2022-04-12 12:41:00",48.57,47,2.04,2.1,"12:58","12-Apr"
"41",341,2,"2022-04-12 12:45:00",48.56,47,2.05,2.08,"13:03","12-Apr"
"42",349,2,"2022-04-12 12:51:00",48.65,47,2.05,2.09,"13:09","12-Apr"
"43",358,2,"2022-04-12 12:54:00",48.7091,47,2.04,2.09,"13:14","12-Apr"
"44",367,2,"2022-04-12 12:54:00",48.725,47,2.03,2.11,"13:19","12-Apr"
"45",376,2,"2022-04-12 12:54:00",48.775,47,2.09,2.16,"13:24","12-Apr"
"46",385,2,"2022-04-12 12:54:00",48.74,47,2.17,2.22,"13:30","12-Apr"
"47",394,2,"2022-04-12 12:54:00",48.65,47,2.12,2.16,"13:35","12-Apr"
"48",403,2,"2022-04-12 12:54:00",48.675,47,2.2,2.25,"13:40","12-Apr"
"49",412,2,"2022-04-12 12:54:00",48.54,47,2.21,2.27,"13:46","12-Apr"
"50",420,2,"2022-04-12 12:54:00",48.48,47,2.11,2.17,"13:51","12-Apr"
"51",429,3,"2022-04-12 13:36:00",48.36,47,2.13,2.2,"13:56","12-Apr"
"52",438,3,"2022-04-12 13:36:00",48.395,47,2.06,2.17,"14:02","12-Apr"
"53",446,2,"2022-04-12 13:36:00",48.54,47,2,2.08,"14:07","12-Apr"
"54",455,3,"2022-04-12 13:55:00",48.405,47,1.92,1.97,"14:12","12-Apr"
"55",464,3,"2022-04-12 13:55:00",48.305,47,1.92,1.97,"14:17","12-Apr"
"56",473,3,"2022-04-12 13:55:00",48.36,47,1.99,2.09,"14:23","12-Apr"
"57",482,3,"2022-04-12 13:55:00",48.365,47,1.94,2,"14:28","12-Apr"
"58",491,3,"2022-04-12 13:55:00",48.29,47,1.87,1.93,"14:33","12-Apr"
"59",500,3,"2022-04-12 13:55:00",48.39,47,1.91,1.95,"14:39","12-Apr"
"60",509,3,"2022-04-12 13:55:00",48.37,47,1.91,1.95,"14:44","12-Apr"
"61",518,3,"2022-04-12 13:55:00",48.395,47,1.88,1.95,"14:49","12-Apr"
"62",527,3,"2022-04-12 14:33:00",48.325,47,1.93,1.98,"14:54","12-Apr"
"63",536,3,"2022-04-12 14:33:00",48.3367,47,1.91,1.96,"15:00","12-Apr"
"64",545,3,"2022-04-12 14:45:00",48.23,47,1.93,1.98,"15:05","12-Apr"
"65",554,3,"2022-04-12 14:45:00",48.07,47,1.9,1.92,"15:10","12-Apr"
"66",563,3,"2022-04-12 14:57:00",48.09,47,1.92,1.97,"15:16","12-Apr"
"67",572,3,"2022-04-12 14:57:00",48.1758,47,1.83,1.87,"15:21","12-Apr"
"68",581,3,"2022-04-12 14:57:00",48.24,47,1.77,1.81,"15:26","12-Apr"
"69",590,3,"2022-04-12 14:57:00",48.215,47,1.71,1.76,"15:32","12-Apr"
"70",599,3,"2022-04-12 14:57:00",48.285,47,1.82,1.86,"15:37","12-Apr"
"71",608,3,"2022-04-12 14:57:00",48.325,47,1.86,1.9,"15:42","12-Apr"
"72",616,2,"2022-04-12 14:57:00",48.43,47,1.88,1.91,"15:47","12-Apr"
"73",625,3,"2022-04-12 15:34:00",48.37,47,1.98,2.02,"15:53","12-Apr"
"74",633,2,"2022-04-12 15:37:00",48.445,47,1.96,2.01,"15:58","12-Apr"
"75",642,3,"2022-04-12 15:37:00",48.41,47,2,2.05,"16:03","12-Apr"
