"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",177,5,"2022-04-12 11:05:00",38.61,39,0.83,0.84,"11:22","12-Apr"
"24",185,5,"2022-04-12 11:11:00",38.67,39,0.79,0.85,"11:28","12-Apr"
"25",193,5,"2022-04-12 11:14:00",38.725,39,0.83,0.86,"11:33","12-Apr"
"26",201,5,"2022-04-12 11:22:00",38.61,39,0.8,0.82,"11:38","12-Apr"
"27",209,5,"2022-04-12 11:27:00",38.64,39,0.78,0.81,"11:44","12-Apr"
"28",217,5,"2022-04-12 11:29:00",38.67,39,0.79,0.83,"11:49","12-Apr"
"29",225,5,"2022-04-12 11:38:00",38.67,39,0.75,0.79,"11:54","12-Apr"
"30",233,5,"2022-04-12 11:44:00",38.645,39,0.76,0.8,"12:00","12-Apr"
"31",241,5,"2022-04-12 11:46:00",38.6515,39,0.79,0.82,"12:05","12-Apr"
"32",249,5,"2022-04-12 11:46:00",38.575,39,0.77,0.83,"12:10","12-Apr"
"33",257,5,"2022-04-12 11:59:00",38.6,39,0.75,0.79,"12:15","12-Apr"
"34",265,5,"2022-04-12 12:02:00",38.505,39,0.75,0.8,"12:21","12-Apr"
"35",272,5,"2022-04-12 12:09:00",38.45,39,0.74,0.76,"12:26","12-Apr"
"36",279,5,"2022-04-12 12:15:00",38.45,39,0.72,0.76,"12:31","12-Apr"
"37",286,5,"2022-04-12 12:21:00",38.43,39,0.68,0.71,"12:37","12-Apr"
"38",293,5,"2022-04-12 12:25:00",38.455,39,0.66,0.7,"12:42","12-Apr"
"39",300,5,"2022-04-12 12:31:00",38.46,39,0.67,0.69,"12:47","12-Apr"
"40",307,5,"2022-04-12 12:36:00",38.53,39,0.66,0.67,"12:53","12-Apr"
"41",314,5,"2022-04-12 12:40:00",38.535,39,0.66,0.69,"12:58","12-Apr"
"42",321,5,"2022-04-12 12:47:00",38.495,39,0.67,0.67,"13:03","12-Apr"
"43",328,5,"2022-04-12 12:50:00",38.5408,39,0.69,0.71,"13:08","12-Apr"
"44",335,5,"2022-04-12 12:55:00",38.65,39,0.69,0.7,"13:14","12-Apr"
"45",343,5,"2022-04-12 13:02:00",38.63,39,0.66,0.68,"13:19","12-Apr"
"46",351,5,"2022-04-12 13:07:00",38.615,39,0.68,0.7,"13:24","12-Apr"
"47",359,5,"2022-04-12 13:12:00",38.54,39,0.72,0.74,"13:30","12-Apr"
"48",366,5,"2022-04-12 13:18:00",38.525,39,0.7,0.72,"13:35","12-Apr"
"49",373,5,"2022-04-12 13:24:00",38.505,39,0.7,0.73,"13:40","12-Apr"
"50",380,5,"2022-04-12 13:30:00",38.48,39,0.68,0.71,"13:46","12-Apr"
"51",388,6,"2022-04-12 13:36:00",38.39,39,0.67,0.69,"13:51","12-Apr"
"52",396,6,"2022-04-12 13:39:00",38.28,39,0.66,0.68,"13:56","12-Apr"
"53",404,6,"2022-04-12 13:46:00",38.25,39,0.66,0.69,"14:01","12-Apr"
"54",412,6,"2022-04-12 13:50:00",38.31,39,0.64,0.66,"14:07","12-Apr"
"55",420,6,"2022-04-12 13:56:00",38.35,39,0.59,0.62,"14:12","12-Apr"
"56",428,6,"2022-04-12 14:00:00",38.255,39,0.59,0.6,"14:17","12-Apr"
"57",436,6,"2022-04-12 14:07:00",38.28,39,0.6,0.62,"14:23","12-Apr"
"58",444,6,"2022-04-12 14:12:00",38.305,39,0.61,0.64,"14:28","12-Apr"
"59",452,6,"2022-04-12 14:17:00",38.275,39,0.58,0.6,"14:33","12-Apr"
"60",460,6,"2022-04-12 14:17:00",38.36,39,0.6,0.61,"14:38","12-Apr"
"61",468,6,"2022-04-12 14:26:00",38.32,39,0.6,0.62,"14:44","12-Apr"
"62",475,5,"2022-04-12 14:32:00",38.45,39,0.58,0.59,"14:49","12-Apr"
"63",482,5,"2022-04-12 14:34:00",38.52,39,0.62,0.63,"14:54","12-Apr"
"64",489,5,"2022-04-12 14:44:00",38.5,39,0.6,0.61,"15:00","12-Apr"
"65",496,5,"2022-04-12 14:44:00",38.44,39,0.64,0.67,"15:05","12-Apr"
"66",503,5,"2022-04-12 14:54:00",38.425,39,0.69,0.7,"15:10","12-Apr"
"67",510,5,"2022-04-12 14:59:00",38.46,39,0.68,0.7,"15:16","12-Apr"
"68",517,5,"2022-04-12 15:03:00",38.525,39,0.66,0.67,"15:21","12-Apr"
"69",525,6,"2022-04-12 15:11:00",38.395,39,0.66,0.67,"15:26","12-Apr"
"70",533,6,"2022-04-12 15:16:00",38.335,39,0.67,0.68,"15:31","12-Apr"
"71",541,6,"2022-04-12 15:22:00",38.415,39,0.69,0.73,"15:37","12-Apr"
"72",548,5,"2022-04-12 15:27:00",38.46,39,0.68,0.7,"15:42","12-Apr"
"73",555,5,"2022-04-12 15:32:00",38.59,39,0.65,0.67,"15:47","12-Apr"
"74",563,5,"2022-04-12 15:37:00",38.515,39,0.65,0.66,"15:53","12-Apr"
"75",570,5,"2022-04-12 15:43:00",38.5643,39,0.68,0.69,"15:58","12-Apr"
"76",577,5,"2022-04-12 15:48:00",38.61,39,0.72,0.74,"16:03","12-Apr"
