"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"41",316,2,"2022-04-12 12:29:00",39.52,38.5,1.25,1.28,"12:58","12-Apr"
"42",324,3,"2022-04-12 12:29:00",39.4642,38.5,1.22,1.25,"13:03","12-Apr"
"43",331,2,"2022-04-12 12:29:00",39.475,38.5,1.28,1.32,"13:08","12-Apr"
"44",338,2,"2022-04-12 12:29:00",39.5318,38.5,1.27,1.3,"13:14","12-Apr"
"45",346,2,"2022-04-12 12:29:00",39.5,38.5,1.26,1.28,"13:19","12-Apr"
"46",353,2,"2022-04-12 12:29:00",39.51,38.5,1.26,1.28,"13:24","12-Apr"
"47",360,2,"2022-04-12 12:29:00",39.475,38.5,1.33,1.36,"13:30","12-Apr"
"48",368,3,"2022-04-12 12:29:00",39.3977,38.5,1.27,1.28,"13:35","12-Apr"
"49",376,3,"2022-04-12 12:29:00",39.34,38.5,1.27,1.31,"13:40","12-Apr"
"50",384,3,"2022-04-12 12:29:00",39.305,38.5,1.25,1.26,"13:45","12-Apr"
"51",392,3,"2022-04-12 13:30:00",39.235,38.5,1.18,1.2,"13:51","12-Apr"
"52",400,3,"2022-04-12 13:38:00",39.154,38.5,1.16,1.18,"13:56","12-Apr"
"53",408,3,"2022-04-12 13:43:00",39.2412,38.5,1.15,1.17,"14:01","12-Apr"
"54",416,3,"2022-04-12 13:43:00",39.325,38.5,1.11,1.14,"14:07","12-Apr"
"55",424,3,"2022-04-12 13:43:00",39.2499,38.5,1.05,1.07,"14:12","12-Apr"
"56",432,3,"2022-04-12 13:43:00",39.135,38.5,1.1,1.12,"14:17","12-Apr"
"57",440,3,"2022-04-12 13:43:00",39.205,38.5,1.14,1.16,"14:23","12-Apr"
"58",448,3,"2022-04-12 13:43:00",39.1647,38.5,1.09,1.11,"14:28","12-Apr"
"59",456,3,"2022-04-12 13:43:00",39.08,38.5,1.05,1.07,"14:33","12-Apr"
"60",464,3,"2022-04-12 13:43:00",39.1883,38.5,1.06,1.08,"14:38","12-Apr"
"61",472,3,"2022-04-12 13:43:00",39.1297,38.5,1.06,1.07,"14:44","12-Apr"
"62",480,3,"2022-04-12 13:43:00",39.15,38.5,0.97,0.99,"14:49","12-Apr"
"63",488,3,"2022-04-12 13:43:00",39.105,38.5,1.04,1.07,"14:54","12-Apr"
"64",496,3,"2022-04-12 14:39:00",39.105,38.5,1.04,1.06,"15:00","12-Apr"
"65",504,3,"2022-04-12 14:39:00",39.005,38.5,1.05,1.07,"15:05","12-Apr"
"66",512,4,"2022-04-12 14:53:00",38.9128,38.5,1.02,1.04,"15:10","12-Apr"
"67",520,4,"2022-04-12 14:57:00",38.865,38.5,0.98,1,"15:15","12-Apr"
"68",528,4,"2022-04-12 15:02:00",38.9108,38.5,0.93,0.95,"15:21","12-Apr"
"69",535,3,"2022-04-12 15:11:00",38.95,38.5,0.88,0.9,"15:26","12-Apr"
"70",543,4,"2022-04-12 15:13:00",38.9334,38.5,0.87,0.89,"15:31","12-Apr"
"71",550,3,"2022-04-12 15:13:00",38.965,38.5,0.9,0.92,"15:37","12-Apr"
"72",557,3,"2022-04-12 15:25:00",38.985,38.5,0.94,0.97,"15:42","12-Apr"
"73",564,3,"2022-04-12 15:25:00",39.08,38.5,0.88,0.91,"15:47","12-Apr"
"74",572,3,"2022-04-12 15:25:00",39.0565,38.5,0.94,0.95,"15:53","12-Apr"
"75",580,3,"2022-04-12 15:36:00",39.15,38.5,0.96,0.99,"15:58","12-Apr"
"76",588,3,"2022-04-12 15:36:00",39.16,38.5,1.03,1.04,"16:03","12-Apr"
