"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"32",696,7,"2022-04-12 11:54:00",84.67,86,1.1,1.14,"12:10","12-Apr"
"33",717,7,"2022-04-12 11:54:00",84.76,86,1.02,1.11,"12:15","12-Apr"
"34",738,7,"2022-04-12 12:02:00",84.65,86,1,1.04,"12:21","12-Apr"
"35",759,7,"2022-04-12 12:04:00",84.52,86,0.98,1.06,"12:26","12-Apr"
"36",780,7,"2022-04-12 12:04:00",84.605,86,0.98,1.05,"12:31","12-Apr"
"37",801,7,"2022-04-12 12:04:00",84.6,86,0.96,1.05,"12:37","12-Apr"
"38",822,7,"2022-04-12 12:22:00",84.64,86,0.98,1.04,"12:42","12-Apr"
"39",843,7,"2022-04-12 12:22:00",84.6259,86,0.93,1,"12:47","12-Apr"
"40",864,7,"2022-04-12 12:22:00",84.7399,86,0.95,1.01,"12:53","12-Apr"
"41",885,7,"2022-04-12 12:38:00",84.7,86,0.97,1.03,"12:58","12-Apr"
"42",906,7,"2022-04-12 12:38:00",84.61,86,0.96,1.02,"13:03","12-Apr"
"43",927,7,"2022-04-12 12:51:00",84.64,86,0.99,1.05,"13:09","12-Apr"
"44",948,7,"2022-04-12 12:55:00",84.77,86,0.98,1.04,"13:14","12-Apr"
"45",971,7,"2022-04-12 12:55:00",84.655,86,0.94,1.03,"13:19","12-Apr"
"46",992,7,"2022-04-12 13:06:00",84.73,86,0.96,1.02,"13:24","12-Apr"
"47",1013,7,"2022-04-12 13:12:00",84.59,86,0.99,1.07,"13:30","12-Apr"
"48",1034,7,"2022-04-12 13:12:00",84.6,86,0.95,1.02,"13:35","12-Apr"
"49",1055,7,"2022-04-12 13:12:00",84.445,86,0.96,1.04,"13:40","12-Apr"
"50",1076,7,"2022-04-12 13:12:00",84.31,86,0.96,1.02,"13:46","12-Apr"
"51",1098,8,"2022-04-12 13:12:00",84.19,86,0.94,1.03,"13:51","12-Apr"
"52",1120,8,"2022-04-12 13:12:00",83.97,86,0.94,1.01,"13:56","12-Apr"
"53",1143,8,"2022-04-12 13:12:00",84.06,86,0.87,0.93,"14:01","12-Apr"
"54",1165,7,"2022-04-12 13:12:00",84.26,86,0.85,0.92,"14:07","12-Apr"
"55",1187,8,"2022-04-12 13:55:00",84.09,86,0.78,0.83,"14:12","12-Apr"
"56",1210,8,"2022-04-12 13:55:00",83.97,86,0.8,0.88,"14:17","12-Apr"
"57",1232,8,"2022-04-12 14:03:00",83.9689,86,0.85,0.92,"14:23","12-Apr"
"58",1254,8,"2022-04-12 14:03:00",83.84,86,0.8,0.88,"14:28","12-Apr"
"59",1276,8,"2022-04-12 14:03:00",83.67,86,0.78,0.82,"14:33","12-Apr"
"60",1297,8,"2022-04-12 14:21:00",83.85,86,0.78,0.83,"14:38","12-Apr"
"61",1320,8,"2022-04-12 14:24:00",83.66,86,0.77,0.81,"14:44","12-Apr"
"62",1342,8,"2022-04-12 14:24:00",83.871,86,0.72,0.75,"14:49","12-Apr"
"63",1364,8,"2022-04-12 14:37:00",83.85,86,0.72,0.78,"14:54","12-Apr"
"64",1386,8,"2022-04-12 14:40:00",83.92,86,0.68,0.72,"15:00","12-Apr"
"65",1408,8,"2022-04-12 14:45:00",83.65,86,0.72,0.75,"15:05","12-Apr"
"66",1430,8,"2022-04-12 14:50:00",83.6066,86,0.74,0.79,"15:10","12-Apr"
"67",1451,8,"2022-04-12 14:50:00",83.62,86,0.74,0.78,"15:16","12-Apr"
"68",1473,8,"2022-04-12 14:50:00",83.76,86,0.68,0.72,"15:21","12-Apr"
"69",1494,8,"2022-04-12 15:07:00",83.67,86,0.67,0.72,"15:26","12-Apr"
"70",1516,8,"2022-04-12 15:07:00",83.63,86,0.66,0.71,"15:31","12-Apr"
"71",1538,8,"2022-04-12 15:07:00",83.675,86,0.7,0.75,"15:37","12-Apr"
"72",1560,8,"2022-04-12 15:07:00",83.73,86,0.69,0.73,"15:42","12-Apr"
"73",1581,8,"2022-04-12 15:26:00",83.875,86,0.66,0.71,"15:47","12-Apr"
"74",1603,8,"2022-04-12 15:35:00",83.8,86,0.68,0.7,"15:53","12-Apr"
"75",1624,8,"2022-04-12 15:42:00",83.8967,86,0.7,0.74,"15:58","12-Apr"
"76",1646,8,"2022-04-12 15:44:00",83.91,86,0.71,0.76,"16:03","12-Apr"
