"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",9,1,"2022-04-11 14:33:00",50.42,48,0,0,"09:31","12-Apr"
"2",17,1,"2022-04-11 14:33:00",50.395,48,0,0,"09:37","12-Apr"
"3",33,1,"2022-04-11 14:33:00",50.525,48,0,0,"09:47","12-Apr"
"4",394,1,"2022-04-12 12:10:00",50.455,48,2.89,2.96,"13:45","12-Apr"
"5",402,1,"2022-04-12 12:10:00",50.48,48,2.82,2.91,"13:51","12-Apr"
"6",411,1,"2022-04-12 12:10:00",50.385,48,2.8,2.87,"13:56","12-Apr"
"7",419,1,"2022-04-12 13:44:00",50.43,48,2.74,2.83,"14:01","12-Apr"
"8",435,1,"2022-04-12 13:55:00",50.43,48,2.69,2.78,"14:12","12-Apr"
"9",443,1,"2022-04-12 13:55:00",50.295,48,2.72,2.78,"14:17","12-Apr"
"10",451,1,"2022-04-12 13:55:00",50.3529,48,2.69,2.82,"14:23","12-Apr"
"11",459,1,"2022-04-12 13:55:00",50.3,48,2.74,2.79,"14:28","12-Apr"
"12",467,1,"2022-04-12 13:55:00",50.1899,48,2.64,2.73,"14:33","12-Apr"
"13",475,1,"2022-04-12 13:55:00",50.3,48,2.64,2.69,"14:38","12-Apr"
"14",483,1,"2022-04-12 13:55:00",50.25,48,2.6,2.66,"14:44","12-Apr"
"15",491,1,"2022-04-12 14:33:00",50.3,48,2.56,2.62,"14:49","12-Apr"
"16",499,1,"2022-04-12 14:33:00",50.3267,48,2.54,2.64,"14:54","12-Apr"
"17",507,1,"2022-04-12 14:33:00",50.27,48,2.56,2.62,"15:00","12-Apr"
"18",515,1,"2022-04-12 14:33:00",50.185,48,2.58,2.65,"15:05","12-Apr"
"19",523,1,"2022-04-12 14:51:00",50.135,48,2.59,2.67,"15:10","12-Apr"
"20",531,1,"2022-04-12 14:51:00",50.13,48,2.56,2.65,"15:15","12-Apr"
"21",539,1,"2022-04-12 14:51:00",50.18,48,2.51,2.57,"15:21","12-Apr"
"22",547,1,"2022-04-12 14:51:00",50.135,48,2.49,2.52,"15:26","12-Apr"
"23",555,1,"2022-04-12 14:51:00",50.14,48,2.43,2.47,"15:31","12-Apr"
"24",563,1,"2022-04-12 14:51:00",50.165,48,2.51,2.58,"15:37","12-Apr"
"25",571,1,"2022-04-12 14:51:00",50.195,48,2.48,2.52,"15:42","12-Apr"
"26",579,1,"2022-04-12 14:51:00",50.285,48,2.45,2.52,"15:47","12-Apr"
"27",587,1,"2022-04-12 14:51:00",50.275,48,2.5,2.55,"15:53","12-Apr"
"28",595,1,"2022-04-12 14:51:00",50.355,48,2.54,2.59,"15:58","12-Apr"
"29",603,1,"2022-04-12 14:51:00",50.3,48,2.59,2.64,"16:03","12-Apr"
