"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"41",391,8,"2022-04-12 12:15:00",64.725,67.5,0,0.03,"13:40","12-Apr"
"42",399,8,"2022-04-12 12:15:00",64.645,67.5,0,0.03,"13:46","12-Apr"
"43",407,8,"2022-04-12 12:15:00",64.645,67.5,0,0.03,"13:51","12-Apr"
"44",415,8,"2022-04-12 12:15:00",64.555,67.5,0,0.03,"13:56","12-Apr"
"45",423,8,"2022-04-12 12:15:00",64.515,67.5,0,0.03,"14:01","12-Apr"
"46",431,8,"2022-04-12 12:15:00",64.635,67.5,0,0.03,"14:07","12-Apr"
"47",439,8,"2022-04-12 12:15:00",64.665,67.5,0,0.03,"14:12","12-Apr"
"48",447,8,"2022-04-12 12:15:00",64.645,67.5,0,0.03,"14:17","12-Apr"
"49",455,8,"2022-04-12 14:07:00",64.665,67.5,0,0.03,"14:23","12-Apr"
"50",463,8,"2022-04-12 14:07:00",64.725,67.5,0,0.03,"14:28","12-Apr"
"51",471,8,"2022-04-12 14:07:00",64.695,67.5,0,0.03,"14:33","12-Apr"
"52",479,8,"2022-04-12 14:07:00",64.73,67.5,0,0.03,"14:38","12-Apr"
"53",487,8,"2022-04-12 14:07:00",64.67,67.5,0,0.03,"14:44","12-Apr"
"54",495,8,"2022-04-12 14:07:00",64.675,67.5,0,0.03,"14:49","12-Apr"
"55",503,8,"2022-04-12 14:07:00",64.61,67.5,0,0.03,"14:54","12-Apr"
"56",511,8,"2022-04-12 14:07:00",64.66,67.5,0,0.03,"15:00","12-Apr"
"57",519,8,"2022-04-12 14:07:00",64.585,67.5,0,0.03,"15:05","12-Apr"
"58",527,8,"2022-04-12 14:07:00",64.555,67.5,0,0.03,"15:10","12-Apr"
"59",535,8,"2022-04-12 14:07:00",64.505,67.5,0,0.02,"15:16","12-Apr"
"60",543,8,"2022-04-12 14:07:00",64.4705,67.5,0,0.03,"15:21","12-Apr"
"61",551,8,"2022-04-12 14:07:00",64.44,67.5,0,0.02,"15:26","12-Apr"
"62",559,8,"2022-04-12 14:07:00",64.39,67.5,0,0.02,"15:31","12-Apr"
"63",567,8,"2022-04-12 14:07:00",64.385,67.5,0,0.03,"15:37","12-Apr"
"64",575,8,"2022-04-12 14:07:00",64.415,67.5,0,0.03,"15:42","12-Apr"
"65",583,8,"2022-04-12 14:07:00",64.51,67.5,0,0.03,"15:47","12-Apr"
"66",591,8,"2022-04-12 14:07:00",64.505,67.5,0,0.03,"15:53","12-Apr"
"67",599,8,"2022-04-12 14:07:00",64.555,67.5,0,0.03,"15:58","12-Apr"
"68",607,8,"2022-04-12 14:07:00",64.57,67.5,0,0.03,"16:03","12-Apr"
