"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",175,2,"2022-04-12 11:04:00",64.63,62.5,1.96,2.04,"11:22","12-Apr"
"24",183,2,"2022-04-12 11:11:00",64.685,62.5,1.98,2.07,"11:28","12-Apr"
"25",191,2,"2022-04-12 11:17:00",64.675,62.5,2.03,2.1,"11:33","12-Apr"
"26",199,2,"2022-04-12 11:17:00",64.5457,62.5,2.13,2.23,"11:38","12-Apr"
"27",207,2,"2022-04-12 11:27:00",64.5737,62.5,2.16,2.22,"11:44","12-Apr"
"28",215,2,"2022-04-12 11:27:00",64.565,62.5,2.17,2.25,"11:49","12-Apr"
"29",223,2,"2022-04-12 11:37:00",64.635,62.5,2.08,2.17,"11:54","12-Apr"
"30",231,2,"2022-04-12 11:39:00",64.705,62.5,2.05,2.14,"12:00","12-Apr"
"31",239,2,"2022-04-12 11:39:00",64.755,62.5,2.05,2.15,"12:05","12-Apr"
"32",247,2,"2022-04-12 11:53:00",64.745,62.5,2.13,2.22,"12:10","12-Apr"
"33",255,2,"2022-04-12 11:53:00",64.77,62.5,2.18,2.27,"12:15","12-Apr"
"34",264,2,"2022-04-12 12:05:00",64.68,62.5,2.24,2.27,"12:21","12-Apr"
"35",272,2,"2022-04-12 12:10:00",64.639,62.5,2.21,2.36,"12:26","12-Apr"
"36",280,2,"2022-04-12 12:10:00",64.68,62.5,2.27,2.36,"12:31","12-Apr"
"37",288,2,"2022-04-12 12:18:00",64.665,62.5,2.18,2.25,"12:37","12-Apr"
"38",296,2,"2022-04-12 12:21:00",64.525,62.5,2.14,2.27,"12:42","12-Apr"
"39",304,2,"2022-04-12 12:21:00",64.546,62.5,2.13,2.24,"12:47","12-Apr"
"40",312,2,"2022-04-12 12:21:00",64.64,62.5,2.18,2.26,"12:53","12-Apr"
"41",320,2,"2022-04-12 12:42:00",64.64,62.5,2.05,2.15,"12:58","12-Apr"
"42",328,2,"2022-04-12 12:42:00",64.61,62.5,2.04,2.12,"13:03","12-Apr"
"43",336,2,"2022-04-12 12:42:00",64.635,62.5,2.11,2.19,"13:09","12-Apr"
"44",344,2,"2022-04-12 12:54:00",64.635,62.5,2.15,2.22,"13:14","12-Apr"
"45",352,2,"2022-04-12 12:54:00",64.645,62.5,2.07,2.21,"13:19","12-Apr"
"46",360,2,"2022-04-12 12:54:00",64.655,62.5,2.13,2.21,"13:24","12-Apr"
"47",368,2,"2022-04-12 12:54:00",64.6269,62.5,2.12,2.21,"13:30","12-Apr"
"48",376,2,"2022-04-12 13:13:00",64.765,62.5,2.15,2.22,"13:35","12-Apr"
"49",385,2,"2022-04-12 13:22:00",64.725,62.5,2.16,2.25,"13:40","12-Apr"
"50",393,2,"2022-04-12 13:22:00",64.645,62.5,2.12,2.22,"13:46","12-Apr"
"51",401,2,"2022-04-12 13:22:00",64.645,62.5,2.23,2.33,"13:51","12-Apr"
"52",409,2,"2022-04-12 13:22:00",64.555,62.5,2.22,2.32,"13:56","12-Apr"
"53",417,2,"2022-04-12 13:44:00",64.515,62.5,2.15,2.24,"14:01","12-Apr"
"54",425,2,"2022-04-12 13:46:00",64.635,62.5,2.13,2.23,"14:07","12-Apr"
"55",433,2,"2022-04-12 13:55:00",64.665,62.5,2.06,2.18,"14:12","12-Apr"
"56",441,2,"2022-04-12 13:55:00",64.645,62.5,2.03,2.13,"14:17","12-Apr"
"57",449,2,"2022-04-12 13:55:00",64.665,62.5,2.11,2.19,"14:23","12-Apr"
"58",457,2,"2022-04-12 14:11:00",64.725,62.5,2.15,2.25,"14:28","12-Apr"
"59",465,2,"2022-04-12 14:17:00",64.695,62.5,2.15,2.26,"14:33","12-Apr"
"60",473,2,"2022-04-12 14:22:00",64.73,62.5,2.2,2.28,"14:38","12-Apr"
"61",481,2,"2022-04-12 14:22:00",64.67,62.5,2.2,2.28,"14:44","12-Apr"
"62",489,2,"2022-04-12 14:22:00",64.675,62.5,2.21,2.32,"14:49","12-Apr"
"63",497,2,"2022-04-12 14:22:00",64.61,62.5,2.25,2.34,"14:54","12-Apr"
"64",505,2,"2022-04-12 14:41:00",64.66,62.5,2.21,2.28,"15:00","12-Apr"
"65",513,2,"2022-04-12 14:41:00",64.585,62.5,2.18,2.28,"15:05","12-Apr"
"66",521,2,"2022-04-12 14:54:00",64.555,62.5,2.15,2.22,"15:10","12-Apr"
"67",529,2,"2022-04-12 14:55:00",64.505,62.5,2.16,2.26,"15:16","12-Apr"
"68",537,2,"2022-04-12 14:55:00",64.4705,62.5,2.07,2.18,"15:21","12-Apr"
"69",545,2,"2022-04-12 14:55:00",64.44,62.5,2.05,2.15,"15:26","12-Apr"
"70",553,2,"2022-04-12 14:55:00",64.39,62.5,2,2.08,"15:31","12-Apr"
"71",561,2,"2022-04-12 15:18:00",64.385,62.5,1.99,2.09,"15:37","12-Apr"
"72",569,2,"2022-04-12 15:18:00",64.415,62.5,1.99,2.08,"15:42","12-Apr"
"73",577,2,"2022-04-12 15:32:00",64.51,62.5,1.93,2.01,"15:47","12-Apr"
"74",585,2,"2022-04-12 15:32:00",64.505,62.5,1.89,1.99,"15:53","12-Apr"
"75",593,2,"2022-04-12 15:32:00",64.555,62.5,1.94,2.02,"15:58","12-Apr"
"76",601,2,"2022-04-12 15:32:00",64.57,62.5,1.97,2.07,"16:03","12-Apr"
