"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"28",223,6,"2022-04-12 11:25:00",50.8748,52,0.53,0.57,"11:49","12-Apr"
"29",231,6,"2022-04-12 11:30:00",50.85,52,0.51,0.55,"11:54","12-Apr"
"30",239,6,"2022-04-12 11:42:00",50.83,52,0.52,0.55,"11:59","12-Apr"
"31",247,6,"2022-04-12 11:47:00",50.785,52,0.51,0.54,"12:05","12-Apr"
"32",255,6,"2022-04-12 11:48:00",50.705,52,0.52,0.54,"12:10","12-Apr"
"33",263,6,"2022-04-12 11:56:00",50.73,52,0.5,0.52,"12:15","12-Apr"
"34",271,6,"2022-04-12 12:00:00",50.625,52,0.48,0.51,"12:21","12-Apr"
"35",279,6,"2022-04-12 12:00:00",50.58,52,0.46,0.48,"12:26","12-Apr"
"36",287,6,"2022-04-12 12:11:00",50.65,52,0.47,0.48,"12:31","12-Apr"
"37",295,6,"2022-04-12 12:17:00",50.61,52,0.46,0.48,"12:37","12-Apr"
"38",303,6,"2022-04-12 12:17:00",50.66,52,0.43,0.45,"12:42","12-Apr"
"39",311,6,"2022-04-12 12:29:00",50.625,52,0.45,0.47,"12:47","12-Apr"
"40",319,6,"2022-04-12 12:35:00",50.63,52,0.45,0.46,"12:53","12-Apr"
"41",327,6,"2022-04-12 12:41:00",50.6525,52,0.46,0.48,"12:58","12-Apr"
"42",335,6,"2022-04-12 12:43:00",50.56,52,0.45,0.47,"13:03","12-Apr"
"43",343,6,"2022-04-12 12:51:00",50.6406,52,0.45,0.47,"13:08","12-Apr"
"44",351,6,"2022-04-12 12:51:00",50.675,52,0.45,0.46,"13:14","12-Apr"
"45",359,6,"2022-04-12 12:51:00",50.64,52,0.45,0.46,"13:19","12-Apr"
"46",367,6,"2022-04-12 13:04:00",50.681,52,0.45,0.46,"13:24","12-Apr"
"47",375,6,"2022-04-12 13:13:00",50.655,52,0.47,0.48,"13:30","12-Apr"
"48",383,6,"2022-04-12 13:13:00",50.6,52,0.45,0.48,"13:35","12-Apr"
"49",391,6,"2022-04-12 13:21:00",50.553,52,0.47,0.48,"13:40","12-Apr"
"50",400,7,"2022-04-12 13:30:00",50.455,52,0.47,0.48,"13:45","12-Apr"
"51",408,7,"2022-04-12 13:35:00",50.48,52,0.44,0.47,"13:51","12-Apr"
"52",417,7,"2022-04-12 13:38:00",50.385,52,0.43,0.45,"13:56","12-Apr"
"53",425,7,"2022-04-12 13:38:00",50.43,52,0.43,0.44,"14:01","12-Apr"
"54",432,6,"2022-04-12 13:50:00",50.53,52,0.43,0.45,"14:07","12-Apr"
"55",441,7,"2022-04-12 13:55:00",50.43,52,0.41,0.42,"14:12","12-Apr"
"56",449,7,"2022-04-12 13:59:00",50.295,52,0.41,0.43,"14:17","12-Apr"
"57",457,7,"2022-04-12 13:59:00",50.3529,52,0.43,0.44,"14:23","12-Apr"
"58",465,7,"2022-04-12 14:11:00",50.3,52,0.42,0.43,"14:28","12-Apr"
"59",473,7,"2022-04-12 14:17:00",50.1899,52,0.39,0.4,"14:33","12-Apr"
"60",481,7,"2022-04-12 14:21:00",50.3,52,0.4,0.41,"14:38","12-Apr"
"61",489,7,"2022-04-12 14:25:00",50.25,52,0.38,0.4,"14:44","12-Apr"
"62",497,7,"2022-04-12 14:30:00",50.3,52,0.37,0.39,"14:49","12-Apr"
"63",505,7,"2022-04-12 14:39:00",50.3267,52,0.37,0.38,"14:54","12-Apr"
"64",513,7,"2022-04-12 14:44:00",50.27,52,0.37,0.38,"15:00","12-Apr"
"65",521,7,"2022-04-12 14:44:00",50.185,52,0.38,0.39,"15:05","12-Apr"
"66",529,7,"2022-04-12 14:50:00",50.135,52,0.4,0.41,"15:10","12-Apr"
"67",537,7,"2022-04-12 15:00:00",50.13,52,0.39,0.4,"15:15","12-Apr"
"68",545,7,"2022-04-12 15:05:00",50.18,52,0.37,0.39,"15:21","12-Apr"
"69",553,7,"2022-04-12 15:05:00",50.135,52,0.36,0.37,"15:26","12-Apr"
"70",561,7,"2022-04-12 15:16:00",50.14,52,0.36,0.38,"15:31","12-Apr"
"71",569,7,"2022-04-12 15:20:00",50.165,52,0.37,0.39,"15:37","12-Apr"
"72",577,7,"2022-04-12 15:22:00",50.195,52,0.36,0.37,"15:42","12-Apr"
"73",585,7,"2022-04-12 15:31:00",50.285,52,0.35,0.37,"15:47","12-Apr"
"74",593,7,"2022-04-12 15:35:00",50.275,52,0.37,0.39,"15:53","12-Apr"
"75",601,7,"2022-04-12 15:38:00",50.355,52,0.4,0.41,"15:58","12-Apr"
"76",609,7,"2022-04-12 15:47:00",50.3,52,0.4,0.41,"16:03","12-Apr"
