"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",3,3,"2022-04-11 15:59:00",53.93,52.5,0,0,"09:26","12-Apr"
"2",16,5,"2022-04-11 15:59:00",53.13,52.5,0,0,"09:31","12-Apr"
"3",25,3,"2022-04-11 15:59:00",53.7529,52.5,0,0,"09:37","12-Apr"
"4",36,4,"2022-04-11 15:59:00",53.4056,52.5,0,0,"09:42","12-Apr"
"5",47,4,"2022-04-12 09:31:00",53.49,52.5,0,0,"09:47","12-Apr"
"6",57,3,"2022-04-12 09:34:00",53.685,52.5,1.3,1.5,"09:53","12-Apr"
"7",68,4,"2022-04-12 09:34:00",53.43,52.5,1.35,1.53,"09:58","12-Apr"
"8",80,5,"2022-04-12 09:44:00",53.12,52.5,1.31,1.53,"10:03","12-Apr"
"9",91,5,"2022-04-12 09:52:00",52.9343,52.5,1.39,1.5,"10:09","12-Apr"
"10",101,4,"2022-04-12 09:56:00",53.25,52.5,1.16,1.29,"10:14","12-Apr"
"11",112,5,"2022-04-12 10:03:00",52.94,52.5,1,1.05,"10:19","12-Apr"
"12",123,5,"2022-04-12 10:07:00",52.83,52.5,0.82,0.86,"10:24","12-Apr"
"13",133,5,"2022-04-12 10:13:00",52.8208,52.5,1.03,1.09,"10:30","12-Apr"
"14",143,5,"2022-04-12 10:18:00",52.72,52.5,0.86,0.94,"10:35","12-Apr"
"15",153,5,"2022-04-12 10:23:00",52.75,52.5,0.79,0.85,"10:40","12-Apr"
"16",163,5,"2022-04-12 10:29:00",52.82,52.5,0.78,0.83,"10:46","12-Apr"
"17",173,5,"2022-04-12 10:34:00",53.065,52.5,0.68,0.72,"10:51","12-Apr"
"18",183,4,"2022-04-12 10:41:00",53.195,52.5,0.68,0.73,"10:56","12-Apr"
"19",194,5,"2022-04-12 10:45:00",53.15,52.5,0.73,0.78,"11:01","12-Apr"
"20",204,4,"2022-04-12 10:47:00",53.225,52.5,0.8,0.85,"11:07","12-Apr"
"21",214,4,"2022-04-12 10:57:00",53.28,52.5,1,1.04,"11:12","12-Apr"
"22",224,4,"2022-04-12 11:00:00",53.28,52.5,0.95,0.99,"11:17","12-Apr"
"23",234,4,"2022-04-12 11:03:00",53.37,52.5,1.01,1.07,"11:23","12-Apr"
"24",245,4,"2022-04-12 11:03:00",53.44,52.5,1.02,1.06,"11:28","12-Apr"
"25",256,4,"2022-04-12 11:03:00",53.385,52.5,1.04,1.08,"11:33","12-Apr"
"26",267,4,"2022-04-12 11:03:00",53.3063,52.5,1.12,1.16,"11:38","12-Apr"
"27",277,4,"2022-04-12 11:26:00",53.41,52.5,1.17,1.22,"11:44","12-Apr"
"28",288,4,"2022-04-12 11:26:00",53.41,52.5,1.1,1.15,"11:49","12-Apr"
"29",299,4,"2022-04-12 11:34:00",53.3699,52.5,1.05,1.12,"11:54","12-Apr"
"30",310,4,"2022-04-12 11:34:00",53.39,52.5,1.13,1.12,"12:00","12-Apr"
"31",321,4,"2022-04-12 11:49:00",53.43,52.5,1.12,1.17,"12:05","12-Apr"
"32",332,4,"2022-04-12 11:49:00",53.375,52.5,1.11,1.17,"12:10","12-Apr"
"33",343,4,"2022-04-12 11:54:00",53.43,52.5,1.09,1.14,"12:16","12-Apr"
"34",354,4,"2022-04-12 12:05:00",53.4,52.5,1.13,1.17,"12:21","12-Apr"
"35",365,4,"2022-04-12 12:05:00",53.31,52.5,1.11,1.18,"12:26","12-Apr"
"36",375,4,"2022-04-12 12:15:00",53.33,52.5,1.15,1.18,"12:31","12-Apr"
"37",385,4,"2022-04-12 12:20:00",53.34,52.5,1.1,1.15,"12:37","12-Apr"
"38",396,4,"2022-04-12 12:22:00",53.281,52.5,1.09,1.12,"12:42","12-Apr"
"39",406,4,"2022-04-12 12:22:00",53.305,52.5,1.08,1.11,"12:47","12-Apr"
"40",416,4,"2022-04-12 12:35:00",53.345,52.5,1.07,1.13,"12:53","12-Apr"
"41",427,4,"2022-04-12 12:35:00",53.33,52.5,1.02,1.07,"12:58","12-Apr"
"42",437,4,"2022-04-12 12:45:00",53.27,52.5,1.01,1.07,"13:03","12-Apr"
"43",447,4,"2022-04-12 12:45:00",53.315,52.5,1.08,1.12,"13:09","12-Apr"
"44",457,4,"2022-04-12 12:45:00",53.31,52.5,1.07,1.12,"13:14","12-Apr"
"45",467,4,"2022-04-12 12:45:00",53.355,52.5,1.04,1.1,"13:19","12-Apr"
"46",478,4,"2022-04-12 13:09:00",53.365,52.5,1.06,1.09,"13:24","12-Apr"
"47",489,4,"2022-04-12 13:09:00",53.3474,52.5,1.04,1.08,"13:30","12-Apr"
"48",500,4,"2022-04-12 13:09:00",53.375,52.5,1.06,1.1,"13:35","12-Apr"
"49",511,4,"2022-04-12 13:09:00",53.335,52.5,1.06,1.11,"13:40","12-Apr"
"50",522,4,"2022-04-12 13:09:00",53.325,52.5,1.05,1.08,"13:46","12-Apr"
"51",532,4,"2022-04-12 13:09:00",53.3,52.5,1.06,1.1,"13:51","12-Apr"
"52",542,4,"2022-04-12 13:09:00",53.275,52.5,1.06,1.1,"13:56","12-Apr"
"53",552,4,"2022-04-12 13:09:00",53.2801,52.5,1.05,1.08,"14:01","12-Apr"
"54",562,4,"2022-04-12 13:51:00",53.375,52.5,1.04,1.09,"14:07","12-Apr"
"55",573,4,"2022-04-12 13:52:00",53.385,52.5,1.03,1.07,"14:12","12-Apr"
"56",584,4,"2022-04-12 14:01:00",53.375,52.5,1.04,1.07,"14:17","12-Apr"
"57",595,4,"2022-04-12 14:01:00",53.385,52.5,1.09,1.12,"14:23","12-Apr"
"58",606,4,"2022-04-12 14:01:00",53.34,52.5,1.08,1.13,"14:28","12-Apr"
"59",617,4,"2022-04-12 14:13:00",53.2999,52.5,1.08,1.12,"14:33","12-Apr"
"60",627,4,"2022-04-12 14:13:00",53.377,52.5,1.1,1.15,"14:39","12-Apr"
"61",638,4,"2022-04-12 14:13:00",53.34,52.5,1.07,1.12,"14:44","12-Apr"
"62",649,4,"2022-04-12 14:32:00",53.33,52.5,1.02,1.07,"14:49","12-Apr"
"63",659,4,"2022-04-12 14:37:00",53.35,52.5,1.06,1.12,"14:54","12-Apr"
"64",670,4,"2022-04-12 14:42:00",53.35,52.5,1.03,1.06,"15:00","12-Apr"
"65",681,4,"2022-04-12 14:42:00",53.245,52.5,1.06,1.11,"15:05","12-Apr"
"66",691,4,"2022-04-12 14:42:00",53.17,52.5,1.06,1.1,"15:10","12-Apr"
"67",701,4,"2022-04-12 14:42:00",53.16,52.5,1.06,1.12,"15:16","12-Apr"
"68",712,5,"2022-04-12 15:04:00",53.1543,52.5,1.02,1.07,"15:21","12-Apr"
"69",723,5,"2022-04-12 15:09:00",53.08,52.5,0.93,0.97,"15:26","12-Apr"
"70",734,5,"2022-04-12 15:14:00",53.05,52.5,0.91,0.95,"15:32","12-Apr"
"71",745,5,"2022-04-12 15:14:00",53.0606,52.5,0.92,0.94,"15:37","12-Apr"
"72",756,5,"2022-04-12 15:14:00",53.08,52.5,0.9,0.95,"15:42","12-Apr"
"73",766,4,"2022-04-12 15:29:00",53.1739,52.5,0.84,0.86,"15:47","12-Apr"
"74",777,5,"2022-04-12 15:29:00",53.02,52.5,0.85,0.88,"15:53","12-Apr"
"75",788,5,"2022-04-12 15:29:00",53.14,52.5,0.86,0.91,"15:58","12-Apr"
"76",799,5,"2022-04-12 15:46:00",53.11,52.5,0.91,0.95,"16:03","12-Apr"
