"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",203,5,"2022-04-12 11:03:00",90.83,91,0.79,0.94,"11:22","12-Apr"
"24",212,5,"2022-04-12 11:08:00",90.915,91,0.78,0.87,"11:28","12-Apr"
"25",221,5,"2022-04-12 11:17:00",90.88,91,0.79,0.86,"11:33","12-Apr"
"26",230,5,"2022-04-12 11:18:00",90.75,91,0.84,0.91,"11:38","12-Apr"
"27",239,5,"2022-04-12 11:18:00",90.78,91,0.9,0.97,"11:44","12-Apr"
"28",248,5,"2022-04-12 11:18:00",90.91,91,0.9,0.96,"11:49","12-Apr"
"29",257,5,"2022-04-12 11:18:00",90.92,91,0.84,0.91,"11:54","12-Apr"
"30",266,5,"2022-04-12 11:18:00",90.87,91,0.83,0.89,"12:00","12-Apr"
"31",275,5,"2022-04-12 11:18:00",90.83,91,0.86,0.93,"12:05","12-Apr"
"32",284,5,"2022-04-12 11:18:00",90.67,91,0.89,0.95,"12:10","12-Apr"
"33",293,5,"2022-04-12 11:18:00",90.67,91,0.86,0.95,"12:15","12-Apr"
"34",302,5,"2022-04-12 11:18:00",90.6,91,0.84,0.92,"12:21","12-Apr"
"35",312,6,"2022-04-12 12:09:00",90.35,91,0.79,0.9,"12:26","12-Apr"
"36",321,6,"2022-04-12 12:15:00",90.4,91,0.77,0.85,"12:31","12-Apr"
"37",330,6,"2022-04-12 12:15:00",90.42,91,0.77,0.85,"12:37","12-Apr"
"38",339,6,"2022-04-12 12:15:00",90.43,91,0.64,0.72,"12:42","12-Apr"
"39",348,6,"2022-04-12 12:15:00",90.37,91,0.63,0.68,"12:47","12-Apr"
"40",357,6,"2022-04-12 12:15:00",90.405,91,0.66,0.71,"12:53","12-Apr"
"41",366,6,"2022-04-12 12:15:00",90.35,91,0.67,0.73,"12:58","12-Apr"
"42",375,6,"2022-04-12 12:15:00",90.29,91,0.62,0.68,"13:03","12-Apr"
"43",384,6,"2022-04-12 12:15:00",90.39,91,0.65,0.71,"13:08","12-Apr"
"44",393,6,"2022-04-12 12:15:00",90.48,91,0.64,0.71,"13:14","12-Apr"
"45",403,6,"2022-04-12 13:02:00",90.4,91,0.61,0.67,"13:19","12-Apr"
"46",412,6,"2022-04-12 13:02:00",90.36,91,0.62,0.7,"13:24","12-Apr"
"47",421,6,"2022-04-12 13:02:00",90.29,91,0.67,0.79,"13:30","12-Apr"
"48",430,6,"2022-04-12 13:18:00",90.26,91,0.64,0.71,"13:35","12-Apr"
"49",439,6,"2022-04-12 13:18:00",90.26,91,0.65,0.71,"13:40","12-Apr"
"50",448,6,"2022-04-12 13:18:00",90.11,91,0.6,0.66,"13:46","12-Apr"
"51",457,6,"2022-04-12 13:32:00",90.11,91,0.58,0.64,"13:51","12-Apr"
"52",466,6,"2022-04-12 13:32:00",90.02,91,0.58,0.65,"13:56","12-Apr"
"53",475,6,"2022-04-12 13:32:00",89.94,91,0.56,0.62,"14:01","12-Apr"
"54",484,6,"2022-04-12 13:48:00",90.11,91,0.55,0.6,"14:07","12-Apr"
"55",493,6,"2022-04-12 13:48:00",89.9887,91,0.53,0.57,"14:12","12-Apr"
"56",502,6,"2022-04-12 13:58:00",89.76,91,0.51,0.56,"14:17","12-Apr"
"57",511,6,"2022-04-12 14:04:00",89.71,91,0.53,0.58,"14:23","12-Apr"
"58",520,6,"2022-04-12 14:04:00",89.74,91,0.53,0.59,"14:28","12-Apr"
"59",529,6,"2022-04-12 14:04:00",89.585,91,0.5,0.56,"14:33","12-Apr"
"60",538,6,"2022-04-12 14:14:00",89.885,91,0.44,0.5,"14:38","12-Apr"
"61",547,6,"2022-04-12 14:14:00",89.8,91,0.44,0.49,"14:44","12-Apr"
"62",556,6,"2022-04-12 14:14:00",89.9,91,0.42,0.46,"14:49","12-Apr"
"63",565,6,"2022-04-12 14:14:00",89.97,91,0.45,0.54,"14:54","12-Apr"
"64",574,6,"2022-04-12 14:14:00",89.98,91,0.47,0.53,"15:00","12-Apr"
"65",583,6,"2022-04-12 14:14:00",89.8,91,0.48,0.54,"15:05","12-Apr"
"66",592,6,"2022-04-12 14:53:00",89.79,91,0.49,0.54,"15:10","12-Apr"
"67",601,6,"2022-04-12 14:53:00",89.81,91,0.51,0.55,"15:16","12-Apr"
"68",610,6,"2022-04-12 14:53:00",89.99,91,0.47,0.53,"15:21","12-Apr"
"69",619,6,"2022-04-12 14:53:00",89.99,91,0.46,0.51,"15:26","12-Apr"
"70",628,6,"2022-04-12 14:53:00",89.695,91,0.44,0.5,"15:31","12-Apr"
"71",637,6,"2022-04-12 14:53:00",89.8004,91,0.49,0.55,"15:37","12-Apr"
"72",646,6,"2022-04-12 14:53:00",89.71,91,0.49,0.56,"15:42","12-Apr"
"73",655,6,"2022-04-12 14:53:00",89.84,91,0.43,0.5,"15:47","12-Apr"
"74",664,6,"2022-04-12 15:32:00",89.75,91,0.42,0.49,"15:53","12-Apr"
"75",673,6,"2022-04-12 15:42:00",90.02,91,0.42,0.49,"15:58","12-Apr"
"76",682,6,"2022-04-12 15:42:00",90.01,91,0.41,0.5,"16:03","12-Apr"
