"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",4,4,"2022-04-11 15:59:00",52.88,53,0,0,"09:26","12-Apr"
"2",12,5,"2022-04-11 15:59:00",51.94,53,0,0,"09:31","12-Apr"
"3",18,5,"2022-04-11 15:59:00",52.3616,53,0,0,"09:37","12-Apr"
"4",24,5,"2022-04-11 15:59:00",52.615,53,0,0,"09:42","12-Apr"
"5",30,4,"2022-04-12 09:31:00",52.71,53,0.19,0.23,"09:47","12-Apr"
"6",36,4,"2022-04-12 09:37:00",52.9001,53,0.26,0.3,"09:53","12-Apr"
"7",44,5,"2022-04-12 09:41:00",52.56,53,0.29,0.32,"09:58","12-Apr"
"8",51,5,"2022-04-12 09:45:00",52.405,53,0.3,0.35,"10:03","12-Apr"
"9",58,5,"2022-04-12 09:52:00",52.21,53,0.39,0.45,"10:08","12-Apr"
"10",64,5,"2022-04-12 09:56:00",52.44,53,0.3,0.34,"10:14","12-Apr"
"11",71,5,"2022-04-12 10:02:00",52.45,53,0.24,0.27,"10:19","12-Apr"
"12",78,5,"2022-04-12 10:08:00",52.34,53,0.18,0.2,"10:24","12-Apr"
"13",84,5,"2022-04-12 10:12:00",52.3642,53,0.22,0.24,"10:30","12-Apr"
"14",90,5,"2022-04-12 10:14:00",52.285,53,0.21,0.25,"10:35","12-Apr"
"15",96,5,"2022-04-12 10:14:00",52.24,53,0.18,0.22,"10:40","12-Apr"
"16",102,5,"2022-04-12 10:29:00",52.29,53,0.17,0.2,"10:45","12-Apr"
"17",108,5,"2022-04-12 10:33:00",52.2541,53,0.16,0.2,"10:51","12-Apr"
"18",114,5,"2022-04-12 10:39:00",52.2494,53,0.14,0.2,"10:56","12-Apr"
"19",120,5,"2022-04-12 10:40:00",52.24,53,0.16,0.2,"11:01","12-Apr"
"20",126,5,"2022-04-12 10:48:00",52.265,53,0.17,0.18,"11:07","12-Apr"
"21",132,5,"2022-04-12 10:48:00",52.1644,53,0.17,0.18,"11:12","12-Apr"
"22",138,5,"2022-04-12 11:00:00",52.26,53,0.16,0.18,"11:17","12-Apr"
"23",144,5,"2022-04-12 11:00:00",52.35,53,0.15,0.16,"11:22","12-Apr"
"24",150,5,"2022-04-12 11:09:00",52.41,53,0.13,0.15,"11:28","12-Apr"
"25",157,5,"2022-04-12 11:13:00",52.54,53,0.15,0.17,"11:33","12-Apr"
