"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"24",184,3,"2022-04-12 11:04:00",64.685,63,1.51,1.58,"11:28","12-Apr"
"25",192,3,"2022-04-12 11:16:00",64.675,63,1.56,1.63,"11:33","12-Apr"
"26",200,3,"2022-04-12 11:21:00",64.5457,63,1.67,1.75,"11:38","12-Apr"
"27",208,3,"2022-04-12 11:26:00",64.5737,63,1.68,1.77,"11:44","12-Apr"
"28",216,3,"2022-04-12 11:34:00",64.565,63,1.67,1.75,"11:49","12-Apr"
"29",224,3,"2022-04-12 11:39:00",64.635,63,1.59,1.71,"11:54","12-Apr"
"30",232,3,"2022-04-12 11:43:00",64.705,63,1.6,1.65,"12:00","12-Apr"
"31",240,3,"2022-04-12 11:47:00",64.755,63,1.57,1.65,"12:05","12-Apr"
"32",248,3,"2022-04-12 11:47:00",64.745,63,1.63,1.7,"12:10","12-Apr"
"33",256,3,"2022-04-12 11:47:00",64.77,63,1.71,1.8,"12:15","12-Apr"
"34",265,3,"2022-04-12 12:04:00",64.68,63,1.77,1.86,"12:21","12-Apr"
"35",273,3,"2022-04-12 12:10:00",64.639,63,1.74,1.86,"12:26","12-Apr"
"36",281,3,"2022-04-12 12:15:00",64.68,63,1.78,1.87,"12:31","12-Apr"
"37",289,3,"2022-04-12 12:21:00",64.665,63,1.7,1.86,"12:37","12-Apr"
"38",297,3,"2022-04-12 12:27:00",64.525,63,1.67,1.79,"12:42","12-Apr"
"39",305,3,"2022-04-12 12:29:00",64.546,63,1.69,1.77,"12:47","12-Apr"
"40",313,3,"2022-04-12 12:31:00",64.64,63,1.68,1.78,"12:53","12-Apr"
"41",321,3,"2022-04-12 12:42:00",64.64,63,1.57,1.63,"12:58","12-Apr"
"42",329,3,"2022-04-12 12:43:00",64.61,63,1.56,1.67,"13:03","12-Apr"
"43",337,3,"2022-04-12 12:52:00",64.635,63,1.63,1.72,"13:09","12-Apr"
"44",345,3,"2022-04-12 12:52:00",64.635,63,1.66,1.75,"13:14","12-Apr"
"45",353,3,"2022-04-12 13:04:00",64.645,63,1.62,1.74,"13:19","12-Apr"
"46",361,3,"2022-04-12 13:07:00",64.655,63,1.64,1.73,"13:24","12-Apr"
"47",369,3,"2022-04-12 13:08:00",64.6269,63,1.63,1.73,"13:30","12-Apr"
"48",377,3,"2022-04-12 13:13:00",64.765,63,1.69,1.75,"13:35","12-Apr"
"49",386,3,"2022-04-12 13:13:00",64.725,63,1.68,1.76,"13:40","12-Apr"
"50",394,3,"2022-04-12 13:13:00",64.645,63,1.67,1.74,"13:46","12-Apr"
"51",402,3,"2022-04-12 13:30:00",64.645,63,1.75,1.82,"13:51","12-Apr"
"52",410,3,"2022-04-12 13:37:00",64.555,63,1.75,1.79,"13:56","12-Apr"
"53",418,3,"2022-04-12 13:37:00",64.515,63,1.66,1.75,"14:01","12-Apr"
"54",426,3,"2022-04-12 13:37:00",64.635,63,1.66,1.75,"14:07","12-Apr"
"55",434,3,"2022-04-12 13:37:00",64.665,63,1.61,1.7,"14:12","12-Apr"
"56",442,3,"2022-04-12 14:01:00",64.645,63,1.56,1.64,"14:17","12-Apr"
"57",450,3,"2022-04-12 14:01:00",64.665,63,1.66,1.75,"14:23","12-Apr"
"58",458,3,"2022-04-12 14:13:00",64.725,63,1.68,1.76,"14:28","12-Apr"
"59",466,3,"2022-04-12 14:13:00",64.695,63,1.68,1.77,"14:33","12-Apr"
"60",474,3,"2022-04-12 14:18:00",64.73,63,1.72,1.79,"14:38","12-Apr"
"61",482,3,"2022-04-12 14:27:00",64.67,63,1.73,1.82,"14:44","12-Apr"
"62",490,3,"2022-04-12 14:32:00",64.675,63,1.73,1.82,"14:49","12-Apr"
"63",498,3,"2022-04-12 14:39:00",64.61,63,1.77,1.85,"14:54","12-Apr"
"64",506,3,"2022-04-12 14:44:00",64.66,63,1.7,1.79,"15:00","12-Apr"
"65",514,3,"2022-04-12 14:45:00",64.585,63,1.7,1.8,"15:05","12-Apr"
"66",522,3,"2022-04-12 14:45:00",64.555,63,1.66,1.73,"15:10","12-Apr"
"67",530,3,"2022-04-12 14:45:00",64.505,63,1.71,1.79,"15:16","12-Apr"
"68",538,3,"2022-04-12 15:04:00",64.4705,63,1.63,1.7,"15:21","12-Apr"
"69",546,3,"2022-04-12 15:07:00",64.44,63,1.57,1.66,"15:26","12-Apr"
"70",554,3,"2022-04-12 15:14:00",64.39,63,1.52,1.63,"15:31","12-Apr"
"71",562,3,"2022-04-12 15:19:00",64.385,63,1.5,1.59,"15:37","12-Apr"
"72",570,3,"2022-04-12 15:22:00",64.415,63,1.5,1.6,"15:42","12-Apr"
"73",578,3,"2022-04-12 15:28:00",64.51,63,1.44,1.53,"15:47","12-Apr"
"74",586,3,"2022-04-12 15:33:00",64.505,63,1.44,1.51,"15:53","12-Apr"
"75",594,3,"2022-04-12 15:33:00",64.555,63,1.48,1.55,"15:58","12-Apr"
"76",602,3,"2022-04-12 15:48:00",64.57,63,1.59,1.62,"16:03","12-Apr"
