"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"32",696,4,"2022-04-11 11:35:00",84.755,83,2.85,2.93,"12:05","11-Apr"
"33",718,4,"2022-04-11 11:35:00",84.76,83,2.84,2.9,"12:10","11-Apr"
"34",740,4,"2022-04-11 11:35:00",84.725,83,2.87,2.92,"12:15","11-Apr"
"35",761,4,"2022-04-11 12:03:00",84.72,83,2.8,2.88,"12:21","11-Apr"
"36",783,4,"2022-04-11 12:03:00",84.6,83,2.78,2.85,"12:26","11-Apr"
"37",805,4,"2022-04-11 12:03:00",84.59,83,2.74,2.82,"12:31","11-Apr"
"38",826,4,"2022-04-11 12:03:00",84.515,83,2.78,2.86,"12:36","11-Apr"
"39",848,4,"2022-04-11 12:03:00",84.44,83,2.66,2.74,"12:42","11-Apr"
"40",870,4,"2022-04-11 12:03:00",84.3,83,2.67,2.73,"12:47","11-Apr"
"41",892,4,"2022-04-11 12:03:00",84.435,83,2.63,2.73,"12:52","11-Apr"
"42",914,4,"2022-04-11 12:42:00",84.32,83,2.55,2.68,"12:58","11-Apr"
"43",936,4,"2022-04-11 12:42:00",84.5,83,2.5,2.58,"13:03","11-Apr"
"44",957,4,"2022-04-11 12:42:00",84.575,83,2.54,2.64,"13:08","11-Apr"
"45",978,4,"2022-04-11 12:57:00",84.5,83,2.43,2.51,"13:13","11-Apr"
"46",999,4,"2022-04-11 12:57:00",84.42,83,2.53,2.62,"13:19","11-Apr"
"47",1020,4,"2022-04-11 12:57:00",84.34,83,2.59,2.68,"13:24","11-Apr"
"48",1041,4,"2022-04-11 12:57:00",84.34,83,2.59,2.67,"13:29","11-Apr"
"49",1063,4,"2022-04-11 12:57:00",84.46,83,2.57,2.66,"13:34","11-Apr"
"50",1084,4,"2022-04-11 13:23:00",84.5,83,2.47,2.55,"13:40","11-Apr"
"51",1105,4,"2022-04-11 13:23:00",84.54,83,2.49,2.58,"13:45","11-Apr"
"52",1126,4,"2022-04-11 13:23:00",84.3292,83,2.53,2.61,"13:50","11-Apr"
"53",1148,4,"2022-04-11 13:23:00",84.41,83,2.55,2.64,"13:56","11-Apr"
"54",1170,4,"2022-04-11 13:23:00",84.46,83,2.6,2.69,"14:01","11-Apr"
"55",1192,4,"2022-04-11 13:23:00",84.325,83,2.53,2.6,"14:06","11-Apr"
"56",1213,4,"2022-04-11 13:23:00",84.34,83,2.52,2.62,"14:11","11-Apr"
"57",1235,5,"2022-04-11 13:23:00",84.16,83,2.59,2.66,"14:17","11-Apr"
"58",1257,5,"2022-04-11 13:23:00",84.195,83,2.47,2.59,"14:22","11-Apr"
"59",1279,4,"2022-04-11 13:23:00",84.2398,83,2.52,2.62,"14:27","11-Apr"
"60",1301,4,"2022-04-11 13:23:00",84.24,83,2.36,2.47,"14:33","11-Apr"
"61",1323,4,"2022-04-11 13:23:00",84.36,83,2.39,2.48,"14:38","11-Apr"
"62",1345,4,"2022-04-11 13:23:00",84.365,83,2.4,2.51,"14:43","11-Apr"
"63",1367,4,"2022-04-11 13:23:00",84.5,83,2.39,2.49,"14:48","11-Apr"
"64",1388,4,"2022-04-11 13:23:00",84.465,83,2.46,2.55,"14:54","11-Apr"
"65",1409,4,"2022-04-11 13:23:00",84.49,83,2.5,2.62,"14:59","11-Apr"
"66",1430,4,"2022-04-11 13:23:00",84.4318,83,2.54,2.67,"15:04","11-Apr"
"67",1451,4,"2022-04-11 13:23:00",84.55,83,2.55,2.66,"15:09","11-Apr"
"68",1473,4,"2022-04-11 13:23:00",84.6165,83,2.55,2.63,"15:15","11-Apr"
"69",1495,4,"2022-04-11 13:23:00",84.53,83,2.53,2.64,"15:20","11-Apr"
"70",1517,4,"2022-04-11 13:23:00",84.385,83,2.55,2.64,"15:25","11-Apr"
"71",1540,5,"2022-04-11 13:23:00",84.17,83,2.59,2.71,"15:31","11-Apr"
"72",1563,5,"2022-04-11 15:19:00",84.03,83,2.59,2.66,"15:36","11-Apr"
"73",1585,5,"2022-04-11 15:19:00",84.1211,83,2.52,2.62,"15:41","11-Apr"
"74",1607,5,"2022-04-11 15:19:00",84.03,83,2.34,2.46,"15:46","11-Apr"
"75",1629,5,"2022-04-11 15:19:00",83.895,83,2.25,2.35,"15:52","11-Apr"
"76",1651,5,"2022-04-11 15:38:00",83.8834,83,2.18,2.43,"15:57","11-Apr"
"77",1673,5,"2022-04-11 15:38:00",84.03,83,2.32,2.51,"16:02","11-Apr"
