"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"46",371,1,"2022-04-11 12:58:00",63.87,61,3.05,3.15,"13:29","11-Apr"
"47",379,1,"2022-04-11 12:58:00",63.865,61,3.1,3.2,"13:34","11-Apr"
"48",387,1,"2022-04-11 12:58:00",63.97,61,3.05,3.15,"13:40","11-Apr"
"49",395,1,"2022-04-11 12:58:00",64.015,61,2.89,2.99,"13:45","11-Apr"
"50",403,1,"2022-04-11 12:58:00",64.0599,61,2.87,2.98,"13:50","11-Apr"
"51",411,1,"2022-04-11 12:58:00",64.015,61,2.92,3.05,"13:56","11-Apr"
"52",419,1,"2022-04-11 12:58:00",63.99,61,3,3.15,"14:01","11-Apr"
"53",427,1,"2022-04-11 13:48:00",63.995,61,3,3.1,"14:06","11-Apr"
"54",435,1,"2022-04-11 13:48:00",64.0477,61,3.05,3.1,"14:11","11-Apr"
"55",443,1,"2022-04-11 13:48:00",63.955,61,2.99,3.1,"14:17","11-Apr"
"56",451,1,"2022-04-11 13:48:00",64.04,61,2.98,3.1,"14:22","11-Apr"
"57",459,1,"2022-04-11 14:11:00",64.02,61,3,3.15,"14:27","11-Apr"
"58",467,1,"2022-04-11 14:11:00",64.0066,61,2.97,3.1,"14:33","11-Apr"
"59",475,1,"2022-04-11 14:11:00",64.052,61,3,3.15,"14:38","11-Apr"
"60",483,1,"2022-04-11 14:11:00",64.06,61,3.05,3.15,"14:43","11-Apr"
"61",491,1,"2022-04-11 14:11:00",64.06,61,3,3.1,"14:48","11-Apr"
"62",499,1,"2022-04-11 14:11:00",64.08,61,3.05,3.15,"14:54","11-Apr"
"63",507,1,"2022-04-11 14:11:00",64.095,61,3.05,3.2,"14:59","11-Apr"
"64",515,1,"2022-04-11 14:11:00",64.06,61,3.05,3.2,"15:04","11-Apr"
"65",523,1,"2022-04-11 14:11:00",64.04,61,3.05,3.2,"15:09","11-Apr"
"66",531,1,"2022-04-11 14:11:00",64.02,61,3.05,3.2,"15:15","11-Apr"
"67",539,1,"2022-04-11 14:11:00",63.935,61,3.05,3.2,"15:20","11-Apr"
"68",547,1,"2022-04-11 14:11:00",63.9339,61,3.05,3.15,"15:25","11-Apr"
"69",555,1,"2022-04-11 14:11:00",63.84,61,3,3.15,"15:31","11-Apr"
"70",563,1,"2022-04-11 14:11:00",63.825,61,3,3.1,"15:36","11-Apr"
"71",571,1,"2022-04-11 14:11:00",63.905,61,2.96,3.05,"15:41","11-Apr"
"72",579,1,"2022-04-11 15:30:00",63.86,61,2.86,2.98,"15:46","11-Apr"
"73",587,1,"2022-04-11 15:35:00",63.835,61,2.86,2.94,"15:52","11-Apr"
"74",595,1,"2022-04-11 15:35:00",63.845,61,2.92,3,"15:57","11-Apr"
"75",603,1,"2022-04-11 15:35:00",63.855,61,2.89,2.99,"16:02","11-Apr"
