"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"29",238,1,"2022-04-11 09:45:00",53.2164,51,2.31,2.37,"12:10","11-Apr"
"30",245,1,"2022-04-11 09:45:00",53.1715,51,2.26,2.34,"12:15","11-Apr"
"31",252,1,"2022-04-11 09:45:00",53.2,51,2.24,2.33,"12:21","11-Apr"
"32",259,1,"2022-04-11 09:45:00",53.11,51,2.28,2.35,"12:26","11-Apr"
"33",266,1,"2022-04-11 09:45:00",53.18,51,2.23,2.3,"12:31","11-Apr"
"34",273,1,"2022-04-11 09:45:00",53.135,51,2.22,2.31,"12:36","11-Apr"
"35",280,1,"2022-04-11 09:45:00",53.195,51,2.17,2.24,"12:42","11-Apr"
"36",287,1,"2022-04-11 09:45:00",53.2101,51,2.17,2.24,"12:47","11-Apr"
"37",294,1,"2022-04-11 09:45:00",53.225,51,2.1,2.31,"12:52","11-Apr"
"38",301,1,"2022-04-11 09:45:00",53.205,51,2.22,2.32,"12:58","11-Apr"
"39",308,1,"2022-04-11 09:45:00",53.285,51,2.23,2.35,"13:03","11-Apr"
"40",315,1,"2022-04-11 09:45:00",53.27,51,2.24,2.33,"13:08","11-Apr"
"41",322,1,"2022-04-11 09:45:00",53.26,51,2.22,2.29,"13:13","11-Apr"
"42",329,1,"2022-04-11 09:45:00",53.245,51,2.31,2.38,"13:19","11-Apr"
"43",336,1,"2022-04-11 09:45:00",53.26,51,2.31,2.39,"13:24","11-Apr"
"44",343,1,"2022-04-11 09:45:00",53.205,51,2.31,2.38,"13:29","11-Apr"
"45",350,1,"2022-04-11 09:45:00",53.261,51,2.29,2.37,"13:34","11-Apr"
"46",357,1,"2022-04-11 09:45:00",53.225,51,2.29,2.38,"13:40","11-Apr"
"47",364,1,"2022-04-11 09:45:00",53.24,51,2.27,2.37,"13:45","11-Apr"
"48",371,1,"2022-04-11 09:45:00",53.2819,51,2.28,2.38,"13:50","11-Apr"
"49",378,1,"2022-04-11 09:45:00",53.31,51,2.26,2.35,"13:55","11-Apr"
"50",385,1,"2022-04-11 09:45:00",53.265,51,2.27,2.36,"14:01","11-Apr"
"51",392,1,"2022-04-11 09:45:00",53.335,51,2.33,2.39,"14:06","11-Apr"
"52",400,1,"2022-04-11 09:45:00",53.34,51,2.32,2.39,"14:11","11-Apr"
"53",408,1,"2022-04-11 09:45:00",53.235,51,2.32,2.39,"14:17","11-Apr"
"54",415,1,"2022-04-11 09:45:00",53.28,51,2.35,2.44,"14:22","11-Apr"
"55",422,1,"2022-04-11 09:45:00",53.28,51,2.37,2.46,"14:27","11-Apr"
"56",429,1,"2022-04-11 09:45:00",53.1715,51,2.26,2.37,"14:32","11-Apr"
"57",436,1,"2022-04-11 09:45:00",53.175,51,2.29,2.38,"14:38","11-Apr"
"58",443,1,"2022-04-11 09:45:00",53.21,51,2.28,2.38,"14:43","11-Apr"
"59",450,1,"2022-04-11 09:45:00",53.235,51,2.21,2.32,"14:48","11-Apr"
"60",457,1,"2022-04-11 09:45:00",53.285,51,2.22,2.31,"14:54","11-Apr"
"61",464,1,"2022-04-11 09:45:00",53.275,51,2.24,2.31,"14:59","11-Apr"
"62",471,1,"2022-04-11 09:45:00",53.24,51,2.27,2.34,"15:04","11-Apr"
"63",478,1,"2022-04-11 09:45:00",53.255,51,2.32,2.4,"15:09","11-Apr"
"64",485,1,"2022-04-11 09:45:00",53.225,51,2.3,2.38,"15:15","11-Apr"
"65",492,1,"2022-04-11 09:45:00",53.105,51,2.32,2.41,"15:20","11-Apr"
"66",499,1,"2022-04-11 09:45:00",53.0458,51,2.29,2.36,"15:25","11-Apr"
"67",506,1,"2022-04-11 09:45:00",53.035,51,2.23,2.32,"15:30","11-Apr"
"68",513,1,"2022-04-11 09:45:00",52.925,51,2.18,2.26,"15:36","11-Apr"
"69",520,1,"2022-04-11 15:25:00",53.005,51,2.13,2.19,"15:41","11-Apr"
"70",527,1,"2022-04-11 15:25:00",52.955,51,2.11,2.16,"15:46","11-Apr"
"71",534,1,"2022-04-11 15:25:00",52.915,51,2,2.12,"15:52","11-Apr"
"72",541,1,"2022-04-11 15:25:00",52.845,51,2.04,2.14,"15:57","11-Apr"
"73",547,1,"2022-04-11 15:25:00",52.88,51,2.01,2.09,"16:02","11-Apr"
