"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",8,8,"2022-04-08 15:59:00",296.97,300,0,0,"09:21","11-Apr"
"2",20,8,"2022-04-08 15:59:00",296.97,300,0,0,"09:27","11-Apr"
"3",34,10,"2022-04-08 15:59:00",291.5746,300,0,0,"09:32","11-Apr"
"4",46,10,"2022-04-08 15:59:00",290.45,300,0,0,"09:37","11-Apr"
"5",58,11,"2022-04-08 15:59:00",289.34,300,0,0,"09:43","11-Apr"
"6",69,10,"2022-04-11 09:32:00",289.69,300,1.07,1.13,"09:48","11-Apr"
"7",80,10,"2022-04-11 09:38:00",289.58,300,0.84,0.89,"09:53","11-Apr"
"8",92,11,"2022-04-11 09:43:00",288.46,300,0.71,0.76,"09:58","11-Apr"
"9",104,11,"2022-04-11 09:48:00",287.36,300,0.67,0.71,"10:04","11-Apr"
"10",116,12,"2022-04-11 09:54:00",286.685,300,0.6,0.63,"10:09","11-Apr"
"11",128,12,"2022-04-11 09:58:00",286.5585,300,0.44,0.47,"10:14","11-Apr"
"12",140,12,"2022-04-11 10:04:00",286.22,300,0.4,0.41,"10:19","11-Apr"
"13",152,12,"2022-04-11 10:09:00",286.65,300,0.38,0.41,"10:25","11-Apr"
"14",164,12,"2022-04-11 10:14:00",286.14,300,0.39,0.4,"10:30","11-Apr"
"15",176,12,"2022-04-11 10:20:00",286.82,300,0.36,0.39,"10:35","11-Apr"
"16",188,12,"2022-04-11 10:25:00",286.1142,300,0.4,0.42,"10:41","11-Apr"
"17",200,12,"2022-04-11 10:31:00",285.81,300,0.39,0.4,"10:46","11-Apr"
"18",223,12,"2022-04-11 10:41:00",286.46,300,0.35,0.36,"10:56","11-Apr"
"19",235,12,"2022-04-11 10:46:00",286.42,300,0.33,0.35,"11:02","11-Apr"
"20",247,12,"2022-04-11 10:51:00",286.295,300,0.3,0.31,"11:07","11-Apr"
"21",259,12,"2022-04-11 10:56:00",286.35,300,0.31,0.32,"11:12","11-Apr"
"22",282,12,"2022-04-11 11:07:00",285.72,300,0.3,0.31,"11:23","11-Apr"
"23",294,12,"2022-04-11 11:13:00",285.7961,300,0.33,0.34,"11:28","11-Apr"
"24",306,12,"2022-04-11 11:17:00",286.65,300,0.34,0.35,"11:33","11-Apr"
"25",318,12,"2022-04-11 11:23:00",286.11,300,0.33,0.35,"11:39","11-Apr"
"26",330,12,"2022-04-11 11:27:00",286.266,300,0.34,0.36,"11:44","11-Apr"
"27",342,12,"2022-04-11 11:33:00",285.9,300,0.37,0.38,"11:49","11-Apr"
"28",354,12,"2022-04-11 11:39:00",286.485,300,0.32,0.34,"11:54","11-Apr"
"29",366,12,"2022-04-11 11:43:00",285.9856,300,0.34,0.36,"12:00","11-Apr"
"30",378,12,"2022-04-11 11:49:00",285.98,300,0.33,0.34,"12:05","11-Apr"
"31",390,12,"2022-04-11 11:54:00",286.0598,300,0.34,0.36,"12:10","11-Apr"
"32",413,12,"2022-04-11 12:05:00",286.11,300,0.32,0.34,"12:21","11-Apr"
"33",425,12,"2022-04-11 12:10:00",285.95,300,0.33,0.34,"12:26","11-Apr"
"34",448,12,"2022-04-11 12:21:00",285.82,300,0.34,0.35,"12:37","11-Apr"
"35",460,12,"2022-04-11 12:26:00",285.84,300,0.33,0.35,"12:42","11-Apr"
"36",472,12,"2022-04-11 12:31:00",286.225,300,0.32,0.34,"12:47","11-Apr"
"37",484,12,"2022-04-11 12:37:00",286.7296,300,0.32,0.34,"12:52","11-Apr"
"38",496,12,"2022-04-11 12:42:00",286.6801,300,0.32,0.34,"12:58","11-Apr"
"39",507,11,"2022-04-11 12:48:00",287.55,300,0.33,0.35,"13:03","11-Apr"
"40",518,11,"2022-04-11 12:52:00",287.295,300,0.34,0.36,"13:08","11-Apr"
"41",529,11,"2022-04-11 12:58:00",287.49,300,0.34,0.35,"13:13","11-Apr"
"42",540,11,"2022-04-11 13:03:00",287.0245,300,0.38,0.41,"13:19","11-Apr"
"43",551,11,"2022-04-11 13:09:00",286.85,300,0.38,0.39,"13:24","11-Apr"
