"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"45",402,2,"2022-04-11 13:24:00",50.755,49,2.28,2.34,"14:06","11-Apr"
"46",410,2,"2022-04-11 13:24:00",50.825,49,2.32,2.39,"14:11","11-Apr"
"47",418,2,"2022-04-11 13:24:00",50.71,49,2.36,2.4,"14:17","11-Apr"
"48",426,2,"2022-04-11 13:24:00",50.7165,49,2.21,2.28,"14:22","11-Apr"
"49",434,2,"2022-04-11 13:24:00",50.785,49,2.3,2.33,"14:27","11-Apr"
"50",442,2,"2022-04-11 13:24:00",50.7032,49,2.21,2.25,"14:32","11-Apr"
"51",450,2,"2022-04-11 14:19:00",50.695,49,2.18,2.23,"14:38","11-Apr"
"52",458,2,"2022-04-11 14:19:00",50.69,49,2.23,2.28,"14:43","11-Apr"
"53",466,2,"2022-04-11 14:30:00",50.76,49,2.18,2.25,"14:48","11-Apr"
"54",474,2,"2022-04-11 14:30:00",50.825,49,2.19,2.23,"14:54","11-Apr"
"55",482,2,"2022-04-11 14:30:00",50.8,49,2.2,2.27,"14:59","11-Apr"
"56",490,2,"2022-04-11 14:30:00",50.78,49,2.22,2.28,"15:04","11-Apr"
"57",498,2,"2022-04-11 14:30:00",50.815,49,2.28,2.35,"15:09","11-Apr"
"58",506,2,"2022-04-11 14:30:00",50.845,49,2.28,2.32,"15:15","11-Apr"
"59",514,2,"2022-04-11 14:30:00",50.795,49,2.29,2.33,"15:20","11-Apr"
"60",522,2,"2022-04-11 14:30:00",50.78,49,2.25,2.34,"15:25","11-Apr"
"61",530,2,"2022-04-11 14:30:00",50.6941,49,2.26,2.34,"15:30","11-Apr"
"62",538,2,"2022-04-11 14:30:00",50.605,49,2.27,2.32,"15:36","11-Apr"
"63",546,2,"2022-04-11 14:30:00",50.62,49,2.27,2.32,"15:41","11-Apr"
"64",555,3,"2022-04-11 14:30:00",50.515,49,2.21,2.24,"15:46","11-Apr"
"65",564,3,"2022-04-11 14:30:00",50.48,49,2.15,2.18,"15:52","11-Apr"
"66",573,3,"2022-04-11 14:30:00",50.435,49,2.13,2.19,"15:57","11-Apr"
"67",580,2,"2022-04-11 14:30:00",50.54,49,2.07,2.13,"16:02","11-Apr"
