"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"26",282,8,"2022-04-11 11:26:00",102.28,105,1.26,1.3,"11:44","11-Apr"
"27",292,8,"2022-04-11 11:33:00",102.135,105,1.35,1.4,"11:49","11-Apr"
"28",302,8,"2022-04-11 11:38:00",102.375,105,1.44,1.47,"11:54","11-Apr"
"29",312,8,"2022-04-11 11:43:00",102.32,105,1.43,1.5,"11:59","11-Apr"
"30",322,8,"2022-04-11 11:46:00",102.185,105,1.41,1.45,"12:05","11-Apr"
"31",332,8,"2022-04-11 11:53:00",102.29,105,1.47,1.53,"12:10","11-Apr"
"32",343,9,"2022-04-11 12:00:00",102.02,105,1.45,1.5,"12:15","11-Apr"
"33",353,8,"2022-04-11 12:00:00",102.2201,105,1.4,1.44,"12:21","11-Apr"
"34",363,8,"2022-04-11 12:08:00",102.11,105,1.42,1.47,"12:26","11-Apr"
"35",373,8,"2022-04-11 12:15:00",102.38,105,1.34,1.38,"12:31","11-Apr"
"36",383,8,"2022-04-11 12:21:00",102.5795,105,1.4,1.4,"12:36","11-Apr"
"37",393,8,"2022-04-11 12:21:00",102.63,105,1.36,1.4,"12:42","11-Apr"
"38",403,8,"2022-04-11 12:32:00",102.83,105,1.45,1.5,"12:47","11-Apr"
"39",413,8,"2022-04-11 12:35:00",102.92,105,1.49,1.53,"12:52","11-Apr"
"40",423,7,"2022-04-11 12:42:00",103.24,105,1.57,1.55,"12:57","11-Apr"
"41",433,7,"2022-04-11 12:47:00",103.5,105,1.6,1.68,"13:03","11-Apr"
"42",443,7,"2022-04-11 12:50:00",103.61,105,1.66,1.71,"13:08","11-Apr"
"43",453,7,"2022-04-11 12:57:00",103.5,105,1.78,1.85,"13:13","11-Apr"
"44",463,7,"2022-04-11 13:03:00",103.39,105,1.89,1.9,"13:19","11-Apr"
"45",473,7,"2022-04-11 13:08:00",103.49,105,1.93,1.95,"13:24","11-Apr"
"46",483,7,"2022-04-11 13:11:00",103.3955,105,1.9,1.96,"13:29","11-Apr"
"47",493,7,"2022-04-11 13:17:00",103.7981,105,1.8,1.84,"13:34","11-Apr"
"48",503,7,"2022-04-11 13:23:00",103.19,105,1.88,1.94,"13:40","11-Apr"
"49",514,8,"2022-04-11 13:28:00",102.975,105,1.92,1.98,"13:45","11-Apr"
"50",525,8,"2022-04-11 13:33:00",102.67,105,1.97,2.02,"13:50","11-Apr"
"51",535,8,"2022-04-11 13:40:00",102.7,105,1.8,1.88,"13:55","11-Apr"
"52",545,8,"2022-04-11 13:45:00",102.816,105,1.74,1.79,"14:01","11-Apr"
"53",555,8,"2022-04-11 13:50:00",102.86,105,1.61,1.66,"14:06","11-Apr"
"54",566,8,"2022-04-11 13:54:00",102.95,105,1.6,1.64,"14:11","11-Apr"
"55",577,8,"2022-04-11 14:00:00",102.55,105,1.63,1.66,"14:17","11-Apr"
"56",587,8,"2022-04-11 14:07:00",102.56,105,1.65,1.71,"14:22","11-Apr"
"57",597,8,"2022-04-11 14:11:00",102.63,105,1.67,1.7,"14:27","11-Apr"
"58",607,8,"2022-04-11 14:16:00",102.47,105,1.51,1.56,"14:32","11-Apr"
"59",617,8,"2022-04-11 14:18:00",102.425,105,1.51,1.55,"14:38","11-Apr"
"60",627,8,"2022-04-11 14:26:00",102.41,105,1.53,1.55,"14:43","11-Apr"
"61",637,8,"2022-04-11 14:26:00",102.75,105,1.48,1.52,"14:48","11-Apr"
"62",647,8,"2022-04-11 14:35:00",102.76,105,1.5,1.54,"14:54","11-Apr"
"63",657,8,"2022-04-11 14:35:00",102.67,105,1.48,1.52,"14:59","11-Apr"
"64",667,8,"2022-04-11 14:48:00",102.4899,105,1.54,1.61,"15:04","11-Apr"
"65",677,8,"2022-04-11 14:51:00",102.45,105,1.57,1.62,"15:09","11-Apr"
"66",687,8,"2022-04-11 14:58:00",102.65,105,1.53,1.56,"15:15","11-Apr"
"67",697,8,"2022-04-11 15:03:00",102.8,105,1.5,1.54,"15:20","11-Apr"
"68",707,8,"2022-04-11 15:08:00",102.7,105,1.47,1.48,"15:25","11-Apr"
"69",717,8,"2022-04-11 15:08:00",102.415,105,1.53,1.55,"15:30","11-Apr"
"70",727,8,"2022-04-11 15:20:00",102.18,105,1.56,1.62,"15:36","11-Apr"
"71",738,9,"2022-04-11 15:20:00",101.89,105,1.56,1.57,"15:41","11-Apr"
"72",748,9,"2022-04-11 15:31:00",101.57,105,1.45,1.47,"15:46","11-Apr"
"73",758,9,"2022-04-11 15:35:00",101.5101,105,1.37,1.4,"15:52","11-Apr"
"74",768,9,"2022-04-11 15:41:00",101.52,105,1.32,1.35,"15:57","11-Apr"
"75",778,9,"2022-04-11 15:45:00",101.56,105,1.17,1.21,"16:02","11-Apr"
