"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"37",329,5,"2022-04-11 12:13:00",90.06,90,1.26,1.34,"12:31","11-Apr"
"38",338,5,"2022-04-11 12:16:00",90.09,90,1.3,1.37,"12:36","11-Apr"
"39",347,5,"2022-04-11 12:16:00",90.06,90,1.3,1.39,"12:42","11-Apr"
"40",356,5,"2022-04-11 12:16:00",90.04,90,1.28,1.36,"12:47","11-Apr"
"41",365,5,"2022-04-11 12:36:00",89.99,90,1.3,1.36,"12:52","11-Apr"
"42",374,5,"2022-04-11 12:36:00",90.03,90,1.28,1.38,"12:58","11-Apr"
"43",383,5,"2022-04-11 12:47:00",90.14,90,1.24,1.33,"13:03","11-Apr"
"44",392,5,"2022-04-11 12:52:00",90.29,90,1.22,1.3,"13:08","11-Apr"
"45",401,5,"2022-04-11 12:57:00",90.2551,90,1.22,1.31,"13:13","11-Apr"
"46",410,5,"2022-04-11 12:57:00",90.2034,90,1.3,1.4,"13:19","11-Apr"
"47",419,5,"2022-04-11 12:57:00",90.24,90,1.35,1.43,"13:24","11-Apr"
"48",428,5,"2022-04-11 13:07:00",90.22,90,1.36,1.45,"13:29","11-Apr"
"49",437,5,"2022-04-11 13:07:00",90.22,90,1.33,1.43,"13:34","11-Apr"
"50",446,5,"2022-04-11 13:24:00",90.32,90,1.35,1.45,"13:40","11-Apr"
"51",455,5,"2022-04-11 13:30:00",90.3,90,1.33,1.4,"13:45","11-Apr"
"52",464,5,"2022-04-11 13:30:00",90.21,90,1.36,1.44,"13:50","11-Apr"
"53",473,5,"2022-04-11 13:30:00",90.24,90,1.36,1.45,"13:56","11-Apr"
"54",482,5,"2022-04-11 13:30:00",90.39,90,1.37,1.45,"14:01","11-Apr"
"55",491,5,"2022-04-11 13:30:00",90.325,90,1.35,1.43,"14:06","11-Apr"
"56",500,5,"2022-04-11 13:30:00",90.33,90,1.32,1.41,"14:11","11-Apr"
"57",509,5,"2022-04-11 13:30:00",90.1,90,1.45,1.52,"14:17","11-Apr"
"58",518,5,"2022-04-11 13:30:00",90.0746,90,1.4,1.5,"14:22","11-Apr"
"59",527,5,"2022-04-11 13:30:00",90.18,90,1.37,1.44,"14:27","11-Apr"
"60",536,5,"2022-04-11 13:30:00",90.1346,90,1.27,1.37,"14:32","11-Apr"
"61",545,5,"2022-04-11 13:30:00",90.21,90,1.24,1.32,"14:38","11-Apr"
"62",554,5,"2022-04-11 13:30:00",90.12,90,1.28,1.35,"14:43","11-Apr"
"63",563,5,"2022-04-11 14:31:00",90.305,90,1.28,1.38,"14:48","11-Apr"
"64",572,5,"2022-04-11 14:31:00",90.435,90,1.28,1.38,"14:54","11-Apr"
"65",581,5,"2022-04-11 14:31:00",90.5,90,1.26,1.36,"14:59","11-Apr"
"66",591,5,"2022-04-11 14:47:00",90.45,90,1.28,1.4,"15:04","11-Apr"
"67",600,5,"2022-04-11 14:47:00",90.415,90,1.43,1.51,"15:09","11-Apr"
"68",609,5,"2022-04-11 14:58:00",90.45,90,1.44,1.53,"15:15","11-Apr"
"69",618,5,"2022-04-11 15:02:00",90.34,90,1.43,1.52,"15:20","11-Apr"
"70",627,5,"2022-04-11 15:05:00",90.24,90,1.42,1.48,"15:25","11-Apr"
"71",636,5,"2022-04-11 15:05:00",90.11,90,1.42,1.5,"15:31","11-Apr"
"72",645,5,"2022-04-11 15:18:00",89.92,90,1.37,1.45,"15:36","11-Apr"
"73",654,5,"2022-04-11 15:18:00",89.92,90,1.32,1.4,"15:41","11-Apr"
"74",663,5,"2022-04-11 15:29:00",89.73,90,1.24,1.31,"15:46","11-Apr"
"75",672,5,"2022-04-11 15:34:00",89.63,90,1.18,1.24,"15:52","11-Apr"
"76",681,5,"2022-04-11 15:34:00",89.6,90,1.16,1.25,"15:57","11-Apr"
"77",690,5,"2022-04-11 15:44:00",89.68,90,1.1,1.19,"16:02","11-Apr"
