"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"39",388,3,"2022-04-11 12:17:00",102.63,100,3.8,3.95,"12:42","11-Apr"
"40",398,3,"2022-04-11 12:31:00",102.83,100,3.9,4,"12:47","11-Apr"
"41",408,3,"2022-04-11 12:31:00",102.92,100,4,4.15,"12:52","11-Apr"
"42",418,2,"2022-04-11 12:39:00",103.24,100,4.05,4.2,"12:57","11-Apr"
"43",428,2,"2022-04-11 12:46:00",103.5,100,4.25,4.4,"13:03","11-Apr"
"44",438,2,"2022-04-11 12:49:00",103.61,100,4.3,4.45,"13:08","11-Apr"
"45",448,2,"2022-04-11 12:49:00",103.5,100,4.35,4.5,"13:13","11-Apr"
"46",458,2,"2022-04-11 13:01:00",103.39,100,4.65,4.8,"13:19","11-Apr"
"47",468,2,"2022-04-11 13:05:00",103.49,100,4.8,4.9,"13:24","11-Apr"
"48",478,2,"2022-04-11 13:09:00",103.3955,100,4.7,4.9,"13:29","11-Apr"
"49",488,2,"2022-04-11 13:09:00",103.7981,100,4.6,4.75,"13:34","11-Apr"
"50",498,2,"2022-04-11 13:23:00",103.19,100,4.6,4.8,"13:40","11-Apr"
"51",509,3,"2022-04-11 13:23:00",102.975,100,4.65,4.9,"13:45","11-Apr"
"52",520,3,"2022-04-11 13:35:00",102.67,100,5.05,5.1,"13:50","11-Apr"
"53",530,3,"2022-04-11 13:39:00",102.7,100,4.55,4.7,"13:55","11-Apr"
"54",540,3,"2022-04-11 13:42:00",102.816,100,4.4,4.55,"14:01","11-Apr"
"55",550,3,"2022-04-11 13:42:00",102.86,100,4.2,4.5,"14:06","11-Apr"
"56",561,3,"2022-04-11 13:42:00",102.95,100,4.25,4.4,"14:11","11-Apr"
"57",572,3,"2022-04-11 13:42:00",102.55,100,4.2,4.4,"14:17","11-Apr"
"58",582,3,"2022-04-11 13:42:00",102.56,100,4.25,4.4,"14:22","11-Apr"
"59",592,3,"2022-04-11 13:42:00",102.63,100,4.35,4.5,"14:27","11-Apr"
"60",602,3,"2022-04-11 13:42:00",102.47,100,4.1,4.25,"14:32","11-Apr"
"61",612,3,"2022-04-11 13:42:00",102.425,100,4,4.1,"14:38","11-Apr"
"62",622,3,"2022-04-11 13:42:00",102.41,100,4,4.2,"14:43","11-Apr"
"63",632,3,"2022-04-11 13:42:00",102.75,100,3.95,4.1,"14:48","11-Apr"
"64",642,3,"2022-04-11 14:33:00",102.76,100,3.95,4,"14:54","11-Apr"
"65",652,3,"2022-04-11 14:38:00",102.67,100,3.95,4.05,"14:59","11-Apr"
"66",662,3,"2022-04-11 14:46:00",102.4899,100,4.15,4.25,"15:04","11-Apr"
"67",672,3,"2022-04-11 14:46:00",102.45,100,4.1,4.3,"15:09","11-Apr"
"68",682,3,"2022-04-11 14:59:00",102.65,100,4.05,4.2,"15:15","11-Apr"
"69",692,3,"2022-04-11 15:00:00",102.8,100,4,4.1,"15:20","11-Apr"
"70",702,3,"2022-04-11 15:00:00",102.7,100,3.9,4.05,"15:25","11-Apr"
"71",712,3,"2022-04-11 15:00:00",102.415,100,4,4.15,"15:30","11-Apr"
"72",722,3,"2022-04-11 15:00:00",102.18,100,4.2,4.3,"15:36","11-Apr"
"73",733,4,"2022-04-11 15:23:00",101.89,100,4.1,4.25,"15:41","11-Apr"
"74",743,4,"2022-04-11 15:23:00",101.57,100,3.9,4.05,"15:46","11-Apr"
"75",753,4,"2022-04-11 15:35:00",101.5101,100,3.75,3.9,"15:52","11-Apr"
"76",763,4,"2022-04-11 15:39:00",101.52,100,3.6,3.75,"15:57","11-Apr"
"77",773,4,"2022-04-11 15:43:00",101.56,100,3.4,3.55,"16:02","11-Apr"
