"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"28",603,3,"2022-04-11 10:42:00",84.815,82.5,3.1,3.25,"11:44","11-Apr"
"29",626,3,"2022-04-11 10:42:00",84.81,82.5,3.2,3.4,"11:49","11-Apr"
"30",649,3,"2022-04-11 10:42:00",84.81,82.5,3.25,3.45,"11:54","11-Apr"
"31",672,3,"2022-04-11 10:42:00",84.85,82.5,3.2,3.3,"12:00","11-Apr"
"32",695,3,"2022-04-11 10:42:00",84.755,82.5,3.15,3.25,"12:05","11-Apr"
"33",717,3,"2022-04-11 10:42:00",84.76,82.5,3.15,3.3,"12:10","11-Apr"
"34",739,3,"2022-04-11 10:42:00",84.725,82.5,3.15,3.3,"12:15","11-Apr"
"35",760,3,"2022-04-11 10:42:00",84.72,82.5,3.15,3.3,"12:21","11-Apr"
"36",782,3,"2022-04-11 10:42:00",84.6,82.5,3.1,3.2,"12:26","11-Apr"
"37",804,3,"2022-04-11 10:42:00",84.59,82.5,3.1,3.2,"12:31","11-Apr"
"38",825,3,"2022-04-11 10:42:00",84.515,82.5,3.1,3.2,"12:36","11-Apr"
"39",847,3,"2022-04-11 10:42:00",84.44,82.5,2.98,3.1,"12:42","11-Apr"
"40",869,3,"2022-04-11 10:42:00",84.3,82.5,2.98,3.1,"12:47","11-Apr"
"41",891,3,"2022-04-11 10:42:00",84.435,82.5,2.92,3,"12:52","11-Apr"
"42",913,3,"2022-04-11 10:42:00",84.32,82.5,2.9,3,"12:58","11-Apr"
"43",935,3,"2022-04-11 10:42:00",84.5,82.5,2.81,2.91,"13:03","11-Apr"
"44",956,3,"2022-04-11 10:42:00",84.575,82.5,2.87,2.98,"13:08","11-Apr"
"45",977,3,"2022-04-11 10:42:00",84.5,82.5,2.78,2.87,"13:13","11-Apr"
"46",998,3,"2022-04-11 10:42:00",84.42,82.5,2.89,2.95,"13:19","11-Apr"
"47",1019,3,"2022-04-11 10:42:00",84.34,82.5,2.93,3.05,"13:24","11-Apr"
"48",1040,3,"2022-04-11 10:42:00",84.34,82.5,2.91,3.05,"13:29","11-Apr"
"49",1062,3,"2022-04-11 10:42:00",84.46,82.5,2.84,2.94,"13:34","11-Apr"
"50",1083,3,"2022-04-11 13:21:00",84.5,82.5,2.81,2.9,"13:40","11-Apr"
"51",1104,3,"2022-04-11 13:21:00",84.54,82.5,2.8,2.9,"13:45","11-Apr"
"52",1125,3,"2022-04-11 13:21:00",84.3292,82.5,2.91,2.99,"13:50","11-Apr"
"53",1147,3,"2022-04-11 13:21:00",84.41,82.5,2.92,3.05,"13:56","11-Apr"
"54",1169,3,"2022-04-11 13:21:00",84.46,82.5,2.95,3.05,"14:01","11-Apr"
"55",1191,3,"2022-04-11 13:21:00",84.325,82.5,2.82,2.92,"14:06","11-Apr"
"56",1212,3,"2022-04-11 13:21:00",84.34,82.5,2.85,2.95,"14:11","11-Apr"
"57",1234,4,"2022-04-11 13:21:00",84.16,82.5,2.92,3.05,"14:17","11-Apr"
"58",1256,4,"2022-04-11 13:21:00",84.195,82.5,2.8,2.96,"14:22","11-Apr"
"59",1278,3,"2022-04-11 13:21:00",84.2398,82.5,2.82,2.91,"14:27","11-Apr"
"60",1300,3,"2022-04-11 13:21:00",84.24,82.5,2.68,2.82,"14:33","11-Apr"
"61",1322,3,"2022-04-11 13:21:00",84.36,82.5,2.72,2.79,"14:38","11-Apr"
"62",1344,3,"2022-04-11 13:21:00",84.365,82.5,2.71,2.84,"14:43","11-Apr"
"63",1366,3,"2022-04-11 13:21:00",84.5,82.5,2.69,2.81,"14:48","11-Apr"
"64",1387,3,"2022-04-11 13:21:00",84.465,82.5,2.76,2.86,"14:54","11-Apr"
"65",1408,3,"2022-04-11 13:21:00",84.49,82.5,2.81,2.92,"14:59","11-Apr"
"66",1429,3,"2022-04-11 13:21:00",84.4318,82.5,2.87,3,"15:04","11-Apr"
"67",1450,3,"2022-04-11 13:21:00",84.55,82.5,2.89,2.98,"15:09","11-Apr"
"68",1472,3,"2022-04-11 13:21:00",84.6165,82.5,2.86,2.98,"15:15","11-Apr"
"69",1494,3,"2022-04-11 13:21:00",84.53,82.5,2.9,2.98,"15:20","11-Apr"
"70",1516,3,"2022-04-11 13:21:00",84.385,82.5,2.82,2.98,"15:25","11-Apr"
"71",1539,4,"2022-04-11 13:21:00",84.17,82.5,2.97,3.05,"15:31","11-Apr"
"72",1562,4,"2022-04-11 13:21:00",84.03,82.5,2.93,3.05,"15:36","11-Apr"
"73",1584,4,"2022-04-11 13:21:00",84.1211,82.5,2.86,2.95,"15:41","11-Apr"
"74",1606,4,"2022-04-11 13:21:00",84.03,82.5,2.69,2.82,"15:46","11-Apr"
"75",1628,4,"2022-04-11 15:30:00",83.895,82.5,2.57,2.7,"15:52","11-Apr"
"76",1650,4,"2022-04-11 15:30:00",83.8834,82.5,2.6,2.78,"15:57","11-Apr"
"77",1672,4,"2022-04-11 15:30:00",84.03,82.5,2.69,2.8,"16:02","11-Apr"
