"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",3,3,"2022-04-08 15:23:00",89.74,88,0,0,"09:21","11-Apr"
"2",12,3,"2022-04-08 15:23:00",89.74,88,0,0,"09:27","11-Apr"
"3",21,3,"2022-04-08 15:23:00",89.5,88,0,0,"09:32","11-Apr"
"4",29,3,"2022-04-08 15:23:00",89.65,88,0,0,"09:37","11-Apr"
"5",38,3,"2022-04-08 15:23:00",89.55,88,0,0,"09:42","11-Apr"
"6",47,3,"2022-04-08 15:23:00",89.93,88,2.2,2.55,"09:48","11-Apr"
"7",56,3,"2022-04-11 09:36:00",90.025,88,2.19,2.44,"09:53","11-Apr"
"8",65,3,"2022-04-11 09:36:00",90.2842,88,2.09,2.43,"09:58","11-Apr"
"9",73,2,"2022-04-11 09:42:00",90.67,88,2.28,2.59,"10:04","11-Apr"
"10",82,2,"2022-04-11 09:42:00",91.04,88,2.41,2.79,"10:09","11-Apr"
"11",91,2,"2022-04-11 09:42:00",91.38,88,2.49,2.93,"10:14","11-Apr"
"12",100,2,"2022-04-11 09:42:00",91.23,88,2.66,3.25,"10:19","11-Apr"
"13",109,2,"2022-04-11 09:42:00",90.9798,88,2.9,3.35,"10:25","11-Apr"
"14",118,2,"2022-04-11 09:42:00",91.11,88,3.7,3.8,"10:30","11-Apr"
"15",127,2,"2022-04-11 09:42:00",91.14,88,3.5,3.65,"10:35","11-Apr"
"16",136,2,"2022-04-11 10:20:00",90.73,88,3.35,3.65,"10:40","11-Apr"
"17",145,2,"2022-04-11 10:20:00",90.63,88,3.45,3.65,"10:46","11-Apr"
"18",154,2,"2022-04-11 10:20:00",90.56,88,3.4,3.55,"10:51","11-Apr"
"19",164,3,"2022-04-11 10:37:00",90.48,88,3.15,3.3,"10:56","11-Apr"
"20",174,3,"2022-04-11 10:37:00",90.34,88,3.1,3.25,"11:02","11-Apr"
"21",183,3,"2022-04-11 10:37:00",89.965,88,2.99,3.15,"11:07","11-Apr"
"22",192,3,"2022-04-11 10:37:00",89.91,88,2.87,3.05,"11:12","11-Apr"
"23",201,3,"2022-04-11 10:37:00",89.8,88,2.88,3,"11:17","11-Apr"
"24",210,3,"2022-04-11 10:37:00",89.6,88,2.7,2.87,"11:23","11-Apr"
"25",219,3,"2022-04-11 10:37:00",89.81,88,2.43,2.66,"11:28","11-Apr"
"26",228,3,"2022-04-11 11:13:00",90.05,88,2.43,2.51,"11:33","11-Apr"
"27",237,3,"2022-04-11 11:13:00",90.15,88,2.28,2.42,"11:38","11-Apr"
"28",246,3,"2022-04-11 11:13:00",90.2002,88,2.39,2.46,"11:44","11-Apr"
"29",255,3,"2022-04-11 11:13:00",90.07,88,2.61,2.73,"11:49","11-Apr"
"30",264,3,"2022-04-11 11:13:00",90.05,88,2.67,2.8,"11:54","11-Apr"
"31",273,3,"2022-04-11 11:13:00",90.07,88,2.73,2.83,"12:00","11-Apr"
"32",282,3,"2022-04-11 11:13:00",90.055,88,2.65,2.84,"12:05","11-Apr"
"33",291,3,"2022-04-11 11:13:00",90.06,88,2.61,2.72,"12:10","11-Apr"
"34",300,3,"2022-04-11 11:13:00",90.05,88,2.6,2.68,"12:15","11-Apr"
"35",309,3,"2022-04-11 11:13:00",90.145,88,2.59,2.7,"12:21","11-Apr"
"36",318,3,"2022-04-11 11:13:00",90.1,88,2.57,2.69,"12:26","11-Apr"
"37",327,3,"2022-04-11 11:13:00",90.06,88,2.58,2.68,"12:31","11-Apr"
"38",336,3,"2022-04-11 12:16:00",90.09,88,2.65,2.77,"12:36","11-Apr"
"39",345,3,"2022-04-11 12:16:00",90.06,88,2.65,2.76,"12:42","11-Apr"
"40",354,3,"2022-04-11 12:16:00",90.04,88,2.62,2.73,"12:47","11-Apr"
