"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"35",268,2,"2022-04-11 11:50:00",64.075,62,2.06,2.16,"12:21","11-Apr"
"36",276,2,"2022-04-11 11:50:00",63.995,62,2.09,2.18,"12:26","11-Apr"
"37",284,2,"2022-04-11 11:50:00",64.07,62,2.08,2.2,"12:31","11-Apr"
"38",292,2,"2022-04-11 11:50:00",64.0724,62,2.12,2.17,"12:36","11-Apr"
"39",300,2,"2022-04-11 11:50:00",64.095,62,2.07,2.14,"12:42","11-Apr"
"40",308,2,"2022-04-11 11:50:00",64.095,62,2.09,2.18,"12:47","11-Apr"
"41",316,2,"2022-04-11 11:50:00",64.065,62,2.12,2.21,"12:52","11-Apr"
"42",324,2,"2022-04-11 11:50:00",63.985,62,2.13,2.22,"12:58","11-Apr"
"43",332,2,"2022-04-11 12:46:00",64,62,2.11,2.19,"13:03","11-Apr"
"44",340,2,"2022-04-11 12:46:00",64.01,62,2.15,2.21,"13:08","11-Apr"
"45",348,2,"2022-04-11 12:46:00",64.065,62,2.06,2.15,"13:13","11-Apr"
"46",356,2,"2022-04-11 12:46:00",64.1,62,2.04,2.12,"13:19","11-Apr"
"47",364,2,"2022-04-11 12:46:00",64.03,62,2.09,2.16,"13:24","11-Apr"
"48",372,2,"2022-04-11 12:46:00",63.87,62,2.07,2.16,"13:29","11-Apr"
"49",380,2,"2022-04-11 13:16:00",63.865,62,2.12,2.21,"13:34","11-Apr"
"50",388,2,"2022-04-11 13:16:00",63.97,62,2.08,2.16,"13:40","11-Apr"
"51",396,2,"2022-04-11 13:28:00",64.015,62,1.94,2,"13:45","11-Apr"
"52",404,2,"2022-04-11 13:28:00",64.0599,62,1.93,1.99,"13:50","11-Apr"
"53",412,2,"2022-04-11 13:28:00",64.015,62,2,2.06,"13:56","11-Apr"
"54",420,2,"2022-04-11 13:28:00",63.99,62,2.05,2.14,"14:01","11-Apr"
"55",428,2,"2022-04-11 13:28:00",63.995,62,2.09,2.18,"14:06","11-Apr"
"56",436,2,"2022-04-11 13:52:00",64.0477,62,2.06,2.15,"14:11","11-Apr"
"57",444,2,"2022-04-11 13:52:00",63.955,62,2.06,2.13,"14:17","11-Apr"
"58",452,2,"2022-04-11 13:52:00",64.04,62,2.02,2.09,"14:22","11-Apr"
"59",460,2,"2022-04-11 13:52:00",64.02,62,2.08,2.16,"14:27","11-Apr"
"60",468,2,"2022-04-11 13:52:00",64.0066,62,2.01,2.09,"14:33","11-Apr"
"61",476,2,"2022-04-11 13:52:00",64.052,62,2.09,2.17,"14:38","11-Apr"
"62",484,2,"2022-04-11 13:52:00",64.06,62,2.09,2.16,"14:43","11-Apr"
"63",492,2,"2022-04-11 13:52:00",64.06,62,2.06,2.13,"14:48","11-Apr"
"64",500,2,"2022-04-11 13:52:00",64.08,62,2.08,2.16,"14:54","11-Apr"
"65",508,2,"2022-04-11 13:52:00",64.095,62,2.09,2.19,"14:59","11-Apr"
"66",516,2,"2022-04-11 13:52:00",64.06,62,2.11,2.18,"15:04","11-Apr"
"67",524,2,"2022-04-11 13:52:00",64.04,62,2.12,2.19,"15:09","11-Apr"
"68",532,2,"2022-04-11 13:52:00",64.02,62,2.12,2.2,"15:15","11-Apr"
"69",540,2,"2022-04-11 13:52:00",63.935,62,2.13,2.2,"15:20","11-Apr"
"70",548,2,"2022-04-11 13:52:00",63.9339,62,2.07,2.15,"15:25","11-Apr"
"71",556,2,"2022-04-11 13:52:00",63.84,62,2.09,2.15,"15:31","11-Apr"
"72",564,2,"2022-04-11 15:18:00",63.825,62,2,2.1,"15:36","11-Apr"
"73",572,2,"2022-04-11 15:21:00",63.905,62,1.99,2.08,"15:41","11-Apr"
"74",580,2,"2022-04-11 15:21:00",63.86,62,1.9,1.96,"15:46","11-Apr"
"75",588,2,"2022-04-11 15:21:00",63.835,62,1.88,1.98,"15:52","11-Apr"
"76",596,2,"2022-04-11 15:21:00",63.845,62,1.93,2.03,"15:57","11-Apr"
"77",604,2,"2022-04-11 15:21:00",63.855,62,1.9,1.99,"16:02","11-Apr"
