"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",172,7,"2022-04-11 10:50:00",53.33,55.5,0.04,0.05,"11:17","11-Apr"
"24",179,7,"2022-04-11 11:06:00",53.385,55.5,0.04,0.05,"11:23","11-Apr"
"25",187,7,"2022-04-11 11:06:00",53.35,55.5,0.04,0.05,"11:28","11-Apr"
"26",195,7,"2022-04-11 11:06:00",53.325,55.5,0.04,0.05,"11:33","11-Apr"
"27",202,7,"2022-04-11 11:21:00",53.2759,55.5,0.04,0.05,"11:38","11-Apr"
"28",209,7,"2022-04-11 11:21:00",53.22,55.5,0.04,0.05,"11:44","11-Apr"
"29",216,7,"2022-04-11 11:30:00",53.215,55.5,0.04,0.05,"11:49","11-Apr"
"30",223,7,"2022-04-11 11:30:00",53.2875,55.5,0.04,0.05,"11:54","11-Apr"
"31",230,7,"2022-04-11 11:40:00",53.21,55.5,0.04,0.05,"12:00","11-Apr"
"32",237,7,"2022-04-11 11:49:00",53.235,55.5,0.04,0.05,"12:05","11-Apr"
"33",244,7,"2022-04-11 11:49:00",53.2164,55.5,0.04,0.05,"12:10","11-Apr"
"34",251,7,"2022-04-11 11:58:00",53.1715,55.5,0.04,0.05,"12:15","11-Apr"
"35",258,7,"2022-04-11 11:58:00",53.2,55.5,0.04,0.05,"12:21","11-Apr"
"36",265,7,"2022-04-11 12:10:00",53.11,55.5,0.04,0.05,"12:26","11-Apr"
"37",272,7,"2022-04-11 12:10:00",53.18,55.5,0.03,0.04,"12:31","11-Apr"
"38",279,7,"2022-04-11 12:10:00",53.135,55.5,0.03,0.04,"12:36","11-Apr"
"39",286,7,"2022-04-11 12:10:00",53.195,55.5,0.03,0.04,"12:42","11-Apr"
"40",293,7,"2022-04-11 12:10:00",53.2101,55.5,0.03,0.04,"12:47","11-Apr"
"41",300,7,"2022-04-11 12:32:00",53.225,55.5,0.03,0.05,"12:52","11-Apr"
"42",307,7,"2022-04-11 12:32:00",53.205,55.5,0.03,0.04,"12:58","11-Apr"
"43",314,7,"2022-04-11 12:32:00",53.285,55.5,0.03,0.05,"13:03","11-Apr"
"44",321,7,"2022-04-11 12:32:00",53.27,55.5,0.03,0.04,"13:08","11-Apr"
"45",328,7,"2022-04-11 12:32:00",53.26,55.5,0.03,0.04,"13:13","11-Apr"
"46",335,7,"2022-04-11 12:32:00",53.245,55.5,0.03,0.04,"13:19","11-Apr"
"47",342,7,"2022-04-11 13:08:00",53.26,55.5,0.03,0.04,"13:24","11-Apr"
"48",349,7,"2022-04-11 13:08:00",53.205,55.5,0.03,0.04,"13:29","11-Apr"
"49",356,7,"2022-04-11 13:08:00",53.261,55.5,0.03,0.04,"13:34","11-Apr"
"50",363,7,"2022-04-11 13:08:00",53.225,55.5,0.03,0.04,"13:40","11-Apr"
"51",370,7,"2022-04-11 13:27:00",53.24,55.5,0.03,0.04,"13:45","11-Apr"
"52",377,7,"2022-04-11 13:31:00",53.2819,55.5,0.03,0.04,"13:50","11-Apr"
"53",384,7,"2022-04-11 13:35:00",53.31,55.5,0.03,0.04,"13:55","11-Apr"
"54",391,7,"2022-04-11 13:44:00",53.265,55.5,0.03,0.04,"14:01","11-Apr"
"55",398,7,"2022-04-11 13:44:00",53.335,55.5,0.03,0.04,"14:06","11-Apr"
"56",406,7,"2022-04-11 13:44:00",53.34,55.5,0.03,0.04,"14:11","11-Apr"
"57",414,7,"2022-04-11 13:44:00",53.235,55.5,0.03,0.04,"14:17","11-Apr"
"58",421,7,"2022-04-11 13:44:00",53.28,55.5,0.03,0.04,"14:22","11-Apr"
"59",428,7,"2022-04-11 14:09:00",53.28,55.5,0.03,0.04,"14:27","11-Apr"
"60",435,7,"2022-04-11 14:09:00",53.1715,55.5,0.03,0.04,"14:32","11-Apr"
"61",442,7,"2022-04-11 14:09:00",53.175,55.5,0.03,0.04,"14:38","11-Apr"
"62",449,7,"2022-04-11 14:27:00",53.21,55.5,0.03,0.04,"14:43","11-Apr"
"63",456,7,"2022-04-11 14:27:00",53.235,55.5,0.03,0.04,"14:48","11-Apr"
"64",463,7,"2022-04-11 14:27:00",53.285,55.5,0.03,0.04,"14:54","11-Apr"
"65",470,7,"2022-04-11 14:41:00",53.275,55.5,0.03,0.04,"14:59","11-Apr"
"66",477,7,"2022-04-11 14:41:00",53.24,55.5,0.03,0.04,"15:04","11-Apr"
"67",484,7,"2022-04-11 14:53:00",53.255,55.5,0.03,0.04,"15:09","11-Apr"
"68",491,7,"2022-04-11 14:54:00",53.225,55.5,0.03,0.04,"15:15","11-Apr"
"69",498,7,"2022-04-11 15:03:00",53.105,55.5,0.03,0.04,"15:20","11-Apr"
"70",505,7,"2022-04-11 15:04:00",53.0458,55.5,0.03,0.04,"15:25","11-Apr"
"71",512,7,"2022-04-11 15:04:00",53.035,55.5,0.03,0.04,"15:30","11-Apr"
"72",519,7,"2022-04-11 15:04:00",52.925,55.5,0.03,0.04,"15:36","11-Apr"
"73",526,7,"2022-04-11 15:04:00",53.005,55.5,0.03,0.04,"15:41","11-Apr"
"74",533,7,"2022-04-11 15:04:00",52.955,55.5,0.03,0.04,"15:46","11-Apr"
"75",540,7,"2022-04-11 15:04:00",52.915,55.5,0.02,0.04,"15:52","11-Apr"
"76",553,7,"2022-04-11 15:04:00",52.88,55.5,0.02,0.03,"16:02","11-Apr"
