"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",8,8,"2022-04-13 10:12:00",429.37,435,1.26,1.41,"10:29","13-Apr"
"2",22,8,"2022-04-13 10:15:00",428.715,435,1.33,1.72,"10:34","13-Apr"
"3",36,8,"2022-04-13 10:20:00",427.98,435,1.42,1.68,"10:40","13-Apr"
"4",49,8,"2022-04-13 10:28:00",429.265,435,1.55,1.88,"10:45","13-Apr"
"5",63,8,"2022-04-13 10:31:00",427.63,435,1.6,2.16,"10:50","13-Apr"
"6",76,8,"2022-04-13 10:36:00",426.71,435,1.37,1.83,"10:56","13-Apr"
"7",89,8,"2022-04-13 10:44:00",427.1,435,1.68,1.93,"11:01","13-Apr"
"8",102,8,"2022-04-13 10:47:00",429.255,435,1.26,1.73,"11:07","13-Apr"
"9",116,8,"2022-04-13 10:52:00",428.86,435,1.12,1.49,"11:12","13-Apr"
"10",130,8,"2022-04-13 10:52:00",429.52,435,1.06,1.38,"11:17","13-Apr"
"11",144,8,"2022-04-13 10:52:00",430.63,435,1.53,1.91,"11:23","13-Apr"
"12",158,8,"2022-04-13 10:52:00",431.455,435,1.49,1.8,"11:28","13-Apr"
"13",172,7,"2022-04-13 11:16:00",431.615,435,1.63,2.02,"11:33","13-Apr"
"14",187,8,"2022-04-13 11:22:00",430.905,435,1.9,2.35,"11:39","13-Apr"
"15",201,8,"2022-04-13 11:23:00",430.73,435,2.05,2.55,"11:44","13-Apr"
"16",215,8,"2022-04-13 11:32:00",430.03,435,2.24,2.6,"11:49","13-Apr"
"17",229,8,"2022-04-13 11:37:00",430.315,435,2.06,2.38,"11:54","13-Apr"
"18",243,8,"2022-04-13 11:44:00",430.23,435,1.82,2.14,"12:00","13-Apr"
"19",257,8,"2022-04-13 11:44:00",430.365,435,1.7,2.03,"12:05","13-Apr"
"20",271,8,"2022-04-13 11:44:00",429.87,435,1.6,2.13,"12:10","13-Apr"
"21",285,8,"2022-04-13 11:44:00",429.775,435,1.71,2.05,"12:15","13-Apr"
"22",299,8,"2022-04-13 11:44:00",430.12,435,1.62,2.02,"12:21","13-Apr"
"23",313,8,"2022-04-13 12:11:00",430.34,435,1.55,1.86,"12:26","13-Apr"
"24",327,8,"2022-04-13 12:11:00",429.785,435,1.43,1.74,"12:31","13-Apr"
"25",341,8,"2022-04-13 12:11:00",429.86,435,1.58,1.95,"12:37","13-Apr"
"26",355,8,"2022-04-13 12:11:00",430.1725,435,1.62,1.97,"12:42","13-Apr"
"27",369,8,"2022-04-13 12:11:00",430.15,435,1.59,1.86,"12:47","13-Apr"
"28",383,8,"2022-04-13 12:11:00",430.19,435,1.56,1.81,"12:52","13-Apr"
"29",397,8,"2022-04-13 12:40:00",430.49,435,1.63,1.93,"12:58","13-Apr"
"30",411,8,"2022-04-13 12:47:00",430.645,435,1.6,1.92,"13:03","13-Apr"
"31",425,8,"2022-04-13 12:47:00",429.91,435,1.58,1.88,"13:07","13-Apr"
"32",439,8,"2022-04-13 12:57:00",431.175,435,1.71,1.87,"13:12","13-Apr"
"33",454,8,"2022-04-13 12:59:00",430.365,435,1.63,1.87,"13:17","13-Apr"
"34",468,8,"2022-04-13 13:03:00",430.6343,435,1.7,2,"13:23","13-Apr"
"35",482,8,"2022-04-13 13:03:00",430.25,435,1.67,2.05,"13:28","13-Apr"
"36",496,8,"2022-04-13 13:03:00",430.525,435,1.51,1.91,"13:33","13-Apr"
"37",510,8,"2022-04-13 13:20:00",429.735,435,1.63,1.9,"13:39","13-Apr"
"38",524,8,"2022-04-13 13:26:00",429.495,435,1.51,1.75,"13:44","13-Apr"
"39",538,8,"2022-04-13 13:26:00",430.1083,435,1.54,1.88,"13:49","13-Apr"
"40",552,8,"2022-04-13 13:37:00",429.76,435,1.36,1.58,"13:54","13-Apr"
"41",566,8,"2022-04-13 13:37:00",430.28,435,1.25,1.55,"14:00","13-Apr"
"42",580,8,"2022-04-13 13:45:00",429.985,435,1.47,1.7,"14:05","13-Apr"
"43",594,8,"2022-04-13 13:52:00",430.66,435,1.3,1.56,"14:10","13-Apr"
"44",608,8,"2022-04-13 13:52:00",430.295,435,1.36,1.59,"14:16","13-Apr"
"45",622,8,"2022-04-13 13:52:00",430.73,435,1.41,1.65,"14:21","13-Apr"
"46",636,8,"2022-04-13 14:09:00",430.42,435,1.55,1.75,"14:26","13-Apr"
"47",650,8,"2022-04-13 14:11:00",430.7,435,1.42,1.65,"14:31","13-Apr"
"48",664,8,"2022-04-13 14:17:00",430.25,435,1.53,1.74,"14:37","13-Apr"
"49",678,8,"2022-04-13 14:17:00",431.3,435,1.53,1.81,"14:42","13-Apr"
"50",692,7,"2022-04-13 14:17:00",431.62,435,1.52,1.74,"14:48","13-Apr"
"51",706,7,"2022-04-13 14:37:00",431.922,435,1.42,1.52,"14:53","13-Apr"
"52",720,7,"2022-04-13 14:41:00",432.82,435,1.66,1.88,"14:58","13-Apr"
"53",734,7,"2022-04-13 14:41:00",431.71,435,1.69,2,"15:04","13-Apr"
"54",748,7,"2022-04-13 14:41:00",432.66,435,1.79,2.1,"15:09","13-Apr"
"55",762,7,"2022-04-13 14:59:00",432.89,435,2.2,2.3,"15:15","13-Apr"
