"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",7,7,"2022-04-13 10:12:00",83.53,85,0.91,1.03,"10:29","13-Apr"
"2",29,7,"2022-04-13 10:18:00",83.3301,85,0.95,1.05,"10:34","13-Apr"
"3",49,7,"2022-04-13 10:20:00",83.17,85,0.86,1,"10:40","13-Apr"
"4",70,7,"2022-04-13 10:26:00",83.519,85,0.85,0.98,"10:45","13-Apr"
"5",91,7,"2022-04-13 10:26:00",83.5691,85,0.8,0.95,"10:50","13-Apr"
"6",113,7,"2022-04-13 10:39:00",83.58,85,0.73,0.85,"10:56","13-Apr"
"7",135,7,"2022-04-13 10:41:00",83.37,85,0.82,0.96,"11:01","13-Apr"
"8",157,7,"2022-04-13 10:47:00",83.42,85,0.82,0.93,"11:07","13-Apr"
"9",178,7,"2022-04-13 10:55:00",83.54,85,0.82,0.9,"11:12","13-Apr"
"10",199,7,"2022-04-13 11:00:00",83.68,85,0.78,0.85,"11:17","13-Apr"
"11",220,7,"2022-04-13 11:00:00",83.7679,85,0.78,0.84,"11:23","13-Apr"
"12",241,7,"2022-04-13 11:10:00",84.06,85,0.8,0.9,"11:28","13-Apr"
"13",263,7,"2022-04-13 11:17:00",84.16,85,0.84,0.9,"11:33","13-Apr"
"14",286,7,"2022-04-13 11:17:00",83.95,85,0.86,0.97,"11:39","13-Apr"
"15",308,7,"2022-04-13 11:27:00",83.86,85,0.94,1.03,"11:44","13-Apr"
"16",331,7,"2022-04-13 11:33:00",83.82,85,1.03,1.1,"11:49","13-Apr"
"17",353,7,"2022-04-13 11:38:00",83.79,85,1,1.08,"11:54","13-Apr"
"18",374,7,"2022-04-13 11:39:00",83.7,85,0.95,1.01,"12:00","13-Apr"
"19",395,7,"2022-04-13 11:44:00",83.76,85,0.91,0.99,"12:05","13-Apr"
"20",417,7,"2022-04-13 11:54:00",83.66,85,0.91,0.97,"12:10","13-Apr"
"21",438,7,"2022-04-13 11:55:00",83.6628,85,0.85,0.94,"12:16","13-Apr"
"22",459,7,"2022-04-13 12:05:00",83.69,85,0.88,0.95,"12:21","13-Apr"
"23",481,7,"2022-04-13 12:08:00",83.59,85,0.88,0.96,"12:26","13-Apr"
"24",503,7,"2022-04-13 12:13:00",83.5547,85,0.84,0.91,"12:31","13-Apr"
"25",525,7,"2022-04-13 12:20:00",83.565,85,0.81,0.88,"12:37","13-Apr"
"26",547,7,"2022-04-13 12:25:00",83.63,85,0.79,0.9,"12:42","13-Apr"
"27",569,7,"2022-04-13 12:25:00",83.71,85,0.76,0.85,"12:47","13-Apr"
"28",591,7,"2022-04-13 12:25:00",83.655,85,0.76,0.82,"12:53","13-Apr"
"29",613,7,"2022-04-13 12:39:00",83.55,85,0.75,0.85,"12:58","13-Apr"
"30",635,7,"2022-04-13 12:39:00",83.73,85,0.8,0.87,"13:03","13-Apr"
"31",657,7,"2022-04-13 12:51:00",83.775,85,0.77,0.84,"13:07","13-Apr"
"32",679,7,"2022-04-13 12:55:00",83.86,85,0.76,0.83,"13:12","13-Apr"
"33",702,7,"2022-04-13 13:00:00",83.82,85,0.74,0.82,"13:17","13-Apr"
"34",725,7,"2022-04-13 13:07:00",83.82,85,0.77,0.87,"13:23","13-Apr"
"35",748,7,"2022-04-13 13:10:00",83.77,85,0.82,0.89,"13:28","13-Apr"
"36",770,7,"2022-04-13 13:14:00",83.79,85,0.85,0.87,"13:33","13-Apr"
"37",792,7,"2022-04-13 13:19:00",83.63,85,0.82,0.88,"13:39","13-Apr"
"38",814,7,"2022-04-13 13:26:00",83.6399,85,0.79,0.84,"13:44","13-Apr"
"39",836,7,"2022-04-13 13:33:00",83.89,85,0.8,0.82,"13:49","13-Apr"
"40",859,7,"2022-04-13 13:39:00",83.9,85,0.76,0.77,"13:55","13-Apr"
"41",881,7,"2022-04-13 13:39:00",84.04,85,0.76,0.79,"14:00","13-Apr"
"42",904,7,"2022-04-13 13:39:00",83.97,85,0.8,0.86,"14:05","13-Apr"
"43",927,7,"2022-04-13 13:39:00",84.08,85,0.82,0.88,"14:10","13-Apr"
"44",950,7,"2022-04-13 13:39:00",84.155,85,0.88,0.97,"14:16","13-Apr"
"45",973,7,"2022-04-13 13:39:00",84.155,85,0.85,0.94,"14:21","13-Apr"
"46",996,7,"2022-04-13 14:10:00",84.1,85,0.92,0.99,"14:26","13-Apr"
"47",1019,7,"2022-04-13 14:15:00",84.065,85,0.94,0.99,"14:32","13-Apr"
"48",1042,7,"2022-04-13 14:20:00",83.95,85,0.96,1,"14:37","13-Apr"
"49",1065,7,"2022-04-13 14:25:00",83.94,85,0.95,0.99,"14:42","13-Apr"
"50",1088,7,"2022-04-13 14:32:00",83.925,85,0.91,0.97,"14:48","13-Apr"
"51",1110,7,"2022-04-13 14:38:00",83.99,85,0.86,0.9,"14:53","13-Apr"
"52",1132,7,"2022-04-13 14:43:00",83.91,85,0.87,0.91,"14:59","13-Apr"
"53",1154,7,"2022-04-13 14:43:00",83.8,85,0.82,0.91,"15:04","13-Apr"
"54",1176,7,"2022-04-13 14:51:00",83.944,85,0.86,0.94,"15:09","13-Apr"
