"","time","open","high","low","close","volume"
"1",2019-08-01 09:31:00,137,137.65,136.93,137.65,13164
"2",2019-08-01 09:32:00,137.68,137.88,137.66,137.83,9927
"3",2019-08-01 09:33:00,137.85,137.93,137.73,137.77,17972
"4",2019-08-01 09:34:00,137.765,138.17,137.67,138.14,18824
"5",2019-08-01 09:35:00,138.12,138.21,138.08,138.18,16611
"6",2019-08-01 09:36:00,138.17,138.76,138.17,138.72,33763
"7",2019-08-01 09:37:00,138.71,138.75,138.47,138.47,26483
"8",2019-08-01 09:38:00,138.5,138.5,138.34,138.4,23434
"9",2019-08-01 09:39:00,138.4,138.47,138.2,138.24,24328
"10",2019-08-01 09:40:00,138.265,138.4,138.25,138.27,22622
"11",2019-08-01 09:41:00,138.28,138.33,138.04,138.11,20474
"12",2019-08-01 09:42:00,138.11,138.14,138.01,138.065,14424
"13",2019-08-01 09:43:00,138.065,138.28,138.065,138.28,18448
"14",2019-08-01 09:44:00,138.28,138.4,138.21,138.35,13682
"15",2019-08-01 09:45:00,138.36,138.59,138.36,138.58,17409
"16",2019-08-01 09:46:00,138.59,138.59,138.37,138.46,14270
"17",2019-08-01 09:47:00,138.5,138.52,138.31,138.49,7467
"18",2019-08-01 09:48:00,138.45,138.52,138.39,138.4,6336
"19",2019-08-01 09:49:00,138.44,138.58,138.425,138.56,9474
"20",2019-08-01 09:50:00,138.55,138.66,138.53,138.53,15154
"21",2019-08-01 09:51:00,138.58,138.65,138.55,138.62,9799
"22",2019-08-01 09:52:00,138.63,138.66,138.53,138.56,14564
"23",2019-08-01 09:53:00,138.56,138.6,138.52,138.55,8955
"24",2019-08-01 09:54:00,138.57,138.58,138.46,138.48,11943
"25",2019-08-01 09:55:00,138.49,138.49,138.41,138.42,14802
"26",2019-08-01 09:56:00,138.42,138.49,138.42,138.48,12610
"27",2019-08-01 09:57:00,138.47,138.47,138.33,138.33,5087
"28",2019-08-01 09:58:00,138.36,138.46,138.36,138.44,2966
"29",2019-08-01 09:59:00,138.45,138.58,138.45,138.57,7971
"30",2019-08-01 10:00:00,138.58,138.82,138.58,138.82,25073
"31",2019-08-01 10:01:00,138.8,138.83,138.73,138.8,25803
"32",2019-08-01 10:02:00,138.81,138.89,138.77,138.78,13831
"33",2019-08-01 10:03:00,138.79,138.83,138.71,138.74,14812
"34",2019-08-01 10:04:00,138.74,138.77,138.61,138.62,13641
"35",2019-08-01 10:05:00,138.63,138.71,138.63,138.695,3800
