"","time","open","high","low","close","volume"
"1",2019-08-01 09:31:00,121.81,121.81,121.51,121.72,2600
"2",2019-08-01 09:32:00,121.82,121.96,121.64,121.67,1410
"3",2019-08-01 09:33:00,121.67,121.71,121.6,121.62,1850
"4",2019-08-01 09:34:00,121.69,121.71,121.52,121.52,900
"5",2019-08-01 09:35:00,121.43,121.68,121.37,121.52,3940
"6",2019-08-01 09:36:00,121.61,121.61,121.61,121.61,100
"7",2019-08-01 09:37:00,121.72,121.89,121.71,121.89,1594
"8",2019-08-01 09:38:00,121.92,121.93,121.79,121.79,1050
"9",2019-08-01 09:39:00,121.94,121.94,121.89,121.93,300
"10",2019-08-01 09:40:00,121.95,122.18,121.95,122.09,1612
"11",2019-08-01 09:41:00,122.07,122.07,121.83,121.87,1200
"12",2019-08-01 09:42:00,121.94,122.06,121.94,122.06,856
"13",2019-08-01 09:43:00,122.09,122.39,122.09,122.39,1208
"14",2019-08-01 09:44:00,122.39,122.39,122.26,122.36,1962
"15",2019-08-01 09:45:00,122.3,122.31,122.22,122.26,1734
"16",2019-08-01 09:46:00,122.23,122.49,122.23,122.49,1500
"17",2019-08-01 09:47:00,122.44,122.58,122.44,122.58,500
"18",2019-08-01 09:48:00,122.62,122.71,122.58,122.58,2000
"19",2019-08-01 09:49:00,122.56,122.67,122.55,122.67,1540
"20",2019-08-01 09:50:00,122.69,122.78,122.69,122.78,1134
"21",2019-08-01 09:51:00,122.8,122.9,122.75,122.89,1400
"22",2019-08-01 09:52:00,122.9,122.9,122.81,122.82,900
"23",2019-08-01 09:53:00,122.83,122.83,122.7,122.71,1305
"24",2019-08-01 09:54:00,122.67,122.72,122.67,122.72,300
"25",2019-08-01 09:55:00,122.67,122.67,122.56,122.57,843
"26",2019-08-01 09:56:00,122.6,122.67,122.6,122.67,600
"27",2019-08-01 09:57:00,122.61,122.61,122.59,122.61,500
"28",2019-08-01 09:58:00,122.57,122.69,122.57,122.67,800
"29",2019-08-01 09:59:00,122.69,122.7,122.69,122.7,300
"30",2019-08-01 10:00:00,122.69,122.72,122.69,122.69,500
"31",2019-08-01 10:01:00,122.66,122.7,122.66,122.67,1000
"32",2019-08-01 10:02:00,122.67,122.68,122.67,122.67,600
"33",2019-08-01 10:03:00,122.675,122.71,122.675,122.71,600
"34",2019-08-01 10:04:00,122.72,122.73,122.69,122.69,1456
"35",2019-08-01 10:05:00,122.68,122.74,122.66,122.67,4414
"36",2019-08-01 10:06:00,122.71,122.79,122.71,122.78,2411
"37",2019-08-01 10:07:00,122.81,122.885,122.81,122.885,625
"38",2019-08-01 10:08:00,122.9,123.07,122.9,123.03,1725
"39",2019-08-01 10:09:00,123.03,123.08,123.02,123.02,1210
"40",2019-08-01 10:10:00,123.05,123.12,123.05,123.12,1500
"41",2019-08-01 10:11:00,123.12,123.18,123.12,123.15,1550
"42",2019-08-01 10:12:00,123.14,123.14,123.12,123.12,300
"43",2019-08-01 10:13:00,123.03,123.05,123.03,123.05,300
"44",2019-08-01 10:14:00,123.06,123.06,123.04,123.04,500
"45",2019-08-01 10:15:00,123.06,123.06,123,123,900
"46",2019-08-01 10:16:00,122.99,122.99,122.86,122.86,650
"47",2019-08-01 10:17:00,122.85,122.91,122.85,122.91,1105
"48",2019-08-01 10:18:00,122.92,122.99,122.91,122.99,1600
"49",2019-08-01 10:19:00,123.02,123.09,123.01,123.09,900
"50",2019-08-01 10:20:00,123.1,123.12,123.09,123.11,1600
"51",2019-08-01 10:21:00,123.11,123.13,123.07,123.13,2213
