"","time","open","high","low","close","volume"
"1",2020-08-03 09:31:00,449.43,449.43,447.62,448.78,2229
"2",2020-08-03 09:32:00,448.43,449.38,448.43,449.1,914
"3",2020-08-03 09:33:00,449.78,450.02,449.74,450.02,600
"4",2020-08-03 09:34:00,450.09,450.47,450.09,450.47,300
"5",2020-08-03 09:35:00,449.82,449.82,448.81,448.81,300
"6",2020-08-03 09:36:00,448.57,448.57,447.355,447.355,300
"7",2020-08-03 09:37:00,447.135,447.5,447.12,447.23,500
"8",2020-08-03 09:38:00,447.24,447.24,447.24,447.24,100
"9",2020-08-03 09:39:00,446.845,447.42,446.845,447.42,600
"10",2020-08-03 09:40:00,446.87,446.87,446.385,446.385,300
"11",2020-08-03 09:41:00,446.59,446.64,446.59,446.64,200
"12",2020-08-03 09:42:00,447.56,447.56,447.56,447.56,100
"13",2020-08-03 09:43:00,447.63,448,447.55,448,700
"14",2020-08-03 09:44:00,447.6,447.6,447.6,447.6,100
"15",2020-08-03 09:45:00,447.85,447.85,447.85,447.85,100
"16",2020-08-03 09:47:00,448.285,448.39,448.285,448.39,200
"17",2020-08-03 09:48:00,448.35,448.35,448.115,448.115,549
"18",2020-08-03 09:50:00,446.44,446.44,446.44,446.44,100
"19",2020-08-03 09:51:00,447.28,447.28,447.28,447.28,200
"20",2020-08-03 09:52:00,446.3,446.39,446.3,446.39,400
"21",2020-08-03 09:53:00,445.315,445.37,445.315,445.37,200
"22",2020-08-03 09:54:00,444.795,445.3,444.795,445.3,200
"23",2020-08-03 09:55:00,444.9,444.9,444.9,444.9,100
"24",2020-08-03 09:56:00,445.21,445.21,445.16,445.16,200
"25",2020-08-03 09:57:00,445.34,445.89,445.3,445.89,400
"26",2020-08-03 10:00:00,444.86,444.86,444.86,444.86,100
"27",2020-08-03 10:01:00,444.65,444.99,444.65,444.98,300
"28",2020-08-03 10:04:00,444.47,444.47,444.47,444.47,196
"29",2020-08-03 10:05:00,444.32,444.32,444.32,444.32,100
"30",2020-08-03 10:06:00,443.87,443.87,443.87,443.87,100
"31",2020-08-03 10:07:00,443.37,443.37,443.37,443.37,100
"32",2020-08-03 10:09:00,442.74,442.74,442.67,442.67,300
"33",2020-08-03 10:10:00,442.61,443.07,442.61,443.07,300
"34",2020-08-03 10:13:00,443.18,443.18,442.71,442.71,900
"35",2020-08-03 10:17:00,443.37,443.37,443.37,443.37,105
"36",2020-08-03 10:19:00,443.39,443.81,443.39,443.81,700
"37",2020-08-03 10:21:00,443.67,443.68,443.67,443.68,300
"38",2020-08-03 10:22:00,443.46,443.46,443.46,443.46,100
"39",2020-08-03 10:23:00,443.2,443.37,443.2,443.37,200
"40",2020-08-03 10:24:00,442.91,442.94,442.64,442.64,922
"41",2020-08-03 10:25:00,442.52,442.52,442.52,442.52,100
"42",2020-08-03 10:26:00,442.76,442.97,442.76,442.93,300
"43",2020-08-03 10:30:00,443.11,443.33,443.11,443.33,200
"44",2020-08-03 10:31:00,443.11,443.63,443.11,443.63,600
"45",2020-08-03 10:32:00,443.53,443.53,443.53,443.53,100
"46",2020-08-03 10:33:00,443.89,443.91,443.89,443.91,200
"47",2020-08-03 10:35:00,444.56,444.68,444.56,444.68,200
"48",2020-08-03 10:36:00,444.68,444.69,444.68,444.69,200
"49",2020-08-03 10:38:00,443.85,444.06,443.85,444.06,1000
"50",2020-08-03 10:39:00,444.39,444.39,444.39,444.39,100
"51",2020-08-03 10:40:00,444.28,444.28,444.28,444.28,100
"52",2020-08-03 10:41:00,443.78,443.78,443.78,443.78,200
"53",2020-08-03 10:42:00,444,444,443.76,443.76,286
"54",2020-08-03 10:43:00,443.75,443.76,443.5,443.5,1000
"55",2020-08-03 10:44:00,443.55,443.58,443.55,443.56,305
"56",2020-08-03 10:45:00,443.765,443.9,443.61,443.9,400
"57",2020-08-03 10:49:00,442.96,442.96,442.96,442.96,200
"58",2020-08-03 10:50:00,442.88,442.88,442.88,442.88,101
"59",2020-08-03 10:51:00,442.9,442.9,442.9,442.9,100
"60",2020-08-03 10:53:00,442.83,442.83,442.72,442.72,200
"61",2020-08-03 10:59:00,443.66,443.95,443.66,443.95,200
"62",2020-08-03 11:00:00,443.99,443.99,443.99,443.99,100
"63",2020-08-03 11:04:00,444.86,444.86,444.72,444.72,300
"64",2020-08-03 11:05:00,444.79,444.79,444.51,444.51,200
"65",2020-08-03 11:07:00,444.26,444.26,444.26,444.26,100
"66",2020-08-03 11:08:00,444.2,444.2,444.2,444.2,100
"67",2020-08-03 11:09:00,444.62,444.83,444.62,444.83,300
"68",2020-08-03 11:11:00,445.22,445.22,445.22,445.22,100
"69",2020-08-03 11:12:00,444.37,444.37,444.37,444.37,100
"70",2020-08-03 11:14:00,444.54,444.54,444.54,444.54,100
"71",2020-08-03 11:15:00,444.52,444.52,444.42,444.42,200
"72",2020-08-03 11:19:00,444.73,444.73,444.73,444.73,100
"73",2020-08-03 11:20:00,444.77,444.77,444.77,444.77,100
