"","time","open","high","low","close","volume"
"1",2017-08-01 09:31:00,149.28,149.37,149.08,149.12,7400
"2",2017-08-01 09:32:00,149.13,149.28,149.08,149.17,12686
"3",2017-08-01 09:33:00,149.17,149.23,149.09,149.19,5047
"4",2017-08-01 09:34:00,149.17,149.17,148.71,148.71,10800
"5",2017-08-01 09:35:00,148.7,148.9,148.7,148.89,6003
"6",2017-08-01 09:36:00,148.91,148.92,148.7,148.83,3792
"7",2017-08-01 09:37:00,148.82,149.13,148.82,149.13,6400
"8",2017-08-01 09:38:00,149.12,149.39,149.12,149.34,14209
"9",2017-08-01 09:39:00,149.34,149.41,149.23,149.29,5353
"10",2017-08-01 09:40:00,149.29,149.34,149.14,149.24,5041
"11",2017-08-01 09:41:00,149.19,149.25,149.06,149.17,4700
"12",2017-08-01 09:42:00,149.16,149.29,149.14,149.27,4500
"13",2017-08-01 09:43:00,149.27,149.35,149.25,149.33,3600
"14",2017-08-01 09:44:00,149.31,149.32,149.21,149.3,2999
"15",2017-08-01 09:45:00,149.28,149.28,149.19,149.27,4846
"16",2017-08-01 09:46:00,149.27,149.3,149.23,149.27,3300
"17",2017-08-01 09:47:00,149.28,149.3,149.24,149.25,3219
"18",2017-08-01 09:48:00,149.28,149.32,149.27,149.3,2042
"19",2017-08-01 09:49:00,149.29,149.3,149.26,149.27,3300
"20",2017-08-01 09:50:00,149.27,149.29,149.18,149.25,4572
"21",2017-08-01 09:51:00,149.27,149.27,149.03,149.06,7400
"22",2017-08-01 09:52:00,149.07,149.14,149.07,149.13,4700
"23",2017-08-01 09:53:00,149.13,149.17,149.12,149.13,3669
"24",2017-08-01 09:54:00,149.09,149.09,149,149.08,8997
"25",2017-08-01 09:55:00,149.09,149.115,148.99,148.99,5535
"26",2017-08-01 09:56:00,148.99,149.12,148.96,149.05,5300
"27",2017-08-01 09:57:00,149.06,149.12,148.98,148.99,3604
"28",2017-08-01 09:58:00,149,149.01,148.84,148.84,5733
"29",2017-08-01 09:59:00,148.84,148.88,148.82,148.82,3800
"30",2017-08-01 10:00:00,148.79,148.79,148.72,148.79,3362
"31",2017-08-01 10:01:00,148.79,148.92,148.74,148.83,6209
"32",2017-08-01 10:02:00,148.85,148.96,148.81,148.82,4600
"33",2017-08-01 10:03:00,148.82,148.84,148.71,148.71,3587
"34",2017-08-01 10:04:00,148.7,148.72,148.6,148.72,5101
"35",2017-08-01 10:05:00,148.73,148.94,148.73,148.91,6867
"36",2017-08-01 10:06:00,148.925,149.04,148.87,148.87,5675
"37",2017-08-01 10:07:00,148.85,148.92,148.82,148.9,2403
"38",2017-08-01 10:08:00,148.91,148.96,148.88,148.9,3756
"39",2017-08-01 10:09:00,148.91,148.96,148.89,148.94,4624
"40",2017-08-01 10:10:00,148.94,148.96,148.905,148.905,2000
"41",2017-08-01 10:11:00,148.915,148.94,148.9,148.9,4164
"42",2017-08-01 10:12:00,148.9,148.94,148.9,148.93,4800
"43",2017-08-01 10:13:00,148.93,148.95,148.9,148.91,4251
"44",2017-08-01 10:14:00,148.9,148.94,148.9,148.93,3690
"45",2017-08-01 10:15:00,148.92,148.94,148.92,148.94,2500
"46",2017-08-01 10:16:00,148.92,148.93,148.77,148.81,11250
"47",2017-08-01 10:17:00,148.81,148.86,148.79,148.86,9200
"48",2017-08-01 10:18:00,148.87,148.95,148.87,148.95,3905
"49",2017-08-01 10:19:00,148.93,148.95,148.93,148.95,4234
"50",2017-08-01 10:20:00,148.98,148.99,148.94,148.94,2000
"51",2017-08-01 10:21:00,148.91,148.94,148.87,148.93,5700
"52",2017-08-01 10:22:00,148.92,148.92,148.77,148.8,6523
"53",2017-08-01 10:23:00,148.81,148.85,148.81,148.81,3236
"54",2017-08-01 10:24:00,148.81,148.85,148.78,148.84,3194
"55",2017-08-01 10:25:00,148.84,148.85,148.795,148.8,5850
"56",2017-08-01 10:26:00,148.81,148.85,148.78,148.85,11480
